894.3781  108.2711  54.0997  25.5174  0.0406  0.1024
881.8713  18.0009  101.9842  12.8696  0.1269  0.2452
860.0481  70.1476  110.4072  30.5522  0.2161  0.4117
886.7206  58.1813  96.7083  42.3312  0.1255  0.3103
874.5813  59.4403  64.9988  16.9101  0.1614  0.3842
877.1510  18.9021  16.5898  21.5489  0.1368  0.2988
888.8369  30.6843  43.8473  37.1561  0.0848  0.1876
861.4973  104.4643  67.8688  48.9833  0.2050  0.4009
864.7040  51.6720  78.4787  11.1061  0.1890  0.3884
870.5167  35.7781  33.7597  34.1449  0.1137  0.3412
875.5879  34.0975  9.6951  45.4726  0.1583  0.3255
825.3031  40.2182  25.5434  48.2526  0.2392  0.5601
885.7414  62.9091  31.6870  23.9738  0.0921  0.2191
885.1462  -0.7701  18.4647  46.2753  0.1218  0.2340
871.9463  98.6880  92.0958  12.2083  0.1644  0.3361
882.7556  61.6078  33.9960  35.1921  0.0683  0.1409
875.7106  80.9149  92.9269  46.3901  0.1567  0.3191
867.9719  31.0835  74.9644  11.2391  0.1826  0.3556
873.2900  1.2503  76.3645  12.4791  0.1706  0.3589
880.2378  84.8153  105.7647  48.5479  0.1430  0.3063
857.1978  83.9078  101.1359  27.6296  0.1732  0.3782
893.6572  19.7220  83.2580  37.7730  0.0682  0.1617
890.9056  55.9000  60.4202  27.5548  0.0641  0.1354
872.6030  104.3270  12.8662  37.9767  0.1520  0.3022
878.3982  104.8588  24.3627  37.8440  0.1172  0.2509
894.6626  5.6098  32.7647  33.5989  0.0450  0.0858
895.4528  100.3999  61.0557  33.8895  0.0292  0.0801
880.0031  97.9982  108.5128  34.5167  0.1459  0.2785
867.5532  67.7721  54.0822  48.3771  0.1875  0.4083
875.0378  114.3329  84.4181  18.5924  0.1312  0.2339
888.6046  17.3137  50.2172  41.9849  0.0977  0.1739
887.4642  26.6734  42.6614  24.9550  0.0798  0.2006
894.1860  16.6857  53.1346  26.5517  0.0571  0.1108
892.8212  22.4644  88.8133  22.9400  0.0627  0.1031
891.9283  77.2761  69.8021  32.9078  0.0249  0.1109
880.0845  35.0863  94.9957  34.8249  0.0733  0.1397
882.5231  101.4707  17.9543  14.7241  0.1343  0.2644
879.5291  108.4190  64.2282  15.4115  0.1411  0.2484
863.0748  89.9345  71.5806  11.3996  0.1898  0.3610
883.2667  114.7943  105.4039  46.9404  0.1291  0.2398
863.2434  21.0652  56.9584  11.2618  0.2019  0.4042
864.5898  21.6806  18.4782  10.8553  0.1848  0.4482
