15000  9.5767  1.5448
30000  9.5107  1.6828
45000  9.3940  2.0675
60000  9.2532  2.3848
75000  9.1262  2.6114
90000  8.9955  2.7979
105000  8.8953  2.9170
120000  8.8431  2.9965
135000  8.8477  2.9929
150000  8.9251  3.0124
165000  9.0570  3.0034
180000  9.2071  3.0090
195000  9.3715  3.0035
210000  9.4745  3.0085
225000  9.3035  3.0230
240000  8.9118  3.0321
255000  8.6861  3.0163
270000  8.3149  3.0050
285000  8.3011  2.9939
300000  8.2113  2.9727
315000  8.1181  2.9697
330000  8.5673  2.9837
345000  9.1273  2.9670
360000  9.2655  2.9525
375000  9.5739  2.9470
390000  9.8682  2.9316
405000  10.0433  2.9191
420000  10.1103  2.9140
435000  10.1016  2.9118
450000  10.1044  2.9137
465000  10.1820  2.9243
480000  10.2556  2.9350
495000  10.4112  2.9289
510000  10.5701  2.9407
525000  10.7147  2.9305
540000  10.7890  2.9468
555000  10.9020  2.9731
570000  11.0859  2.9747
585000  11.2791  2.9739
600000  11.4934  2.9741
615000  11.6528  2.9760
630000  11.7867  2.9778
645000  11.8952  2.9804
660000  12.0312  2.9811
675000  12.1704  2.9811
690000  12.3698  2.9822
705000  12.6238  2.9844
720000  12.9091  2.9870
735000  13.2307  2.9913
750000  13.5484  2.9938
765000  13.8518  2.9985
780000  14.1480  3.0098
795000  14.3549  2.9965
810000  14.4295  2.9765
825000  14.2597  2.9683
840000  14.1192  2.9706
855000  14.0225  2.9478
870000  13.9557  2.9377
885000  13.9169  2.9295
900000  13.8919  2.9041
915000  13.9035  2.8839
930000  13.9344  2.8609
945000  13.9807  2.8253
960000  14.0353  2.7692
975000  14.0825  2.7088
990000  14.1308  2.6378
1005000  14.1655  2.6303
1020000  14.1782  2.5963
1035000  14.1768  2.6510
1050000  14.1829  2.7536
1065000  14.2283  2.8459
1080000  14.3170  2.9175
1095000  14.4518  2.9836
1110000  14.6038  3.0287
1125000  14.7703  3.0596
1140000  14.9331  3.0525
1155000  15.0895  3.0254
1170000  15.2515  3.0109
1185000  15.3911  3.0104
1200000  15.5484  2.9968
1215000  15.6592  2.9798
1230000  15.7639  2.9823
1245000  15.8696  2.9574
1260000  15.9629  2.9503
1275000  15.8943  2.9433
1290000  15.6703  2.9344
1305000  15.5511  2.9274
1320000  15.3317  2.9110
1335000  15.0477  2.9130
1350000  14.7687  2.9173
1365000  14.5543  2.9114
1380000  14.4458  2.9162
1395000  14.4732  2.9161
1410000  14.2870  2.8945
1425000  14.1654  2.8962
1440000  14.0975  2.8728
1455000  14.1531  2.8513
1470000  14.3836  2.8219
1485000  14.5378  2.8145
1500000  14.6791  2.7925
1515000  14.8370  2.7726
1530000  15.0181  2.7664
1545000  15.0690  2.7365
1560000  15.1115  2.7336
1575000  15.1663  2.7091
1590000  15.1858  2.6743
1605000  15.1466  2.6372
1620000  15.1269  2.6690
1635000  15.1530  2.6390
1650000  15.1898  2.6198
1665000  15.1324  2.6257
1680000  15.1019  2.6114
1695000  15.1230  2.6128
1710000  15.1748  2.6250
1725000  15.2003  2.6583
1740000  15.3016  2.6709
1755000  15.3751  2.6690
1770000  15.5099  2.6527
1785000  15.5419  2.6011
1800000  15.5518  2.5750
1815000  15.5851  2.5789
1830000  15.6216  2.5411
1845000  15.6341  2.5035
1860000  15.7018  2.4819
1875000  15.7358  2.4511
1890000  15.7834  2.3646
1905000  15.8465  2.3515
1920000  15.9201  2.3013
1935000  15.9731  2.2185
1950000  16.0283  2.1675
1965000  16.0823  2.0879
1980000  16.1253  2.0041
1995000  16.1564  1.9160
2010000  16.1725  1.8289
2025000  16.1658  1.8055
2040000  16.1289  1.9647
2055000  16.0835  2.1897
2070000  16.0454  2.3385
2085000  16.0185  2.4535
2100000  16.0021  2.5843
2115000  15.9942  2.6801
2130000  15.9876  2.7685
2145000  15.9522  2.7625
2160000  15.9103  2.8276
2175000  15.8848  2.8555
2190000  15.8758  2.8496
2205000  15.8624  2.8357
2220000  15.8413  2.8481
2235000  15.8348  2.8622
2250000  15.8078  2.8008
2265000  15.7993  2.7927
2280000  15.7613  2.7682
2295000  15.7678  2.7271
2310000  15.7493  2.6768
2325000  15.7709  2.6710
2340000  15.7882  2.6412
2355000  15.8413  2.6302
2370000  15.9232  2.6401
2385000  16.0183  2.6104
2400000  16.0944  2.6485
2415000  16.1944  2.6703
2430000  16.2866  2.6522
2445000  16.4545  2.6770
2460000  16.6135  2.7066
2475000  16.7842  2.6828
2490000  16.9739  2.6934
2505000  17.0074  2.6989
2520000  16.9860  2.6558
2535000  16.9886  2.6454
2550000  17.0010  2.5279
2565000  17.0165  2.5286
2580000  17.0255  2.5681
2595000  17.0288  2.5491
2610000  17.0337  2.5064
2625000  17.0419  2.5153
2640000  17.0629  2.6168
2655000  17.0868  2.6297
2670000  17.1046  2.6525
2685000  17.1136  2.6629
2700000  17.1317  2.6703
2715000  17.1558  2.7117
2730000  17.1326  2.6866
2745000  17.0767  2.7018
2760000  17.0329  2.6607
2775000  16.9594  2.5965
2790000  16.9241  2.5981
2805000  16.9146  2.6240
2820000  16.8713  2.5440
2835000  16.8301  2.5481
2850000  16.8089  2.4721
2865000  16.7955  2.4294
2880000  16.7845  2.3858
2895000  16.7725  2.3403
2910000  16.7787  2.3069
2925000  16.7979  2.2461
2940000  16.8267  2.2064
2955000  16.8629  2.1487
2970000  16.8934  2.0960
2985000  16.9292  1.9761
3000000  16.9582  1.9019
