10000  0.3097  0.3097  162.4094
20000  0.3097  0.3097  162.4348
30000  0.3097  0.3097  162.4427
40000  0.3097  0.3097  162.4354
50000  0.3097  0.3097  162.4202
60000  0.3098  0.3097  162.3865
70000  0.3098  0.3097  162.3818
80000  0.3098  0.3097  162.3586
90000  0.3099  0.3097  162.3275
100000  0.3099  0.3098  162.2897
110000  0.3100  0.3098  162.2748
120000  0.3100  0.3098  162.2670
130000  0.3101  0.3098  162.2333
140000  0.3101  0.3098  162.2008
150000  0.3101  0.3099  162.1864
160000  0.3102  0.3099  162.1747
170000  0.3102  0.3099  162.1502
180000  0.3103  0.3099  162.1295
190000  0.3103  0.3099  162.0941
200000  0.3104  0.3100  162.0571
210000  0.3105  0.3100  162.0266
220000  0.3105  0.3100  162.0130
230000  0.3105  0.3100  161.9973
240000  0.3106  0.3101  161.9637
250000  0.3106  0.3101  161.9304
260000  0.3107  0.3101  161.9052
270000  0.3107  0.3101  161.8786
280000  0.3108  0.3101  161.8471
290000  0.3108  0.3102  161.8248
300000  0.3109  0.3102  161.7963
310000  0.3109  0.3102  161.7719
320000  0.3110  0.3102  161.7439
330000  0.3110  0.3103  161.7189
340000  0.3111  0.3103  161.6889
350000  0.3112  0.3103  161.6547
360000  0.3112  0.3103  161.6422
370000  0.3112  0.3104  161.6254
380000  0.3113  0.3104  161.6081
390000  0.3113  0.3104  161.5909
400000  0.3113  0.3104  161.5754
410000  0.3114  0.3105  161.5407
420000  0.3114  0.3105  161.5125
430000  0.3115  0.3105  161.4797
440000  0.3115  0.3105  161.4601
450000  0.3116  0.3105  161.4380
460000  0.3116  0.3106  161.4142
470000  0.3117  0.3106  161.4000
480000  0.3117  0.3106  161.3760
490000  0.3118  0.3106  161.3418
500000  0.3118  0.3107  161.3216
510000  0.3118  0.3107  161.3009
520000  0.3119  0.3107  161.2856
530000  0.3119  0.3107  161.2566
540000  0.3120  0.3108  161.2231
550000  0.3120  0.3108  161.1978
560000  0.3121  0.3108  161.1634
570000  0.3122  0.3108  161.1422
580000  0.3122  0.3109  161.1238
590000  0.3122  0.3109  161.1001
600000  0.3123  0.3109  161.0714
610000  0.3123  0.3109  161.0499
620000  0.3124  0.3109  161.0230
630000  0.3125  0.3110  160.9846
640000  0.3125  0.3110  160.9649
650000  0.3125  0.3110  160.9419
660000  0.3126  0.3110  160.9186
670000  0.3126  0.3111  160.9044
680000  0.3126  0.3111  160.8929
690000  0.3127  0.3111  160.8688
