362 181 
0.457113 -2.465588 0.000000 
0.469851 -1.915862 0.000000 
0.475892 -1.371068 0.000000 
0.475963 -0.819808 0.000000 
0.476585 -0.272284 0.000000 
0.476607 0.273792 0.000000 
0.476796 0.818431 0.000000 
0.477669 1.361621 0.000000 
0.478177 1.904008 0.000000 
0.542346 -3.031377 0.000000 
0.551861 2.867997 0.000000 
0.602609 -2.726989 0.000000 
0.623402 2.196384 0.000000 
0.623661 -2.180325 0.000000 
0.633721 -1.094307 0.000000 
0.633951 1.096444 0.000000 
0.634457 1.643283 0.000000 
0.634857 -1.647531 0.000000 
0.634912 0.001721 0.000000 
0.635292 0.547735 0.000000 
0.635482 -0.545423 0.000000 
0.680704 2.547812 0.000000 
0.773127 -2.434134 0.000000 
0.784519 1.934237 0.000000 
0.789618 1.381844 0.000000 
0.790532 0.824694 0.000000 
0.791599 -1.368897 0.000000 
0.793082 -0.818847 0.000000 
0.793526 0.276001 0.000000 
0.794027 -0.271107 0.000000 
0.796077 -1.924404 0.000000 
0.827361 -2.964464 0.000000 
0.873553 2.789193 0.000000 
0.895221 2.247151 0.000000 
0.901918 -2.677735 0.000000 
0.941643 1.679045 0.000000 
0.942113 1.107549 0.000000 
0.949989 -1.642801 0.000000 
0.950457 -1.092974 0.000000 
0.950676 0.551901 0.000000 
0.951593 0.002472 0.000000 
0.953395 -0.542946 0.000000 
0.960974 -2.204892 0.000000 
0.980323 2.507686 0.000000 
1.080932 1.995911 0.000000 
1.089957 1.398274 0.000000 
1.100763 0.831981 0.000000 
1.108525 -1.915612 0.000000 
1.108857 -1.368200 0.000000 
1.108926 0.276573 0.000000 
1.109565 -0.813735 0.000000 
1.112525 -0.270069 0.000000 
1.121666 -2.863229 0.000000 
1.122321 -2.498915 0.000000 
1.204323 2.666847 0.000000 
1.217867 2.306357 0.000000 
1.230425 1.695893 0.000000 
1.245565 1.119306 0.000000 
1.263545 0.551407 0.000000 
1.264647 -2.185476 0.000000 
1.264746 -1.084236 0.000000 
1.268325 0.002426 0.000000 
1.268845 -1.645764 0.000000 
1.273953 -0.539919 0.000000 
1.367300 1.980455 0.000000 
1.371265 -2.749072 0.000000 
1.387988 1.413514 0.000000 
1.404919 0.828423 0.000000 
1.406747 -2.435913 0.000000 
1.419981 -1.353440 0.000000 
1.424772 0.275628 0.000000 
1.428540 -0.808333 0.000000 
1.431283 -1.928424 0.000000 
1.432998 -0.269303 0.000000 
1.478521 2.529552 0.000000 
1.502110 2.233635 0.000000 
1.533160 1.707020 0.000000 
1.539689 1.108070 0.000000 
1.573099 -1.618527 0.000000 
1.578787 0.547548 0.000000 
1.583042 -1.077597 0.000000 
1.585359 0.002567 0.000000 
