1500  1.1852  1.1852  94.1377
3000  1.1846  1.1849  94.1902
4500  1.1841  1.1846  94.2249
6000  1.1839  1.1845  94.2440
7500  1.1838  1.1843  94.2527
9000  1.1837  1.1842  94.2554
10500  1.1838  1.1842  94.2550
12000  1.1837  1.1841  94.2594
13500  1.1837  1.1841  94.2623
15000  1.1836  1.1840  94.2683
16500  1.1833  1.1839  94.2885
18000  1.1831  1.1839  94.3049
19500  1.1830  1.1838  94.3165
21000  1.1829  1.1837  94.3245
22500  1.1828  1.1837  94.3316
24000  1.1825  1.1836  94.3527
25500  1.1821  1.1835  94.3835
27000  1.1818  1.1834  94.4096
28500  1.1816  1.1833  94.4303
30000  1.1813  1.1832  94.4472
31500  1.1812  1.1831  94.4620
33000  1.1811  1.1830  94.4675
34500  1.1812  1.1830  94.4627
36000  1.1812  1.1829  94.4621
37500  1.1812  1.1828  94.4583
39000  1.1814  1.1828  94.4419
40500  1.1817  1.1827  94.4169
42000  1.1819  1.1827  94.4007
43500  1.1819  1.1827  94.4011
45000  1.1820  1.1826  94.3969
46500  1.1821  1.1826  94.3834
48000  1.1824  1.1826  94.3646
49500  1.1826  1.1826  94.3462
51000  1.1829  1.1826  94.3223
52500  1.1834  1.1826  94.2861
54000  1.1838  1.1827  94.2475
55500  1.1841  1.1827  94.2270
57000  1.1841  1.1828  94.2305
58500  1.1840  1.1828  94.2369
60000  1.1839  1.1828  94.2450
61500  1.1837  1.1828  94.2615
63000  1.1835  1.1829  94.2755
64500  1.1833  1.1829  94.2891
66000  1.1830  1.1829  94.3137
67500  1.1825  1.1829  94.3516
69000  1.1821  1.1828  94.3877
70500  1.1817  1.1828  94.4151
72000  1.1815  1.1828  94.4326
73500  1.1815  1.1828  94.4383
75000  1.1815  1.1827  94.4319
76500  1.1817  1.1827  94.4215
78000  1.1819  1.1827  94.4069
79500  1.1822  1.1827  94.3825
81000  1.1824  1.1827  94.3613
82500  1.1828  1.1827  94.3301
84000  1.1835  1.1827  94.2759
85500  1.1842  1.1827  94.2190
87000  1.1845  1.1828  94.1926
88500  1.1847  1.1828  94.1836
90000  1.1846  1.1828  94.1868
91500  1.1846  1.1829  94.1845
93000  1.1850  1.1829  94.1570
94500  1.1855  1.1829  94.1128
96000  1.1860  1.1830  94.0764
97500  1.1863  1.1830  94.0561
99000  1.1865  1.1831  94.0352
100500  1.1869  1.1831  94.0053
102000  1.1873  1.1832  93.9699
103500  1.1878  1.1833  93.9378
105000  1.1879  1.1833  93.9223
106500  1.1879  1.1834  93.9254
108000  1.1878  1.1835  93.9343
109500  1.1878  1.1835  93.9370
111000  1.1878  1.1836  93.9375
112500  1.1876  1.1836  93.9460
114000  1.1876  1.1837  93.9511
115500  1.1876  1.1837  93.9479
117000  1.1877  1.1838  93.9381
118500  1.1879  1.1838  93.9286
120000  1.1880  1.1839  93.9150
121500  1.1884  1.1839  93.8889
123000  1.1885  1.1840  93.8774
124500  1.1884  1.1841  93.8829
126000  1.1885  1.1841  93.8781
127500  1.1888  1.1842  93.8589
129000  1.1890  1.1842  93.8358
130500  1.1892  1.1843  93.8255
132000  1.1890  1.1843  93.8397
133500  1.1887  1.1844  93.8663
135000  1.1883  1.1844  93.8911
136500  1.1881  1.1845  93.9085
138000  1.1880  1.1845  93.9155
139500  1.1881  1.1845  93.9119
141000  1.1883  1.1846  93.8941
142500  1.1885  1.1846  93.8785
144000  1.1887  1.1847  93.8651
145500  1.1890  1.1847  93.8370
147000  1.1893  1.1848  93.8175
148500  1.1894  1.1848  93.8097
150000  1.1892  1.1848  93.8237
151500  1.1890  1.1849  93.8389
153000  1.1889  1.1849  93.8486
154500  1.1886  1.1850  93.8706
156000  1.1882  1.1850  93.9057
157500  1.1877  1.1850  93.9390
159000  1.1874  1.1850  93.9642
160500  1.1873  1.1851  93.9760
162000  1.1871  1.1851  93.9921
163500  1.1867  1.1851  94.0202
165000  1.1862  1.1851  94.0573
166500  1.1857  1.1851  94.1033
168000  1.1851  1.1851  94.1471
169500  1.1846  1.1851  94.1864
171000  1.1842  1.1851  94.2203
172500  1.1839  1.1851  94.2409
174000  1.1838  1.1851  94.2541
175500  1.1838  1.1851  94.2511
177000  1.1839  1.1851  94.2424
178500  1.1840  1.1850  94.2392
180000  1.1841  1.1850  94.2277
181500  1.1844  1.1850  94.2010
183000  1.1848  1.1850  94.1709
184500  1.1852  1.1850  94.1423
186000  1.1856  1.1850  94.1117
187500  1.1859  1.1850  94.0817
189000  1.1862  1.1851  94.0587
190500  1.1863  1.1851  94.0490
192000  1.1863  1.1851  94.0489
193500  1.1862  1.1851  94.0579
195000  1.1861  1.1851  94.0676
196500  1.1861  1.1851  94.0708
198000  1.1861  1.1851  94.0686
199500  1.1862  1.1851  94.0610
201000  1.1864  1.1851  94.0456
202500  1.1865  1.1851  94.0381
204000  1.1864  1.1851  94.0424
205500  1.1862  1.1852  94.0629
207000  1.1857  1.1852  94.0985
208500  1.1853  1.1852  94.1314
210000  1.1849  1.1852  94.1637
211500  1.1846  1.1852  94.1863
213000  1.1846  1.1851  94.1914
214500  1.1845  1.1851  94.1935
216000  1.1845  1.1851  94.1948
217500  1.1844  1.1851  94.2008
219000  1.1843  1.1851  94.2136
220500  1.1840  1.1851  94.2379
222000  1.1835  1.1851  94.2749
223500  1.1831  1.1851  94.3041
225000  1.1829  1.1851  94.3236
226500  1.1827  1.1851  94.3375
228000  1.1827  1.1850  94.3422
229500  1.1825  1.1850  94.3590
231000  1.1822  1.1850  94.3756
232500  1.1822  1.1850  94.3784
234000  1.1823  1.1850  94.3706
235500  1.1823  1.1850  94.3704
237000  1.1822  1.1849  94.3800
238500  1.1820  1.1849  94.3931
240000  1.1820  1.1849  94.3978
241500  1.1819  1.1849  94.4014
243000  1.1819  1.1849  94.4020
244500  1.1819  1.1849  94.3992
246000  1.1819  1.1848  94.4041
247500  1.1816  1.1848  94.4237
249000  1.1812  1.1848  94.4590
250500  1.1808  1.1848  94.4928
252000  1.1805  1.1847  94.5162
253500  1.1803  1.1847  94.5295
255000  1.1804  1.1847  94.5241
256500  1.1805  1.1847  94.5119
258000  1.1805  1.1846  94.5114
259500  1.1804  1.1846  94.5191
261000  1.1804  1.1846  94.5257
262500  1.1803  1.1846  94.5316
264000  1.1801  1.1845  94.5451
265500  1.1798  1.1845  94.5686
267000  1.1794  1.1845  94.5999
268500  1.1791  1.1845  94.6310
270000  1.1788  1.1844  94.6550
271500  1.1786  1.1844  94.6667
273000  1.1786  1.1844  94.6680
274500  1.1785  1.1843  94.6719
276000  1.1786  1.1843  94.6676
277500  1.1787  1.1843  94.6614
279000  1.1785  1.1842  94.6756
280500  1.1781  1.1842  94.7107
282000  1.1775  1.1842  94.7542
283500  1.1771  1.1841  94.7888
285000  1.1769  1.1841  94.8060
286500  1.1768  1.1841  94.8081
288000  1.1769  1.1840  94.8012
289500  1.1769  1.1840  94.8011
291000  1.1768  1.1839  94.8094
292500  1.1767  1.1839  94.8229
294000  1.1765  1.1839  94.8327
295500  1.1765  1.1838  94.8380
297000  1.1764  1.1838  94.8436
298500  1.1764  1.1838  94.8431
300000  1.1765  1.1837  94.8364
