5000  1.31724
10000  1.31625
15000  1.31407
20000  1.31317
25000  1.31422
30000  1.31567
35000  1.31617
40000  1.31633
45000  1.31590
50000  1.31740
55000  1.31919
60000  1.31968
65000  1.31916
70000  1.31839
75000  1.31645
80000  1.31409
85000  1.31177
90000  1.31140
95000  1.31148
100000  1.31199
105000  1.31371
110000  1.31266
115000  1.31185
120000  1.31221
125000  1.31241
130000  1.31291
135000  1.31467
140000  1.31669
145000  1.31680
150000  1.31526
155000  1.31421
160000  1.31435
165000  1.31512
170000  1.31556
175000  1.31376
180000  1.31153
185000  1.31206
190000  1.31229
195000  1.31392
200000  1.31362
205000  1.31331
210000  1.31603
215000  1.31914
220000  1.32114
225000  1.32098
230000  1.32072
235000  1.32247
240000  1.32269
245000  1.32162
250000  1.31799
255000  1.31694
260000  1.31780
265000  1.31883
270000  1.32117
275000  1.32229
280000  1.32139
285000  1.32006
290000  1.31846
295000  1.31856
300000  1.31816
305000  1.31736
310000  1.31726
315000  1.31765
320000  1.31676
325000  1.31640
330000  1.31505
335000  1.31404
340000  1.31282
345000  1.31155
350000  1.31092
355000  1.31098
360000  1.31117
365000  1.31098
370000  1.30966
375000  1.30851
380000  1.30663
385000  1.30507
390000  1.30605
395000  1.30790
400000  1.30952
405000  1.30976
410000  1.30880
415000  1.30990
420000  1.31159
425000  1.31366
430000  1.31616
435000  1.31770
440000  1.31877
445000  1.31814
450000  1.31735
455000  1.31680
460000  1.31653
465000  1.31703
470000  1.31566
475000  1.31454
480000  1.31406
485000  1.31278
490000  1.30923
495000  1.30593
500000  1.30417
505000  1.30499
510000  1.30625
515000  1.30690
520000  1.30660
525000  1.30533
530000  1.30464
535000  1.30528
540000  1.30453
545000  1.30489
550000  1.30587
555000  1.30867
560000  1.31009
565000  1.31079
570000  1.31140
575000  1.31102
580000  1.31031
585000  1.31046
590000  1.31155
595000  1.31119
600000  1.31164
605000  1.31108
610000  1.31207
615000  1.31230
620000  1.31291
625000  1.31496
630000  1.31691
635000  1.31660
640000  1.31539
645000  1.31548
650000  1.31559
655000  1.31566
660000  1.31496
665000  1.31325
670000  1.31049
675000  1.30779
680000  1.30721
685000  1.30663
690000  1.30677
695000  1.30746
700000  1.30894
705000  1.30781
710000  1.30728
715000  1.30748
720000  1.30997
725000  1.31274
730000  1.31484
735000  1.31595
740000  1.31627
745000  1.31676
750000  1.31620
755000  1.31541
760000  1.31427
765000  1.31348
770000  1.31140
775000  1.31212
780000  1.31271
785000  1.31367
790000  1.31294
795000  1.31293
800000  1.31331
805000  1.31382
810000  1.31313
815000  1.31052
820000  1.30774
825000  1.30620
830000  1.30514
835000  1.30409
840000  1.30457
845000  1.30368
850000  1.30257
855000  1.30281
860000  1.30401
865000  1.30466
870000  1.30575
875000  1.30709
880000  1.30940
885000  1.31094
890000  1.31047
895000  1.30940
900000  1.30938
905000  1.30927
910000  1.30839
915000  1.30796
920000  1.30822
925000  1.30989
930000  1.31022
935000  1.31114
940000  1.31145
945000  1.31115
950000  1.31097
955000  1.31118
960000  1.31019
965000  1.31008
970000  1.30961
975000  1.30955
980000  1.31133
985000  1.31286
990000  1.31387
995000  1.31504
1000000  1.31498
