 0  0  6.00   895.12   0.300   0.068   0.765   824.5508    19.9846     9.0423   0.002662   0.000020  -0.000008
 0  0  6.00   894.72   0.300   0.079   0.830   434.5421    42.1016     9.0872   0.002701   0.000057  -0.000014
 0  0  6.00   895.17   0.300   0.041   0.724   117.9626    32.2955     8.7564   0.002747   0.000021   0.000000
 0  0  6.00   894.19   0.300   0.178   1.209   952.3240    12.5235     9.8026   0.002430   0.000016  -0.000028
 0  0  6.00   895.15   0.300   0.093   0.809   565.2321    12.7556     8.9829   0.002434   0.000017   0.000002
 1  1  6.00   894.14   0.300   0.168   1.219   909.4472    44.0760     9.7348   0.002595  -0.000063  -0.000040
 0  0  6.00   894.30   0.300   0.165   1.227   514.1893    17.6896     9.7345   0.002571   0.000001  -0.000037
 0  0  6.00   894.00   0.300   0.216   0.988   984.1964    57.5203     8.9155   0.001942  -0.000034  -0.000010
 0  0  6.00   895.00   0.300   0.018   0.706   534.2601    29.3267     8.5256   0.002725  -0.000043   0.000001
 0  0  6.00   895.01   0.300   0.038   0.771   690.7271    27.6642     8.3872   0.002744  -0.000006   0.000016
 1  1  6.00   894.77   0.300   0.120   0.938   941.8488    39.6161     9.4409   0.002685  -0.000001  -0.000021
 0  0  6.00   894.94   0.300   0.044   0.773   996.6421    37.9922     8.7948   0.002765  -0.000031  -0.000008
 0  0  6.00   894.53   0.300   0.125   0.982    42.8509    40.5559     9.4235   0.002713  -0.000029  -0.000023
 0  0  6.00   894.97   0.300   0.054   0.810   375.9201    31.0412     8.1150   0.002754   0.000016   0.000010
 0  0  6.00   894.97   0.300   0.044   0.777   606.7358    36.5947     8.7274   0.002797   0.000008  -0.000009
 0  0  6.00   894.32   0.300   0.193   1.191   337.8862     9.4822     9.8063   0.002142   0.000036  -0.000027
 0  0  6.00   893.79   0.300   0.231   1.014   329.9700    57.7750     8.6774   0.001907  -0.000027  -0.000001
 1  1  6.00   894.54   0.300   0.125   0.990   480.0594    24.1026     9.4133   0.002656   0.000037  -0.000022
 1  1  6.00   894.33   0.300   0.147   1.048   132.9209    18.3049     9.5783   0.002625   0.000002  -0.000032
 0  0  6.00   894.43   0.300   0.152   1.039   283.6685    17.3001     9.6650   0.002571   0.000013  -0.000031
 0  0  6.00   894.55   0.300   0.182   0.890   194.4902    56.5965     9.0242   0.002067  -0.000028   0.000009
 0  0  6.00   894.96   0.300   0.060   0.789    13.4601    17.3580     8.1802   0.002665  -0.000013   0.000022
 0  0  6.00   894.86   0.300   0.047   0.778   354.1278    24.5326     8.7148   0.002758  -0.000029  -0.000013
 0  0  6.00   895.04   0.300   0.049   0.774   257.4962    29.4950     8.1864   0.002711   0.000023   0.000002
 0  0  6.00   894.74   0.300   0.145   1.048   639.0286    53.2993     9.4228   0.002370   0.000017  -0.000020
 1  1  6.00   895.01   0.300   0.102   0.831   105.8842    51.9447     9.1550   0.002484   0.000006  -0.000008
 0  0  6.00   894.90   0.300   0.100   0.873   197.0882    18.9583     9.2129   0.002655  -0.000029  -0.000021
 0  0  6.00   895.01   0.300   0.052   0.803   657.6002    42.3173     8.8025   0.002742   0.000054  -0.000010
 0  0  6.00   894.19   0.300   0.203   0.912    77.4440    57.1319     8.2454   0.002015  -0.000028   0.000007
 1  1  6.00   895.02   0.300   0.049   0.780   113.6727    17.6622     8.2839   0.002681  -0.000014   0.000021
 0  0  6.00   894.99   0.300   0.046   0.805   276.9065    38.5157     8.2560   0.002740  -0.000005   0.000024
 0  0  6.00   894.76   0.300   0.089   0.885   769.8784    22.0208     9.1801   0.002709  -0.000014  -0.000010
 0  0  6.00   895.02   0.300   0.103   0.820   888.3530    43.5535     8.8432   0.002708   0.000019  -0.000001
 1  1  6.00   894.97   0.300   0.088   0.848   897.5706    18.5980     9.1881   0.002665   0.000004  -0.000006
 0  0  6.00   894.90   0.300   0.059   0.776   857.8196    33.6022     8.6798   0.002798  -0.000015  -0.000008
 0  0  6.00   894.86   0.300   0.057   0.819   503.7132    31.9551     8.8709   0.002757  -0.000013  -0.000009
 1  1  6.00   894.70   0.300   0.123   0.993   915.1720    21.9836     9.3585   0.002674   0.000014  -0.000023
 0  0  6.00   894.63   0.300   0.175   0.830   833.0855    56.4258     8.5180   0.002085  -0.000023   0.000010
 0  0  6.00   894.78   0.300   0.136   0.949   970.0762    35.2153     9.3683   0.002698   0.000017  -0.000026
 0  0  6.00   894.52   0.300   0.154   1.121   406.4846    52.3972     9.5988   0.002385  -0.000009  -0.000013
 0  0  6.00   895.21   0.300   0.084   0.782    56.2922    48.0075     9.0094   0.002556   0.000025  -0.000014
 0  0  6.00   894.21   0.300   0.151   1.120   543.2394    45.6702     9.6250   0.002623  -0.000018  -0.000032
 0  0  6.00   894.52   0.300   0.110   1.019   205.4590    39.0603     9.2725   0.002738  -0.000044  -0.000021
 0  0  6.00   894.85   0.300   0.116   0.946   868.5890    13.7865     9.1925   0.002539   0.000014  -0.000016
 0  0  6.00   894.02   0.300   0.164   1.173   320.5945    28.9410     9.7001   0.002688   0.000032  -0.000036
 0  0  6.00   894.95   0.300   0.054   0.795   682.9024    44.2248     8.7676   0.002724  -0.000006  -0.000007
 0  0  6.00   894.97   0.300   0.102   0.870   463.6975    12.4521     8.1167   0.002500   0.000007   0.000015
 0  0  6.00   895.28   0.300   0.032   0.736   785.3169    19.3955     8.6508   0.002697  -0.000016  -0.000005
 1  1  6.00   895.03   0.300   0.097   0.831   124.0650    51.1609     9.2246   0.002507  -0.000013   0.000002
 0  0  6.00   894.78   0.300   0.081   0.872   736.2053    27.0720     9.0232   0.002773   0.000002  -0.000015
 1  1  6.00   895.07   0.300   0.030   0.759   153.8496    19.4353     8.4331   0.002712   0.000016   0.000001
 0  0  6.00   894.30   0.300   0.132   1.037    22.6285    34.2402     9.4844   0.002733   0.000022  -0.000019
 0  0  6.00   894.90   0.300   0.149   0.956   210.0074    52.7579     9.5437   0.002320   0.000017  -0.000020
 0  0  6.00   895.07   0.300   0.095   0.768    72.5130    11.5393     8.7915   0.002424  -0.000016  -0.000002
 0  0  6.00   894.66   0.300   0.154   0.999   465.6514    54.2719     9.3993   0.002343  -0.000024  -0.000016
 0  0  6.00   895.01   0.300   0.048   0.745   245.3153    17.4360     8.7150   0.002666   0.000018  -0.000012
 0  0  6.00   894.08   0.300   0.210   1.014    41.9195    56.9539     9.2677   0.002022  -0.000022  -0.000008
 0  0  6.00   894.91   0.300   0.058   0.828   140.3059    34.2734     8.9157   0.002763  -0.000024  -0.000011
 0  0  6.00   894.38   0.300   0.189   0.966   673.4896     8.5398     9.0959   0.002112   0.000031  -0.000008
 0  0  6.00   895.06   0.300   0.026   0.717   883.6960    25.7424     8.5946   0.002728  -0.000029   0.000006
 0  0  6.00   895.21   0.300   0.105   0.845   792.2210    52.3248     8.9768   0.002478  -0.000007  -0.000015
 0  0  6.00   894.53   0.300   0.134   1.079   976.2086    18.6586     9.4557   0.002611   0.000025  -0.000029
 0  0  6.00   894.91   0.300   0.159   0.790   569.8405    56.0297     8.5803   0.002143  -0.000019  -0.000002
 0  0  6.00   895.01   0.300   0.122   0.882   510.9431    53.3147     9.0360   0.002434  -0.000020  -0.000012
 0  0  6.00   894.55   0.300   0.127   1.040   178.3790    46.7835     9.4351   0.002590  -0.000007  -0.000024
 0  0  6.00   894.79   0.300   0.098   0.858   810.7047    26.2343     9.1896   0.002682   0.000031  -0.000011
 0  0  6.00   895.07   0.300   0.135   0.855   391.4698    10.6674     9.1955   0.002340   0.000020  -0.000014
 0  0  6.00   894.31   0.300   0.160   1.100   666.3934    22.9963     9.6992   0.002616   0.000082  -0.000038
 1  1  6.00   894.25   0.300   0.150   1.159   460.0834    27.3967     9.6380   0.002687   0.000037  -0.000025
 0  0  6.00   894.42   0.300   0.164   1.104   322.0404    11.7752     9.6986   0.002352  -0.000012  -0.000011
 1  1  6.00   894.38   0.300   0.165   1.136   141.9502    51.4590     9.7987   0.002435  -0.000011  -0.000017
 0  0  6.00   894.70   0.300   0.122   0.991   775.8237    49.0390     9.4576   0.002533   0.000019  -0.000012
