10000  9.4007  2.2261
20000  9.3000  2.4223
30000  9.2614  1.8175
40000  9.3248  2.7311
50000  9.6020  2.4497
60000  9.4073  2.8209
70000  9.4094  2.9337
80000  9.5619  2.5936
90000  9.4367  3.0350
100000  9.7088  2.8716
110000  9.5304  3.0719
120000  9.5664  3.0868
130000  9.7296  2.9034
140000  9.6064  3.1062
150000  9.8947  3.0220
160000  9.7237  3.1334
170000  9.7660  3.1134
180000  9.9336  3.0038
190000  9.8108  3.1249
200000  10.0076  3.0571
210000  9.8317  3.1465
220000  9.9333  3.1239
230000  10.1328  3.0028
240000  9.8596  3.1347
250000  10.0762  3.0702
260000  9.9016  3.1495
270000  9.9900  3.1281
280000  10.1892  3.0119
290000  9.9245  3.1461
300000  10.1585  3.0728
310000  9.9910  3.1494
320000  10.0754  3.1294
330000  10.2812  3.0116
340000  10.0220  3.1609
350000  10.2666  3.0715
360000  10.1073  3.1512
370000  10.1923  3.1347
380000  10.4042  3.0214
390000  10.1332  3.1514
400000  10.3888  3.0672
410000  10.2331  3.1396
420000  10.3205  3.1387
430000  10.5369  3.0262
440000  10.2514  3.1492
450000  10.4588  3.0617
460000  10.3322  3.1449
470000  10.4392  3.1409
480000  10.6232  3.0314
490000  10.2720  3.1491
500000  10.4705  3.0569
510000  10.3429  3.1454
520000  10.4828  3.1364
530000  10.6561  3.0193
540000  10.3350  3.1634
550000  10.5534  3.0546
560000  10.4099  3.1482
570000  10.5583  3.1310
580000  10.7108  3.0160
590000  10.4198  3.1616
600000  10.6455  3.0615
610000  10.5008  3.1379
620000  10.6367  3.1278
630000  10.8125  3.0021
640000  10.4793  3.1598
650000  10.6748  3.0657
660000  10.5558  3.1366
670000  10.6218  3.1238
680000  10.7913  2.9879
690000  10.4363  3.1539
700000  10.6027  3.0615
710000  10.4876  3.1338
720000  10.5452  3.1195
730000  10.6998  2.9825
740000  10.3368  3.1508
750000  10.5176  3.0500
760000  10.4000  3.1334
770000  10.4665  3.1122
780000  10.6241  2.9849
790000  10.2580  3.1469
800000  10.4512  3.0481
810000  10.3330  3.1348
820000  10.4097  3.1164
830000  10.5770  2.9873
840000  10.2096  3.1575
850000  10.3974  3.0448
860000  10.2844  3.1300
870000  10.3599  3.1222
880000  10.5149  2.9727
890000  10.1478  3.1596
900000  10.3505  3.0378
910000  10.2371  3.1305
920000  10.3425  3.1267
930000  10.5137  2.9600
940000  10.1545  3.1671
950000  10.3633  3.0377
960000  10.2494  3.1305
970000  10.3651  3.1316
980000  10.5460  2.9755
990000  10.1894  3.1661
1000000  10.4030  3.0434
1010000  10.2851  3.1277
1020000  10.4119  3.1339
1030000  10.5934  2.9614
1040000  10.2431  3.1636
1050000  10.4582  3.0374
1060000  10.3416  3.1352
1070000  10.4820  3.1408
1080000  10.6620  2.9543
1090000  10.3152  3.1619
1100000  10.5351  3.0482
1110000  10.4165  3.1371
1120000  10.5645  3.1405
1130000  10.7327  2.9624
1140000  10.3909  3.1621
1150000  10.6208  3.0499
1160000  10.5051  3.1335
1170000  10.6733  3.1405
1180000  10.8505  2.9585
1190000  10.5110  3.1647
1200000  10.7476  3.0474
1210000  10.6287  3.1318
1220000  10.8165  3.1388
1230000  11.0035  2.9594
1240000  10.6731  3.1650
1250000  10.9187  3.0451
1260000  10.7997  3.1283
1270000  11.0013  3.1358
1280000  11.1785  2.9771
1290000  10.8645  3.1598
1300000  11.1262  3.0474
1310000  10.9774  3.1222
1320000  11.1965  3.1340
1330000  11.3641  2.9714
1340000  11.0606  3.1588
1350000  11.3415  3.0511
1360000  11.2093  3.1170
1370000  11.4312  3.1322
1380000  11.6156  2.9748
1390000  11.2968  3.1496
1400000  11.5327  3.0467
1410000  11.2569  3.1219
1420000  11.1801  3.1308
1430000  11.4250  2.9794
1440000  11.0470  3.1408
1450000  11.2880  3.0468
1460000  11.0090  3.1172
1470000  10.9434  3.1301
1480000  11.1719  2.9818
1490000  10.8072  3.1333
1500000  11.0497  3.0457
1510000  10.7713  3.1225
1520000  10.7177  3.1313
1530000  10.9281  2.9888
1540000  10.5813  3.1434
1550000  10.8233  3.0423
1560000  10.5510  3.1314
1570000  10.5163  3.1391
1580000  10.7184  2.9936
1590000  10.3883  3.1634
1600000  10.6380  3.0418
1610000  10.3745  3.1283
1620000  10.3620  3.1416
1630000  10.5570  2.9870
1640000  10.2385  3.1768
1650000  10.4898  3.0396
1660000  10.2347  3.1436
1670000  10.2388  3.1495
1680000  10.4296  2.9855
1690000  10.1201  3.1812
1700000  10.3712  3.0404
1710000  10.1196  3.1418
1720000  10.1371  3.1523
1730000  10.3263  2.9763
1740000  10.0266  3.1795
1750000  10.2780  3.0421
1760000  10.0274  3.1466
1770000  10.0592  3.1561
1780000  10.2445  2.9893
1790000  9.9517  3.1739
1800000  10.2041  3.0474
1810000  9.9592  3.1458
1820000  10.0008  3.1586
1830000  10.1846  2.9867
1840000  9.8988  3.1713
1850000  10.1522  3.0569
1860000  9.9111  3.1402
1870000  9.9603  3.1583
1880000  10.1431  2.9769
1890000  9.8641  3.1710
1900000  10.1201  3.0588
1910000  9.8830  3.1382
1920000  9.9409  3.1600
1930000  10.1245  2.9731
1940000  9.8510  3.1694
1950000  10.1067  3.0587
1960000  9.8707  3.1347
1970000  9.9381  3.1538
1980000  10.1202  2.9720
1990000  9.8487  3.1697
2000000  10.1037  3.0577
