10000  1.41173
20000  1.38663
30000  1.37245
40000  1.36374
50000  1.35683
60000  1.35259
70000  1.34891
80000  1.34619
90000  1.34357
100000  1.34070
110000  1.33770
120000  1.33539
130000  1.33340
140000  1.33112
150000  1.32897
160000  1.32661
170000  1.32419
180000  1.32234
190000  1.32073
200000  1.31879
210000  1.31715
220000  1.31496
230000  1.31297
240000  1.31123
250000  1.30996
260000  1.30827
270000  1.30676
280000  1.30505
290000  1.30363
300000  1.30241
310000  1.30112
320000  1.29986
330000  1.29866
340000  1.29757
350000  1.29648
360000  1.29553
370000  1.29481
380000  1.29461
390000  1.29431
400000  1.29335
410000  1.29258
420000  1.29178
430000  1.29141
440000  1.29077
450000  1.29068
460000  1.29054
470000  1.29016
480000  1.29010
490000  1.28988
500000  1.28961
510000  1.28928
520000  1.28906
530000  1.28861
540000  1.28814
550000  1.28761
560000  1.28712
570000  1.28673
580000  1.28621
590000  1.28517
600000  1.28429
610000  1.28375
620000  1.28327
630000  1.28261
640000  1.28200
650000  1.28123
660000  1.28066
670000  1.28044
680000  1.27996
690000  1.27961
700000  1.27942
710000  1.27916
720000  1.27922
730000  1.27900
740000  1.27884
750000  1.27844
760000  1.27782
770000  1.27736
780000  1.27688
790000  1.27623
800000  1.27555
810000  1.27529
820000  1.27476
830000  1.27429
840000  1.27377
850000  1.27331
860000  1.27276
870000  1.27246
880000  1.27208
890000  1.27158
900000  1.27131
910000  1.27114
920000  1.27093
930000  1.27075
940000  1.27071
950000  1.27031
960000  1.27027
970000  1.27015
980000  1.27006
990000  1.26977
1000000  1.26956
1010000  1.26947
1020000  1.26964
1030000  1.26951
1040000  1.26928
1050000  1.26935
1060000  1.26948
1070000  1.26925
1080000  1.26897
1090000  1.26896
1100000  1.26880
1110000  1.26868
1120000  1.26851
1130000  1.26870
1140000  1.26913
1150000  1.26917
1160000  1.26935
1170000  1.26977
1180000  1.26990
1190000  1.27010
1200000  1.27017
1210000  1.27004
1220000  1.26978
1230000  1.26992
1240000  1.27000
1250000  1.27010
1260000  1.27018
1270000  1.26992
1280000  1.26946
1290000  1.26926
1300000  1.26912
1310000  1.26944
1320000  1.26906
1330000  1.26869
1340000  1.26849
1350000  1.26818
1360000  1.26778
1370000  1.26733
1380000  1.26679
1390000  1.26664
1400000  1.26653
1410000  1.26625
1420000  1.26587
1430000  1.26555
1440000  1.26532
1450000  1.26501
1460000  1.26473
1470000  1.26427
1480000  1.26379
1490000  1.26334
1500000  1.26261
1510000  1.26226
1520000  1.26189
1530000  1.26159
1540000  1.26147
1550000  1.26113
1560000  1.26053
1570000  1.26028
1580000  1.26026
1590000  1.25972
1600000  1.25909
1610000  1.25853
1620000  1.25769
1630000  1.25724
1640000  1.25708
1650000  1.25695
1660000  1.25664
1670000  1.25632
1680000  1.25637
1690000  1.25603
1700000  1.25604
1710000  1.25571
1720000  1.25550
1730000  1.25527
1740000  1.25514
1750000  1.25494
1760000  1.25480
1770000  1.25465
1780000  1.25449
1790000  1.25436
1800000  1.25425
1810000  1.25396
1820000  1.25344
1830000  1.25325
1840000  1.25316
1850000  1.25288
1860000  1.25259
1870000  1.25222
1880000  1.25222
1890000  1.25222
1900000  1.25190
1910000  1.25156
1920000  1.25155
1930000  1.25147
1940000  1.25120
1950000  1.25124
1960000  1.25092
1970000  1.25080
1980000  1.25027
1990000  1.24993
2000000  1.24984
