10000  0.9169  3.2872
20000  0.5667  3.4403
30000  -0.0819  3.5755
40000  -0.7942  3.7248
50000  -1.4626  3.7854
60000  -2.0208  3.7717
70000  -2.4921  3.7968
80000  -3.0455  3.7964
90000  -3.7402  3.8133
100000  -4.5213  3.8317
110000  -11.8832  3.8268
120000  -11.1452  3.8225
130000  -10.3331  3.8250
140000  -9.5097  3.8190
150000  -8.6964  3.8149
160000  -9.8516  3.8164
170000  -9.8965  3.8195
180000  -10.3908  3.8216
190000  -10.8313  3.8258
200000  -11.9123  3.8178
210000  -11.6311  3.8124
220000  -12.2382  3.8077
230000  -12.2349  3.8042
240000  -9.8091  3.8042
250000  -12.1359  3.8060
260000  -11.6017  3.8151
270000  -11.0710  3.8244
280000  -10.5302  3.8257
290000  -12.4395  3.8267
300000  -12.2468  3.8260
310000  -11.9669  3.8245
320000  -11.6674  3.8228
330000  -11.3312  3.8205
340000  -10.9192  3.8194
350000  -10.4704  3.8236
360000  -9.9917  3.8272
370000  -9.5234  3.8239
380000  -9.3540  3.8163
390000  -9.1960  3.8116
400000  -9.0805  3.8119
410000  -9.0125  3.8141
420000  -8.9841  3.8158
430000  -8.9834  3.8175
440000  -8.9907  3.8214
450000  -9.3468  3.8254
460000  -9.7674  3.8273
470000  -10.1854  3.8217
480000  -10.6114  3.8186
490000  -12.1299  3.8160
500000  -11.6904  3.8129
510000  -11.8556  3.8126
520000  -10.8935  3.8150
530000  -10.5802  3.8173
540000  -10.2914  3.8206
550000  -10.0345  3.8222
560000  -10.1322  3.8265
570000  -10.4602  3.8309
580000  -10.8324  3.8268
590000  -12.5911  3.8223
600000  -12.5143  3.8147
610000  -12.4522  3.8092
620000  -12.4141  3.8058
630000  -12.3950  3.8034
640000  -12.3944  3.8011
650000  -12.4025  3.7991
660000  -12.4419  3.8005
670000  -12.5248  3.8040
680000  -12.6404  3.8109
690000  -7.5294  3.8133
700000  -7.3004  3.8196
710000  -7.0683  3.8301
720000  -11.2043  3.8341
730000  -10.8706  3.8342
740000  -10.5536  3.8383
750000  -12.5077  3.8452
760000  -12.0653  3.8522
770000  -11.6373  3.8483
780000  -11.2292  3.8404
790000  -10.8626  3.8345
800000  -10.5865  3.8317
810000  -10.3282  3.8180
820000  -10.1223  3.8149
830000  -9.9545  3.8134
840000  -9.8545  3.8099
850000  -10.3399  3.8102
860000  -10.3264  3.8118
870000  -10.3304  3.8139
880000  -10.3539  3.8178
890000  -10.3787  3.8226
900000  -10.4246  3.8272
910000  -10.4930  3.8372
920000  -10.5623  3.8493
930000  -10.6755  3.8615
940000  -10.8058  3.8673
950000  -10.9418  3.8678
960000  -11.0860  3.8668
970000  -11.2861  3.8638
980000  -11.4852  3.8636
990000  -11.7196  3.8609
1000000  -8.9790  3.8580
1010000  -8.9714  3.8558
1020000  -8.9791  3.8531
1030000  -9.2849  3.8513
1040000  -9.5903  3.8461
1050000  -9.8955  3.8408
1060000  -10.1963  3.8356
1070000  -8.9567  3.8304
1080000  -8.9549  3.8259
1090000  -8.9527  3.8220
1100000  -8.9527  3.8192
1110000  -8.9527  3.8121
1120000  -8.9527  3.8066
1130000  -8.9530  3.8047
1140000  -8.9574  3.8015
1150000  -8.9662  3.7995
1160000  -8.9916  3.7955
1170000  -9.0210  3.7925
1180000  -9.0552  3.7949
1190000  -9.0863  3.7947
1200000  -9.1260  3.7958
1210000  -9.1916  3.7965
1220000  -9.2875  3.7968
1230000  -9.3878  3.7936
1240000  -9.4977  3.7927
1250000  -9.6197  3.7929
1260000  -9.7463  3.7937
