896.4603  30.0728  61.0000  61.0000  0.0524  1.3867
893.5490  42.8203  60.9992  60.9991  0.1582  2.9713
890.1278  55.7226  60.9970  60.9970  0.2280  3.7658
888.4823  68.7565  60.9938  60.9938  0.2555  3.9728
888.1915  82.0479  60.9905  60.9903  0.2633  3.9700
888.1648  95.6056  60.9874  60.9867  0.2657  3.9467
888.1758  9.3898  60.9842  60.9832  0.2653  3.9304
888.1774  23.3566  60.9808  60.9799  0.2651  3.9257
888.1655  37.4687  60.9770  60.9768  0.2647  3.9300
888.1539  51.6960  60.9733  60.9737  0.2648  3.9335
888.1382  66.0150  60.9699  60.9708  0.2647  3.9339
888.1122  80.4069  60.9673  60.9679  0.2652  3.9455
888.1008  94.8570  60.9661  60.9654  0.2638  3.9489
888.0818  9.3538  60.9662  60.9630  0.2641  3.9540
888.0693  23.8878  60.9680  60.9610  0.2640  3.9576
888.0546  38.4519  60.9717  60.9596  0.2638  3.9674
888.0369  53.0402  60.9770  60.9588  0.2633  3.9649
888.0168  67.6480  60.9846  60.9587  0.2638  3.9751
888.0287  82.2713  60.9945  60.9596  0.2630  3.9758
888.0382  96.9072  61.0071  60.9613  0.2636  3.9755
888.0339  11.5530  61.0222  60.9641  0.2633  3.9822
888.0530  26.2063  61.0391  60.9677  0.2632  3.9807
888.0579  40.8654  61.0570  60.9718  0.2634  3.9814
888.0575  55.5289  61.0745  60.9763  0.2631  3.9873
888.0629  70.1963  61.0915  60.9813  0.2629  3.9858
888.0324  84.8666  61.1080  60.9864  0.2628  3.9879
887.9705  99.5398  61.1239  60.9913  0.2638  3.9980
887.9409  14.2151  61.1371  60.9954  0.2627  3.9993
887.9047  28.8928  61.1466  60.9986  0.2628  3.9994
887.8854  43.5723  61.1515  61.0006  0.2626  4.0052
887.8751  58.2533  61.1520  61.0011  0.2624  4.0047
887.8779  72.9357  61.1476  60.9999  0.2622  4.0007
887.8889  87.6191  61.1388  60.9969  0.2616  4.0018
887.9005  2.3037  61.1257  60.9922  0.2620  3.9958
887.9092  16.9890  61.1080  60.9859  0.2618  3.9893
887.9489  31.6749  61.0854  60.9779  0.2618  3.9866
887.9899  46.3614  61.0575  60.9687  0.2619  3.9787
887.9901  61.0485  61.0243  60.9582  0.2625  3.9678
887.9689  75.7357  60.9853  60.9473  0.2623  3.9683
887.9695  90.4227  60.9413  60.9365  0.2626  3.9668
887.9606  5.1090  60.8928  60.9265  0.2623  3.9595
887.9341  19.7935  60.8410  60.9182  0.2623  3.9615
887.9056  34.4761  60.7903  60.9125  0.2619  3.9704
887.8470  49.1581  60.7463  60.9099  0.2616  3.9690
887.7880  63.8409  60.7124  60.9110  0.2613  3.9751
887.7692  78.5258  60.6897  60.9157  0.2616  3.9831
887.7542  93.2133  60.6765  60.9239  0.2616  3.9841
887.7391  7.9032  60.6713  60.9346  0.2610  3.9901
887.7222  22.5953  60.6724  60.9467  0.2610  4.0005
887.6980  37.2891  60.6780  60.9600  0.2607  4.0068
887.6849  51.9840  60.6871  60.9736  0.2608  4.0283
887.6617  66.6793  60.6988  60.9869  0.2611  4.0446
887.6290  81.3748  60.7134  60.9993  0.2611  4.0540
887.5800  96.0703  60.7307  61.0102  0.2602  4.0669
887.5671  10.7659  60.7503  61.0191  0.2603  4.0809
887.5610  25.4614  60.7722  61.0254  0.2601  4.0806
887.5571  40.1568  60.7953  61.0283  0.2595  4.0785
887.5653  54.8526  60.8187  61.0272  0.2596  4.0846
887.5944  69.5484  60.8405  61.0219  0.2598  4.0809
887.6564  84.2440  60.8605  61.0123  0.2608  4.0708
887.7329  98.9384  60.8797  60.9979  0.2606  4.0662
887.8141  13.6315  60.9008  60.9795  0.2618  4.0560
887.8449  28.3241  60.9267  60.9576  0.2621  4.0393
887.8532  43.0167  60.9581  60.9330  0.2626  4.0284
887.9120  57.7086  60.9929  60.9070  0.2634  4.0178
888.0246  72.3985  61.0278  60.8806  0.2642  3.9978
888.0891  87.0852  61.0622  60.8561  0.2651  3.9840
888.0627  1.7690  61.0970  60.8359  0.2649  3.9841
887.9804  16.4506  61.1331  60.8218  0.2645  3.9835
887.8748  31.1311  61.1706  60.8149  0.2634  3.9838
887.7648  45.8111  61.2073  60.8156  0.2620  3.9937
887.6902  60.4918  61.2415  60.8240  0.2607  3.9993
887.6320  75.1747  61.2711  60.8397  0.2595  3.9980
887.5979  89.8601  61.2931  60.8618  0.2614  3.9993
887.5765  4.5479  61.3057  60.8892  0.2605  4.0068
887.5897  19.2377  61.3081  60.9203  0.2610  4.0104
887.6202  33.9284  61.3013  60.9536  0.2612  4.0159
887.6342  48.6190  61.2867  60.9876  0.2615  4.0324
887.6362  63.3091  61.2653  61.0214  0.2614  4.0390
887.6288  77.9984  61.2385  61.0539  0.2606  4.0452
887.6506  92.6869  61.2074  61.0840  0.2609  4.0541
887.6632  7.3751  61.1724  61.1101  0.2606  4.0508
887.6415  22.0642  61.1329  61.1304  0.2606  4.0443
887.6829  36.7548  61.0899  61.1429  0.2613  4.0405
887.8235  51.4457  61.0459  61.1465  0.2624  4.0231
887.9727  66.1355  61.0026  61.1408  0.2633  3.9998
888.0180  80.8243  60.9600  61.1269  0.2655  3.9924
888.0087  95.5117  60.9157  61.1059  0.2637  3.9841
888.0073  10.1982  60.8664  61.0791  0.2638  3.9753
887.9878  24.8832  60.8132  61.0461  0.2632  3.9752
887.9639  39.5667  60.7609  61.0068  0.2621  3.9709
887.9298  54.2500  60.7150  60.9621  0.2614  3.9646
887.8942  68.9341  60.6792  60.9125  0.2621  3.9723
887.8191  83.6182  60.6548  60.8599  0.2613  3.9832
887.7090  98.3028  60.6415  60.8085  0.2624  3.9960
887.6002  12.9873  60.6369  60.7619  0.2609  4.0167
887.5004  27.6727  60.6382  60.7236  0.2600  4.0363
887.4109  42.3591  60.6434  60.6956  0.2592  4.0461
887.3225  57.0469  60.6510  60.6789  0.2588  4.0516
887.2746  71.7360  60.6601  60.6725  0.2579  4.0613
887.2238  86.4268  60.6706  60.6745  0.2576  4.0681
887.2218  101.1187  60.6822  60.6831  0.2593  4.0697
887.2333  15.8113  60.6953  60.6968  0.2579  4.0813
887.2465  30.5047  60.7097  60.7145  0.2577  4.0875
887.2578  45.1986  60.7248  60.7348  0.2583  4.0875
887.2793  59.8930  60.7410  60.7576  0.2582  4.0895
887.3350  74.5874  60.7578  60.7826  0.2589  4.0890
887.4204  89.2814  60.7745  60.8104  0.2586  4.0747
887.5164  3.9748  60.7907  60.8411  0.2587  4.0614
887.6165  18.6671  60.8079  60.8745  0.2595  4.0556
887.6853  33.3588  60.8288  60.9098  0.2599  4.0436
887.7082  48.0510  60.8560  60.9472  0.2606  4.0336
887.7380  62.7445  60.8902  60.9858  0.2607  4.0311
887.8398  77.4393  60.9292  61.0244  0.2618  4.0201
887.9902  92.1325  60.9715  61.0610  0.2630  4.0002
888.0873  6.8221  61.0182  61.0923  0.2642  3.9877
888.0886  21.5081  61.0683  61.1166  0.2649  3.9781
888.0151  36.1909  61.1200  61.1339  0.2651  3.9708
887.8929  50.8709  61.1702  61.1444  0.2641  3.9704
887.8231  65.5491  61.2155  61.1471  0.2633  3.9738
887.7528  80.2269  61.2540  61.1409  0.2618  3.9693
887.6921  94.9060  61.2851  61.1250  0.2597  3.9665
887.6588  9.5879  61.3088  61.0995  0.2602  3.9685
887.6410  24.2732  61.3249  61.0649  0.2604  3.9611
887.6322  38.9620  61.3335  61.0224  0.2607  3.9570
887.6489  53.6537  61.3360  60.9752  0.2609  3.9665
887.6554  68.3467  61.3333  60.9265  0.2615  3.9749
887.6342  83.0393  61.3264  60.8792  0.2606  3.9859
887.5666  97.7308  61.3164  60.8340  0.2615  4.0037
887.4740  12.4211  61.3041  60.7923  0.2601  4.0248
887.3701  27.1109  61.2896  60.7559  0.2594  4.0363
887.3013  41.8009  61.2730  60.7268  0.2587  4.0445
887.2827  56.4915  61.2540  60.7055  0.2583  4.0502
887.2980  71.1828  61.2331  60.6923  0.2566  4.0436
887.3267  85.8751  61.2119  60.6872  0.2583  4.0366
887.3732  100.5678  61.1920  60.6891  0.2587  4.0346
887.4641  15.2607  61.1742  60.6969  0.2595  4.0216
887.5754  29.9531  61.1563  60.7088  0.2600  4.0036
887.6707  44.6451  61.1347  60.7242  0.2605  4.0008
887.7297  59.3373  61.1081  60.7426  0.2608  3.9951
887.7710  74.0301  61.0765  60.7633  0.2607  3.9868
887.8466  88.7229  61.0428  60.7861  0.2612  3.9855
887.9664  3.4147  61.0088  60.8112  0.2626  3.9738
888.0619  18.1044  60.9732  60.8396  0.2636  3.9607
888.0937  32.7918  60.9348  60.8729  0.2638  3.9575
888.0598  47.4775  60.8924  60.9116  0.2636  3.9540
888.0488  62.1615  60.8465  60.9556  0.2631  3.9465
888.0068  76.8432  60.7985  61.0035  0.2633  3.9517
887.8912  91.5224  60.7525  61.0503  0.2628  3.9706
887.7745  6.1993  60.7142  61.0927  0.2630  3.9866
887.6671  20.8750  60.6871  61.1284  0.2625  4.0047
887.5852  35.5501  60.6733  61.1553  0.2619  4.0223
887.5336  50.2261  60.6720  61.1726  0.2618  4.0294
887.5007  64.9033  60.6811  61.1799  0.2608  4.0348
887.4911  79.5824  60.6983  61.1771  0.2615  4.0455
887.5078  94.2635  60.7221  61.1648  0.2610  4.0453
887.4943  8.9472  60.7509  61.1434  0.2600  4.0369
887.4869  23.6345  60.7832  61.1132  0.2599  4.0351
887.5585  38.3251  60.8176  61.0738  0.2595  4.0260
887.6619  53.0184  60.8523  61.0259  0.2599  4.0068
887.7883  67.7135  60.8893  60.9707  0.2600  3.9882
887.9221  82.4084  60.9350  60.9087  0.2604  3.9712
888.0263  97.1012  60.9921  60.8421  0.2617  3.9480
888.0258  11.7906  61.0550  60.7772  0.2637  3.9415
887.9542  26.4751  61.1196  60.7204  0.2636  3.9393
887.8325  41.1560  61.1838  60.6755  0.2631  3.9412
887.7077  55.8352  61.2448  60.6435  0.2622  3.9441
887.5704  70.5152  61.2999  60.6238  0.2601  3.9530
887.4521  85.1982  61.3475  60.6151  0.2591  3.9675
887.3761  99.8848  61.3855  60.6152  0.2583  3.9835
887.3195  14.5753  61.4117  60.6216  0.2577  3.9991
887.2802  29.2696  61.4269  60.6327  0.2575  4.0078
887.2556  43.9666  61.4329  60.6468  0.2573  4.0140
887.2365  58.6656  61.4305  60.6627  0.2572  4.0232
887.2307  73.3656  61.4209  60.6793  0.2568  4.0284
887.2343  88.0663  61.4059  60.6967  0.2575  4.0309
887.2668  2.7663  61.3875  60.7147  0.2575  4.0368
887.3033  17.4654  61.3670  60.7349  0.2575  4.0445
887.3291  32.1637  61.3451  60.7594  0.2576  4.0451
887.3503  46.8615  61.3221  60.7893  0.2579  4.0484
887.3677  61.5593  61.2983  60.8247  0.2584  4.0466
887.3956  76.2579  61.2747  60.8657  0.2589  4.0345
887.4320  90.9576  61.2512  60.9125  0.2590  4.0240
887.4868  5.6584  61.2269  60.9644  0.2595  4.0196
887.5508  20.3599  61.2014  61.0191  0.2597  4.0132
887.6183  35.0600  61.1755  61.0723  0.2599  4.0103
887.6387  49.7570  61.1499  61.1201  0.2599  4.0132
887.6577  64.4503  61.1245  61.1595  0.2607  4.0064
887.6928  79.1404  61.0976  61.1875  0.2613  3.9908
887.7178  93.8284  61.0670  61.2027  0.2622  3.9826
887.7633  8.5155  61.0324  61.2048  0.2629  3.9631
887.8466  23.2017  60.9959  61.1944  0.2633  3.9468
887.9358  37.8867  60.9578  61.1720  0.2636  3.9390
887.9722  52.5704  60.9163  61.1398  0.2637  3.9329
887.9412  67.2539  60.8713  61.0989  0.2642  3.9284
887.8801  81.9371  60.8247  61.0479  0.2628  3.9279
887.8119  96.6195  60.7805  60.9872  0.2629  3.9397
887.7169  11.3011  60.7435  60.9191  0.2614  3.9475
887.6000  25.9818  60.7166  60.8481  0.2619  3.9588
887.4812  40.6613  60.7013  60.7790  0.2615  3.9794
