1000  53.3130  53.3137
2000  52.8738  52.8784
3000  52.5765  52.5724
4000  52.4407  52.4474
5000  52.3973  52.4126
6000  52.3905  52.4065
7000  52.3955  52.4064
8000  52.4030  52.4089
9000  52.4101  52.4125
10000  52.4157  52.4171
11000  52.4196  52.4213
12000  52.4217  52.4259
13000  52.4217  52.4306
14000  52.4199  52.4349
15000  52.4157  52.4390
16000  52.4095  52.4423
17000  52.4012  52.4450
18000  52.3906  52.4468
19000  52.3772  52.4475
20000  52.3608  52.4472
21000  52.3419  52.4458
22000  52.3227  52.4436
23000  52.3044  52.4398
24000  52.2876  52.4348
25000  52.2721  52.4291
26000  52.2581  52.4233
27000  52.2459  52.4177
28000  52.2358  52.4132
29000  52.2285  52.4107
30000  52.2246  52.4102
31000  52.2243  52.4117
32000  52.2276  52.4156
33000  52.2344  52.4215
34000  52.2450  52.4293
35000  52.2597  52.4389
36000  52.2787  52.4502
37000  52.3032  52.4626
38000  52.3365  52.4752
39000  52.3806  52.4864
40000  52.4348  52.4971
41000  52.4939  52.5073
42000  52.5588  52.5155
43000  52.6096  52.5206
44000  52.6579  52.5210
45000  52.6967  52.5168
46000  52.7238  52.5082
47000  52.7403  52.4963
48000  52.7479  52.4834
49000  52.7490  52.4701
50000  52.7456  52.4576
51000  52.7375  52.4462
52000  52.7188  52.4360
53000  52.6966  52.4272
54000  52.6713  52.4204
55000  52.6423  52.4163
56000  52.6110  52.4151
57000  52.5792  52.4174
58000  52.5494  52.4238
59000  52.5235  52.4342
60000  52.4995  52.4488
61000  52.4758  52.4678
62000  52.4492  52.4907
63000  52.4170  52.5169
64000  52.3785  52.5425
65000  52.3362  52.5699
66000  52.2922  52.5979
67000  52.2515  52.6225
68000  52.2189  52.6404
69000  52.1909  52.6501
70000  52.1655  52.6478
71000  52.1430  52.6356
72000  52.1244  52.6154
73000  52.1111  52.5891
74000  52.1034  52.5584
75000  52.1017  52.5246
76000  52.1056  52.4888
77000  52.1157  52.4530
78000  52.1293  52.4190
79000  52.1459  52.3888
80000  52.1656  52.3619
81000  52.1875  52.3399
82000  52.2122  52.3233
83000  52.2408  52.3126
84000  52.2714  52.3086
85000  52.3003  52.3125
86000  52.3317  52.3229
87000  52.3697  52.3378
88000  52.4201  52.3567
89000  52.4856  52.3789
90000  52.5594  52.4054
91000  52.6319  52.4375
92000  52.6959  52.4754
93000  52.7435  52.5205
94000  52.7733  52.5736
95000  52.7890  52.6315
96000  52.7916  52.6849
97000  52.7874  52.7265
98000  52.7781  52.7572
99000  52.7675  52.7753
100000  52.7556  52.7823
101000  52.7424  52.7809
102000  52.7271  52.7731
103000  52.7099  52.7595
104000  52.6907  52.7388
105000  52.6698  52.7158
106000  52.6472  52.6910
107000  52.6244  52.6635
108000  52.6017  52.6334
109000  52.5797  52.6010
110000  52.5577  52.5664
111000  52.5334  52.5303
112000  52.5049  52.4940
113000  52.4699  52.4577
114000  52.4247  52.4224
115000  52.3727  52.3917
116000  52.3186  52.3669
117000  52.2596  52.3467
118000  52.2057  52.3316
119000  52.1588  52.3211
120000  52.1248  52.3156
121000  52.1013  52.3171
122000  52.0863  52.3267
123000  52.0761  52.3456
124000  52.0715  52.3742
125000  52.0717  52.4111
126000  52.0746  52.4556
127000  52.0785  52.5029
128000  52.0841  52.5513
129000  52.0900  52.6020
130000  52.0986  52.6520
131000  52.1091  52.6972
132000  52.1217  52.7338
133000  52.1368  52.7598
134000  52.1538  52.7749
135000  52.1704  52.7804
136000  52.1841  52.7780
137000  52.1959  52.7696
138000  52.2124  52.7561
139000  52.2371  52.7379
140000  52.2658  52.7163
141000  52.2935  52.6926
142000  52.3182  52.6678
143000  52.3416  52.6423
144000  52.3710  52.6129
145000  52.4092  52.5747
146000  52.4618  52.5299
147000  52.5236  52.4715
148000  52.5870  52.4110
149000  52.6458  52.3544
150000  52.6930  52.3063
151000  52.7231  52.2714
152000  52.7349  52.2506
153000  52.7320  52.2422
154000  52.7183  52.2450
155000  52.6961  52.2575
156000  52.6674  52.2791
157000  52.6351  52.3090
158000  52.6022  52.3449
159000  52.5696  52.3910
160000  52.5363  52.4419
161000  52.4979  52.4975
162000  52.4396  52.5604
163000  52.3562  52.6291
164000  52.2751  52.6968
165000  52.2005  52.7563
166000  52.1341  52.8012
167000  52.0846  52.8285
168000  52.0477  52.8386
169000  52.0191  52.8372
170000  51.9972  52.8298
171000  51.9836  52.8194
172000  51.9769  52.8072
173000  51.9762  52.7935
174000  51.9813  52.7789
175000  51.9921  52.7637
176000  52.0071  52.7480
177000  52.0250  52.7307
178000  52.0439  52.7111
179000  52.0644  52.6872
180000  52.0855  52.6579
181000  52.1074  52.6199
182000  52.1295  52.5729
183000  52.1510  52.5216
184000  52.1714  52.4640
185000  52.1920  52.4059
186000  52.2097  52.3531
187000  52.2236  52.3097
188000  52.2365  52.2784
189000  52.2544  52.2604
190000  52.2817  52.2541
191000  52.3151  52.2584
192000  52.3512  52.2729
193000  52.3963  52.2969
194000  52.4429  52.3288
195000  52.4931  52.3680
196000  52.5476  52.4162
197000  52.6031  52.4734
198000  52.6524  52.5364
199000  52.6885  52.6068
200000  52.7073  52.6724
