5000  2.3010  1.8224
10000  2.8909  1.8867
15000  3.2380  1.8026
20000  3.4224  1.7317
25000  3.3754  1.8294
30000  3.3211  1.7439
35000  3.2184  1.7991
40000  3.2373  1.9115
45000  3.5944  2.0106
50000  4.0841  2.0773
55000  4.0514  2.0906
60000  4.0569  2.0612
65000  4.1425  2.0907
70000  4.0835  2.0791
75000  3.8453  2.0899
80000  3.6836  2.0515
85000  3.8814  1.9953
90000  4.0289  1.9376
95000  4.0784  1.8953
100000  4.1857  1.8842
105000  4.0996  1.8773
110000  3.9181  1.9498
115000  3.8070  2.0066
120000  3.9979  1.9990
125000  3.7352  2.0279
130000  3.8410  2.0151
135000  3.8680  1.9752
140000  3.7494  1.9308
145000  3.8609  1.9287
150000  3.9885  1.8880
155000  3.9728  1.8021
160000  4.0145  1.7450
165000  4.0569  1.7675
170000  3.9789  1.8541
175000  3.8316  1.8868
180000  3.9075  1.9385
185000  3.9117  1.9844
190000  3.7214  1.9746
195000  3.4811  1.9557
200000  3.4987  1.9176
205000  3.6051  1.9319
210000  3.5738  1.9783
215000  3.3143  1.9562
220000  3.2191  1.8656
225000  3.3035  1.8336
230000  3.1766  1.8876
235000  3.1791  1.9232
240000  3.3015  1.9507
245000  3.3873  1.9409
250000  3.5163  1.8861
255000  3.3928  1.8326
260000  3.4617  1.8044
265000  3.4447  1.8087
270000  3.1169  1.8153
275000  2.9550  1.7934
280000  3.2821  1.8082
285000  3.3870  1.8381
290000  3.4452  1.8988
295000  3.5161  1.9248
300000  3.8072  1.8555
305000  3.8540  1.8425
310000  3.5779  1.8604
315000  3.4039  1.8468
320000  3.4859  1.8193
325000  3.3855  1.8090
330000  3.3066  1.8004
335000  3.4330  1.7846
340000  3.3445  1.8589
345000  3.2090  1.9301
350000  3.2667  1.9559
355000  3.2910  1.9757
360000  3.5950  1.9872
365000  4.3388  2.0134
370000  4.7187  2.0637
375000  5.0017  2.1051
380000  5.3206  2.1162
385000  5.6344  2.1278
390000  5.9336  2.1391
395000  6.2209  2.1362
400000  6.4687  2.1331
405000  6.6897  2.1302
410000  6.8750  2.1257
415000  6.9592  2.1204
420000  6.9482  2.1171
425000  6.9716  2.1151
430000  7.0000  2.1084
435000  7.0484  2.0995
440000  7.0983  2.1043
445000  7.0233  2.1072
450000  6.9490  2.0877
455000  6.8608  2.0715
460000  6.8272  2.0656
465000  6.8094  2.0688
470000  6.8101  2.0518
475000  6.8445  2.0583
480000  6.8470  2.0530
485000  6.8450  2.0650
490000  6.8132  2.0654
495000  6.8035  2.0808
500000  6.7830  2.0688
505000  6.7597  2.0689
510000  6.6913  2.0666
515000  6.6273  2.0599
520000  6.5758  2.0370
525000  6.5255  2.0021
530000  6.4545  2.0075
535000  6.4123  2.0230
540000  6.4236  2.0304
545000  6.4642  2.0216
550000  6.4545  2.0253
555000  6.4181  2.0195
560000  6.3752  2.0354
565000  6.2941  2.0354
570000  6.2557  2.0366
575000  6.2064  2.0221
580000  6.1889  2.0313
585000  6.1868  2.0274
590000  6.1842  2.0224
595000  6.2129  2.0328
600000  6.2699  2.0425
605000  6.3471  2.0679
610000  6.4544  2.0585
615000  6.6186  2.0700
620000  6.7878  2.0760
625000  6.9868  2.0597
630000  7.1341  2.0574
635000  7.2770  2.0643
640000  7.3812  2.0400
645000  7.4623  2.0305
650000  7.5592  2.0135
655000  7.6385  2.0152
660000  7.7619  1.9925
665000  7.8763  1.9486
670000  8.0284  1.9532
675000  8.1929  1.9065
680000  8.3537  1.8979
685000  8.3808  1.8671
690000  8.2403  1.8469
695000  8.1385  1.8265
700000  8.0759  1.8180
705000  8.0517  1.8313
710000  8.0795  1.8207
715000  8.1318  1.8065
720000  8.0647  1.8033
725000  7.9422  1.7883
730000  7.8279  1.7704
735000  7.7122  1.7692
740000  7.6055  1.7880
745000  7.5127  1.7652
750000  7.4247  1.7708
755000  7.3333  1.7794
760000  7.2993  1.8306
765000  7.2379  1.8152
770000  7.2267  1.8337
775000  7.1712  1.8498
780000  7.1846  1.8415
785000  7.2074  1.8517
790000  7.2044  1.8046
795000  7.2127  1.8616
800000  7.2583  1.8394
805000  7.2998  1.8380
810000  7.3471  1.8209
815000  7.4426  1.7872
820000  7.6011  1.7964
825000  7.7884  1.8017
830000  8.0020  1.7362
835000  8.1107  1.7365
840000  8.0974  1.7244
845000  8.1122  1.7156
850000  8.1748  1.6176
855000  8.2604  1.5833
860000  8.3677  1.5210
865000  8.4541  1.5160
870000  8.3458  1.5108
875000  8.0942  1.5352
880000  7.9664  1.6013
885000  7.9626  1.7353
890000  8.1019  1.7874
895000  8.3558  1.8454
900000  8.6092  1.8871
905000  8.5891  1.8869
910000  8.5074  1.8986
915000  8.4099  1.8910
920000  8.3622  1.8748
925000  8.3739  1.8468
930000  8.3802  1.8459
935000  8.3861  1.8065
940000  8.4165  1.8342
945000  8.4294  1.8369
950000  8.4797  1.8256
955000  8.5100  1.8416
960000  8.6225  1.7912
965000  8.7001  1.7982
970000  8.7989  1.7649
975000  8.9083  1.7225
980000  9.0305  1.7418
985000  9.1763  1.6833
990000  9.3170  1.6627
995000  9.3618  1.6411
1000000  9.2607  1.5779
