873.8691  9.9847  31.6829  34.0916  0.2715  1.5426
863.0583  28.3044  85.1533  19.0098  0.4259  5.7666
872.0930  23.1328  79.3303  23.1528  0.3809  2.7789
864.0428  18.3672  96.3087  40.0822  0.3603  4.0595
863.5284  82.3502  68.7649  20.0873  0.4297  4.9470
865.4556  58.8730  49.8055  37.5066  0.3571  2.1852
864.2661  41.1508  60.0255  38.8133  0.3713  2.5108
875.7782  10.9513  121.6250  22.7092  0.3847  2.6333
860.0984  110.2640  65.6303  18.8000  0.4245  3.5755
869.5729  112.6987  52.7706  22.7336  0.3776  2.3736
858.2413  68.1752  89.3481  40.0521  0.4036  3.4542
878.9918  16.5533  40.5407  32.1643  0.1964  1.3201
871.4553  92.4768  56.6548  25.6174  0.3252  1.9685
878.2812  0.8607  36.6962  28.2567  0.1507  0.9647
872.2863  116.8795  94.5015  37.1857  0.3278  2.4167
854.2372  7.0349  22.5729  42.1120  0.3955  3.3612
873.3348  85.9353  64.4949  35.0026  0.2358  1.5413
876.4582  91.5399  99.2752  31.8567  0.2169  1.2372
857.1475  104.3846  94.3454  21.2313  0.3862  2.2846
873.1995  105.7921  49.9239  29.2564  0.1798  1.5445
869.8434  10.5617  52.2109  23.1740  0.3252  1.7120
875.2514  64.6761  117.9108  25.5131  0.3590  2.0690
866.5368  101.5434  61.6401  25.0698  0.2734  2.0736
876.8971  83.1751  54.5409  27.8504  0.2973  1.3417
879.3217  57.9980  80.0747  29.9262  0.1256  0.9764
870.4260  28.9362  67.9304  36.4252  0.3772  2.5814
879.0504  7.0802  61.5264  33.8036  0.1810  0.8966
865.8641  76.1447  32.9881  21.3609  0.3559  2.5863
879.3627  64.0354  96.4109  28.4479  0.1694  1.2678
872.5268  29.1928  104.0704  25.3103  0.2025  1.3406
877.4122  39.6355  98.4793  28.6978  0.2312  1.3976
870.0295  27.1979  9.1624  34.9623  0.3069  1.5734
879.2551  21.4314  67.8858  32.3656  0.2763  1.4097
876.3952  108.5528  0.1406  34.7226  0.3063  1.6531
866.4742  104.7376  23.9971  21.3291  0.3561  2.6459
878.2651  22.6252  86.9200  32.7958  0.2182  1.4988
870.9287  75.5249  107.5518  22.2414  0.3170  2.2701
863.0651  53.0064  104.9938  38.4321  0.3735  2.5960
880.4792  65.5677  56.3989  24.4556  0.2316  1.5148
872.3122  23.0945  47.1255  34.7477  0.3106  2.3001
863.3513  6.1357  90.2884  39.8887  0.3440  6.6000
877.2885  113.2617  20.6681  36.4165  0.2576  1.3190
880.8207  118.5021  70.4723  35.4361  0.2394  1.7444
862.4404  61.0072  29.5257  38.1325  0.3625  2.0504
860.4758  40.9830  27.8515  20.8956  0.3892  2.8308
870.4752  32.2093  17.4550  24.0637  0.2726  2.2723
855.3909  100.7791  35.1613  39.4798  0.4498  3.6577
876.1208  13.2364  16.9460  33.4768  0.2274  1.5121
860.0453  41.0015  20.1493  39.2479  0.4102  3.1022
880.8066  78.6935  14.2269  29.1203  0.2392  1.1412
865.4493  7.8833  101.6205  34.6171  0.2328  1.4764
875.8350  37.7884  116.3301  26.6679  0.2107  1.1206
868.9782  96.6212  90.0136  29.4713  0.2056  1.5122
857.5391  93.9685  70.1865  19.7899  0.3302  2.7948
862.4456  35.9777  62.0481  21.1349  0.3327  2.0176
867.9463  3.7937  72.9746  21.4639  0.2627  1.6470
876.0638  11.6284  105.0050  23.5635  0.3533  2.1282
866.2839  98.4710  41.5121  20.5560  0.4333  3.5838
879.6357  44.0004  54.0621  28.1932  0.2008  1.1569
871.6758  104.5188  103.7773  31.7391  0.1025  0.9231
875.7166  94.7600  18.0816  27.0762  0.2274  1.2168
878.1723  13.4045  79.6193  29.1024  0.2361  1.0587
876.7997  93.4394  44.6682  28.7017  0.1938  1.2159
876.3409  70.8102  78.2428  30.0482  0.2180  1.2609
872.9323  119.1679  8.0793  33.3334  0.2423  1.2266
864.5012  121.2383  28.8830  20.0574  0.3743  2.8593
869.6769  74.4000  0.3584  25.0198  0.3016  2.8914
867.0197  22.7314  37.7584  21.8593  0.3744  2.3942
875.0964  65.1829  21.8502  27.5844  0.2347  1.0514
861.7019  18.7159  56.3536  40.7498  0.3914  3.3993
866.4086  85.4126  109.6827  38.6699  0.3877  2.7307
862.2267  73.0796  43.9416  38.4152  0.3416  1.9377
861.7433  51.9927  64.6083  39.3316  0.3617  4.8275
861.7600  90.5708  103.3002  20.7835  0.4172  3.0958
866.4348  49.3178  43.7257  37.6640  0.3631  2.7329
868.4303  43.3373  93.6945  21.6236  0.3646  2.4703
872.0287  34.0743  84.3991  31.6702  0.2655  2.1025
863.8727  58.8914  90.6279  39.0547  0.3868  4.3240
868.0471  60.0251  86.3409  20.5094  0.4139  2.6835
873.3308  78.2146  72.5875  26.0434  0.3766  2.0812
860.0060  34.3421  90.0831  40.4468  0.4137  3.3354
876.4219  94.6551  31.0321  34.4287  0.3571  2.5454
859.8981  11.3176  112.2765  35.9949  0.3559  2.3988
878.6987  69.0506  40.9526  24.9995  0.2881  1.7256
859.1374  81.2622  12.4965  38.2778  0.4252  2.6178
872.2659  20.9024  18.6076  23.6997  0.3163  1.9304
865.6729  44.9341  76.4256  22.1639  0.2924  1.5941
864.5615  17.3012  66.3737  19.9598  0.3884  2.7284
868.7198  33.6715  28.1723  36.6490  0.3441  1.7918
864.2394  37.4269  74.1023  36.4297  0.3066  2.7863
860.6298  44.8697  11.5174  25.0302  0.2975  1.7976
859.7118  113.6868  53.5996  40.8807  0.4112  3.1083
856.8630  88.5420  80.7378  24.2164  0.3157  2.9616
859.8884  65.6024  61.4302  40.1153  0.4077  3.4361
879.6012  53.7140  32.9696  30.0549  0.1880  0.8494
873.9456  49.0850  31.7977  33.9648  0.2289  1.2591
861.9279  65.3774  85.5949  18.6983  0.4357  4.1670
871.4810  61.4620  79.0564  23.3186  0.3762  2.7189
863.8945  55.7621  96.2427  40.2577  0.3675  3.7305
862.6676  119.9955  68.6340  19.8602  0.4332  4.9542
865.3874  96.9089  49.6740  37.3515  0.3595  2.3014
864.4862  78.5197  59.4494  38.6396  0.3650  2.5458
875.2211  49.4901  121.4696  22.7451  0.3801  2.8539
859.9462  26.5055  66.2338  18.8195  0.4270  3.4582
869.4592  30.7323  52.8958  22.6910  0.3786  2.2941
857.3608  104.9099  89.2200  40.1559  0.4051  3.5428
879.0229  55.7777  40.5289  32.2878  0.2057  1.4038
871.3938  11.1393  56.7186  25.8795  0.3235  2.0264
878.4768  39.9898  37.1460  28.2867  0.1363  0.9573
872.2673  35.2537  94.4776  37.0170  0.3379  2.0699
854.1560  43.1386  22.7894  41.8977  0.4200  3.5844
873.5042  4.5320  64.5199  35.3558  0.2588  1.4883
876.6291  11.2930  99.4323  32.6436  0.1859  1.1610
857.4174  21.7475  94.3369  21.1505  0.4004  2.4405
873.3508  24.5459  49.7576  29.3265  0.1941  1.7099
869.9923  48.4823  52.3032  23.1575  0.3339  1.7635
874.7717  104.2779  118.1053  25.7549  0.3512  2.0542
866.7426  19.8704  61.8762  25.3508  0.3073  2.1400
876.9453  122.0528  54.3310  28.3687  0.2779  1.2446
879.4111  97.0933  79.7232  29.7629  0.1262  0.9525
869.7894  67.3879  67.7614  36.5373  0.3779  2.7931
879.0970  45.6708  61.5126  34.0064  0.2209  1.2759
865.7733  114.2649  32.6540  21.2943  0.3608  2.5586
879.4264  103.6367  96.5976  28.4451  0.1395  1.0137
872.8995  68.5638  104.4045  25.4280  0.1951  1.2362
877.1808  79.1765  98.7684  29.0289  0.2312  1.4252
870.2539  66.3150  9.1728  35.0701  0.3156  2.0077
878.9490  60.2741  67.7322  32.1396  0.2941  1.4802
876.3820  28.0401  -0.1213  34.7023  0.3045  1.7914
866.4836  23.0609  23.9003  21.2672  0.3647  2.5984
878.1917  61.5910  87.0428  33.0711  0.2300  1.5286
871.0185  113.9690  107.2323  22.2503  0.3243  2.1048
863.0961  91.0470  105.2609  38.3031  0.3713  2.5454
880.2682  104.8919  56.3645  24.3129  0.2513  1.7917
872.3508  62.2279  47.2705  34.7683  0.2756  1.9812
863.3589  43.7169  90.1566  40.1224  0.3531  5.9301
877.2148  32.2919  20.7842  36.5356  0.3193  1.8404
880.6198  37.4591  70.5811  35.3526  0.2466  1.6524
862.7567  99.0979  29.1063  38.2919  0.3693  2.0791
860.5824  78.3411  28.1205  21.1641  0.3900  2.8171
870.3153  71.0365  17.2139  24.0104  0.2887  2.3376
855.0131  17.9641  35.2006  39.7418  0.4656  5.2055
876.2792  52.6859  17.1517  33.4449  0.1797  1.1100
860.0749  78.4572  20.0111  39.1313  0.4070  3.3155
880.5693  -1.1402  14.6875  28.7172  0.2255  1.1021
865.9961  46.5827  101.4047  34.6269  0.2497  1.6429
876.1196  77.8039  116.3025  26.6390  0.2030  1.1772
869.4020  16.2076  89.8793  30.0224  0.1993  1.3782
857.5971  11.0356  70.2471  19.7084  0.3421  3.0248
862.8125  73.6404  61.8796  21.1543  0.3387  2.3663
868.3500  41.5511  73.0043  21.1166  0.3065  1.8488
875.7108  50.4772  104.5699  23.5067  0.3496  2.1899
865.7921  15.5514  41.5562  20.4795  0.4395  3.5906
879.8323  83.6323  53.8768  27.5965  0.1588  0.8511
872.1985  24.1117  103.8715  31.6059  0.1007  0.9852
875.8774  14.7488  17.7177  27.2074  0.2305  1.4455
878.1940  52.4008  79.6239  29.2040  0.2667  1.2556
876.9219  12.1537  44.7468  29.3047  0.1685  1.1327
876.4519  109.8841  78.5559  30.1292  0.2344  1.3469
873.1110  38.7951  7.8877  33.2507  0.2428  1.4544
864.5364  38.4866  29.0224  20.0179  0.3782  2.8966
869.2441  113.8651  0.7185  25.0109  0.2968  3.4297
867.0341  60.6244  37.7311  21.8444  0.3780  2.3741
875.4098  104.6257  21.7963  27.5525  0.2255  1.0966
861.6080  55.3966  56.4475  40.8955  0.3965  3.2240
866.1554  3.3621  109.9260  38.6330  0.3868  2.5482
862.6376  110.8199  43.8399  38.3857  0.3413  2.1360
861.3977  88.8038  64.5508  39.0494  0.3605  4.4835
861.9403  7.9888  103.1275  21.0840  0.3961  2.8557
866.5097  87.7131  43.4362  37.5281  0.3610  2.6435
868.3691  81.4428  93.6340  21.4334  0.3671  2.6022
872.0636  73.2583  84.5269  31.1188  0.2040  1.7433
863.3120  96.1181  90.6624  38.8023  0.3886  4.0751
867.8550  97.3485  86.1328  20.4623  0.4134  2.6716
872.7926  -2.9398  72.6540  26.6735  0.3628  2.0657
860.1039  71.3097  90.5307  40.6014  0.4012  2.9265
875.8226  13.5155  30.5155  34.2197  0.3739  2.3077
860.3470  50.0340  112.1753  35.9974  0.3565  2.2514
878.5547  108.2242  40.8076  25.0490  0.2933  1.7207
859.3495  119.6183  12.6686  38.5208  0.4165  2.5342
872.0241  59.7863  18.9113  23.8018  0.3162  1.9297
866.0970  82.8673  76.2839  22.3369  0.2954  1.5327
864.5652  54.2702  66.1389  19.9239  0.3858  2.7344
868.8928  72.2186  28.5776  36.6706  0.3521  2.0424
864.1572  75.7385  74.2178  36.5175  0.3056  2.7781
860.9706  84.1896  11.3096  25.0858  0.2965  1.5444
859.7297  30.2656  53.8242  40.7358  0.4091  3.2720
857.2430  6.8450  81.0746  24.3579  0.3261  2.9462
860.2513  101.8941  61.5575  39.7176  0.3893  3.0082
879.7700  93.2746  32.5753  29.5135  0.1707  0.7921
874.2206  88.2306  31.7937  34.0181  0.1878  1.1859
860.9106  102.1618  86.0280  18.4364  0.4420  4.2087
870.9211  99.8816  78.7348  23.5390  0.3702  3.0122
863.7006  93.0688  96.1407  40.4468  0.3755  3.8746
862.0150  37.4684  68.5856  19.6092  0.4287  6.5145
865.3281  14.9680  49.5078  37.2113  0.3539  2.4486
864.6440  116.0122  58.8459  38.4242  0.3652  2.7472
874.7488  88.0320  121.3781  22.8319  0.3752  2.5178
859.6334  62.8436  66.8317  18.8198  0.4281  3.5202
869.3193  68.7735  53.0562  22.5614  0.3837  2.1949
856.3309  21.5539  89.0813  40.2966  0.4086  4.6632
879.0315  95.1062  40.5025  32.4760  0.2112  1.3540
871.2220  49.7838  56.8212  26.1117  0.3244  1.8159
878.6916  79.2605  37.5933  28.2540  0.1046  0.8602
872.1608  73.6296  94.4839  36.8358  0.3469  2.3636
854.2490  79.3579  23.1077  41.5332  0.4573  5.8266
873.6445  43.0819  64.5567  35.6406  0.2648  1.4311
876.9267  51.0158  99.6710  33.2554  0.1510  0.9376
857.7294  59.0664  94.3562  21.0437  0.4064  2.8056
873.4630  63.3735  49.5372  29.2714  0.2194  1.9728
870.1083  86.4488  52.2937  23.1754  0.3418  1.9649
874.3232  23.8624  118.3153  26.0261  0.3412  1.9155
866.8417  58.2601  62.1258  25.7348  0.3337  2.1504
877.0802  40.8561  54.1542  28.8746  0.2558  1.1226
879.5408  16.2735  79.3482  29.6098  0.1224  1.0195
869.1420  105.8011  67.6071  36.6794  0.3807  3.0591
879.1139  84.1974  61.5303  34.1350  0.2419  1.7148
865.7944  32.3255  32.3763  21.1845  0.3681  2.6551
879.6000  23.2136  96.5996  28.5402  0.1247  0.8951
