 0  0  6.00   885.62   0.300   0.183   3.079   994.3281    12.9365     8.3781   0.008413   0.000148   0.000030
 0  0  6.00   885.32   0.300   0.116   3.028   691.6064    18.6293     8.8210   0.008930   0.000002  -0.000014
 0  0  6.00   884.89   0.300   0.080   3.100   299.7813    46.9875     8.4490   0.009137   0.000069   0.000015
 0  0  6.00   885.31   0.300   0.149   3.167   595.5096    15.2493     8.5705   0.008843   0.000079  -0.000017
 0  0  6.00   885.30   0.300   0.173   3.003   451.1512    45.5317     8.9861   0.009182   0.000034  -0.000104
 1  1  6.00   886.59   0.300   0.165   3.174    78.3616    49.9907     8.7705   0.008742  -0.000048  -0.000044
 0  0  6.00   884.41   0.300   0.119   2.988   802.5353    37.4171     8.6916   0.009357   0.000044   0.000011
 1  1  6.00   885.88   0.300   0.268   3.290    42.0066    53.7153     9.2128   0.008054  -0.000050  -0.000046
 0  0  6.00   885.72   0.300   0.170   3.046   484.7812    17.1572     8.9477   0.009049   0.000010  -0.000083
 0  0  6.00   885.58   0.300   0.335   3.182   841.6582    56.3125     8.8385   0.007263  -0.000085  -0.000013
 0  0  6.00   884.42   0.300   0.096   3.052   101.4294    40.8125     8.5694   0.009328   0.000075   0.000032
 0  0  6.00   885.22   0.300   0.144   3.013   741.2177    35.1695     8.8935   0.009536   0.000199  -0.000080
 0  0  6.00   885.68   0.300   0.357   3.593   781.0455    54.8313     9.1971   0.007703  -0.000104  -0.000118
 0  0  6.00   885.44   0.300   0.173   3.166   134.6406    15.6798     8.8708   0.009032  -0.000106  -0.000076
 0  0  6.00   885.25   0.300   0.189   3.018   656.5717    39.7354     9.0769   0.009469  -0.000047  -0.000116
 0  0  6.00   885.56   0.300   0.233   3.137   968.3920    53.6144     8.4672   0.008267  -0.000081   0.000009
 0  0  6.00   885.18   0.300   0.135   3.051   343.8469    41.8331     8.8675   0.009405  -0.000012  -0.000072
 0  0  6.00   885.73   0.300   0.159   3.164   360.8493    13.8788     8.4631   0.008535   0.000066   0.000005
 0  0  6.00   885.30   0.300   0.179   3.023   669.7626    17.4367     9.0206   0.009041   0.000109  -0.000083
 0  0  6.00   885.47   0.300   0.129   2.940   822.4849    37.9381     8.8468   0.009235   0.000069  -0.000064
 0  0  6.00   886.34   0.300   0.122   2.835   707.1070    15.6211     8.7234   0.008769  -0.000069  -0.000034
 0  0  6.00   884.43   0.300   0.098   3.069   397.5487    31.1653     8.3852   0.009414  -0.000069   0.000025
 0  0  6.00   885.98   0.300   0.336   3.331    98.5818     9.0353     8.4960   0.007416   0.000241   0.000002
 0  0  6.00   884.50   0.300   0.075   3.300   503.5179    37.8945     8.8298   0.009429  -0.000226   0.000027
 0  0  6.00   884.16   0.300   0.146   3.056   866.1487    27.3008     8.6424   0.009463  -0.000022  -0.000023
 0  0  6.00   884.65   0.300   0.119   3.012   785.0035    26.2371     8.3398   0.009481  -0.000037   0.000040
 0  0  6.00   884.97   0.300   0.151   3.114    17.3699    29.7965     8.9220   0.009395  -0.000137  -0.000088
 0  0  6.00   884.97   0.300   0.112   3.024   420.7313    17.4541     8.5716   0.009070   0.000133  -0.000014
 0  0  6.00   885.65   0.300   0.290   3.277   886.4413    10.4697     8.3653   0.007868   0.000171   0.000027
 0  0  6.00   885.62   0.300   0.116   2.948   856.8239    13.8813     8.4511   0.008602  -0.000010   0.000006
 0  0  6.00   885.02   0.300   0.155   3.105   833.4195    16.9158     8.8102   0.009137   0.000054  -0.000066
 0  0  6.00   885.17   0.300   0.376   3.460   589.3281    56.4034     8.6916   0.007313  -0.000260  -0.000033
 0  0  6.00   884.32   0.300   0.108   3.025    49.7856    36.6460     8.6565   0.009382  -0.000012   0.000009
 0  0  6.00   885.54   0.300   0.205   3.277   211.1067    15.2289     8.9943   0.008922   0.000013  -0.000090
 0  0  6.00   884.41   0.300   0.081   3.098   138.5994    34.3695     8.4730   0.009650  -0.000036   0.000014
 0  0  6.00   885.16   0.300   0.162   3.044   580.1236    34.1457     8.9922   0.009474  -0.000240  -0.000099
 0  0  6.00   886.43   0.300   0.270   3.261   154.7755    53.6679     9.0952   0.008016  -0.000110  -0.000090
 0  0  6.00   885.00   0.300   0.155   3.224   745.9395    18.4948     8.7989   0.009330   0.000033  -0.000066
 0  0  6.00   885.77   0.300   0.257   3.439   502.9561    53.5559     8.8709   0.008050  -0.000031  -0.000047
 0  0  6.00   884.61   0.300   0.122   3.279   958.9188    43.0918     8.3421   0.009156  -0.000161   0.000036
 0  0  6.00   884.79   0.300   0.131   3.164   466.4774    18.7387     8.9530   0.009193   0.000008  -0.000010
 0  0  6.00   884.23   0.300   0.157   3.283   259.3893    26.9740     9.0905   0.009334  -0.000055  -0.000015
 0  0  6.00   885.66   0.300   0.331   3.507   134.4647    55.2256     9.3981   0.007679  -0.000079  -0.000076
 0  0  6.00   885.55   0.300   0.348   3.658   919.5262    55.6826     9.0809   0.007430  -0.000148  -0.000095
 1  1  6.00   886.19   0.300   0.213   2.990    62.4879    50.0765     9.2355   0.008693  -0.000030  -0.000070
 0  0  6.00   885.83   0.300   0.182   2.892   520.6162    40.5978     9.0330   0.009213   0.000111  -0.000098
 0  0  6.00   884.62   0.300   0.174   3.080   306.5636    32.7520     9.0076   0.009535   0.000012  -0.000079
 0  0  6.00   885.31   0.300   0.133   3.045   549.5024    30.5475     8.9294   0.009086   0.000118  -0.000079
 0  0  6.00   885.85   0.300   0.166   3.156   294.1976    16.6363     9.0225   0.008896  -0.000062  -0.000075
 0  0  6.00   885.01   0.300   0.112   3.094   216.3684    45.2791     8.4779   0.009138   0.000164   0.000009
 0  0  6.00   885.38   0.300   0.174   3.082   384.1182    47.3898     8.9601   0.009057  -0.000027  -0.000101
 0  0  6.00   884.56   0.300   0.136   3.409   629.7535    19.2516     8.7988   0.009104   0.000052   0.000003
 0  0  6.00   885.93   0.300   0.210   2.864   643.0817    26.4288     9.2006   0.009294  -0.000051  -0.000099
 0  0  6.00   884.98   0.300   0.149   2.909   879.1771    35.5424     8.5503   0.009525   0.000111  -0.000011
 0  0  6.00   885.29   0.300   0.144   2.882   116.7376    46.0760     8.8607   0.009029  -0.000052  -0.000025
 0  0  6.00   886.23   0.300   0.347   3.390   858.4214    56.0865     8.7845   0.007279  -0.000189  -0.000043
 0  0  6.00   885.77   0.300   0.228   3.272   475.7721    53.0503     8.3029   0.008241  -0.000068   0.000052
 0  0  6.00   885.34   0.300   0.183   3.155   980.6523    25.4491     8.9657   0.009292   0.000096  -0.000100
 0  0  6.00   885.64   0.300   0.227   3.504   963.3335    17.4288     9.2698   0.009060  -0.000012  -0.000084
 0  0  6.00   886.17   0.300   0.240   3.319   337.3366    12.9368     9.0318   0.008443   0.000055  -0.000100
