 1  1  6.00   891.46   0.100   0.102   0.682   335.1157    17.6126     9.4367  -0.001512   0.000015  -0.000041
 2  1  6.00   892.67   0.100   0.037   0.484   297.9429    47.1012     8.3944  -0.001459   0.000005   0.000017
 0  0  6.00   892.28   0.100   0.038   0.485   343.4850    37.3965     8.5776  -0.001517  -0.000018   0.000007
 0  0  6.00   892.29   0.100   0.030   0.503   551.4996    30.1830     8.7595  -0.001559  -0.000020   0.000007
 0  0  6.00   891.66   0.100   0.102   0.633   880.5935    21.2808     9.4305  -0.001497   0.000014  -0.000054
 0  0  6.00   891.58   0.100   0.093   0.636   699.3931    17.6243     9.2986  -0.001583   0.000014  -0.000036
 3  1  6.00   892.06   0.100   0.082   0.595   497.3625    44.3982     9.3464  -0.001455   0.000009  -0.000029
 4  1  6.00   892.69   0.100   0.041   0.478   470.6662    36.4710     8.8360  -0.001494   0.000005  -0.000005
 1  1  6.00   891.85   0.100   0.081   0.609   369.0031    21.6750     9.3018  -0.001523  -0.000031  -0.000024
 0  0  6.00   892.44   0.100   0.034   0.483   500.9369    26.0863     8.3375  -0.001520  -0.000012   0.000027
 0  0  6.00   891.95   0.100   0.083   0.626   139.6871    16.4270     9.2761  -0.001468   0.000013  -0.000035
 5  1  6.00   892.77   0.100   0.052   0.493   753.6041    42.5224     8.8697  -0.001456  -0.000016  -0.000001
 0  0  6.00   891.78   0.100   0.073   0.592    26.8867    16.8439     9.0682  -0.001555   0.000030  -0.000030
 0  0  6.00   892.40   0.100   0.023   0.485   180.1968    23.1889     8.5734  -0.001525  -0.000056   0.000000
 6  1  6.00   891.54   0.100   0.096   0.658   911.5496    24.0000     9.4174  -0.001511  -0.000009  -0.000032
 0  0  6.00   892.19   0.100   0.056   0.551    81.7329    18.1236     9.0122  -0.001468  -0.000041  -0.000020
 0  0  6.00   892.42   0.100   0.074   0.541   712.2866    29.4970     9.1694  -0.001442  -0.000010  -0.000020
 0  0  6.00   891.96   0.100   0.057   0.521   415.0992    43.8604     8.2707  -0.001613  -0.000002   0.000017
 0  0  6.00   891.59   0.100   0.104   0.655   483.6102    18.7290     9.5454  -0.001530   0.000013  -0.000023
