4000  53.4565  4.0761
8000  53.3798  4.0226
12000  53.3689  4.0135
16000  53.3619  4.0124
20000  53.3555  4.0122
24000  53.3493  4.0121
28000  53.3432  4.0120
32000  53.3373  4.0121
36000  53.3318  4.0119
40000  53.3264  4.0119
44000  53.3215  4.0118
48000  53.3166  4.0118
52000  53.3122  4.0116
56000  53.3079  4.0116
60000  53.3039  4.0115
64000  53.2999  4.0114
68000  53.2963  4.0113
72000  53.2926  4.0112
76000  53.2866  4.0110
80000  53.2805  4.0110
84000  53.2744  4.0108
88000  53.2684  4.0107
92000  53.2625  4.0104
96000  53.2567  4.0099
100000  53.2510  4.0096
104000  53.2452  4.0092
108000  53.2395  4.0089
112000  53.2338  4.0088
116000  53.2282  4.0088
120000  53.2227  4.0088
124000  53.2173  4.0090
128000  53.2120  4.0093
132000  53.2068  4.0096
136000  53.2017  4.0096
140000  53.1966  4.0095
144000  53.1916  4.0092
148000  53.1867  4.0091
152000  53.1817  4.0089
156000  53.1770  4.0088
160000  53.1723  4.0086
164000  53.1676  4.0085
168000  53.1630  4.0084
172000  53.1585  4.0082
176000  53.1540  4.0080
180000  53.1496  4.0079
184000  53.1453  4.0064
188000  53.1411  4.0048
192000  53.1370  4.0035
196000  53.1329  4.0023
200000  53.1289  4.0013
204000  53.1248  4.0005
208000  53.1208  3.9999
212000  53.1169  3.9994
216000  53.1130  3.9993
220000  53.1091  3.9992
224000  53.1055  3.9993
228000  53.1017  3.9995
232000  53.0980  3.9997
236000  53.0943  4.0001
240000  53.0907  4.0005
244000  53.0870  4.0011
248000  53.0834  4.0019
252000  53.0799  4.0027
256000  53.0765  4.0035
260000  53.0731  4.0046
264000  53.0698  4.0056
268000  53.0665  4.0058
272000  53.0633  4.0059
276000  53.0601  4.0060
280000  53.0569  4.0060
284000  53.0538  4.0062
288000  53.0508  4.0062
292000  53.0478  4.0064
296000  53.0447  4.0058
300000  53.0418  4.0052
304000  53.0387  4.0047
308000  53.0357  4.0042
312000  53.0326  4.0037
316000  53.0297  4.0033
320000  53.0267  4.0030
324000  53.0238  4.0026
328000  53.0208  4.0024
332000  53.0178  4.0022
336000  53.0147  4.0021
340000  53.0116  4.0020
344000  53.0085  4.0019
348000  53.0054  4.0018
352000  53.0022  4.0019
356000  52.9990  4.0019
360000  52.9960  4.0019
364000  52.9928  4.0020
368000  52.9894  4.0020
372000  52.9855  4.0021
376000  52.9816  4.0021
380000  52.9778  4.0022
384000  52.9742  4.0022
388000  52.9705  4.0024
392000  52.9670  4.0024
396000  52.9636  4.0026
400000  52.9603  4.0027
404000  52.9571  4.0027
408000  52.9541  4.0028
412000  52.9508  4.0029
416000  52.9466  4.0029
420000  52.9425  4.0031
424000  52.9385  4.0031
428000  52.9346  4.0033
432000  52.9308  4.0034
436000  52.9271  4.0034
440000  52.9235  4.0035
444000  52.9201  4.0036
448000  52.9168  4.0038
452000  52.9136  4.0039
456000  52.9105  4.0041
460000  52.9077  4.0042
464000  52.9048  4.0044
468000  52.9022  4.0046
472000  52.8996  4.0047
476000  52.8972  4.0047
480000  52.8949  4.0049
484000  52.8929  4.0049
488000  52.8910  4.0052
492000  52.8894  4.0053
496000  52.8878  4.0054
500000  52.8865  4.0055
504000  52.8852  4.0057
508000  52.8841  4.0057
512000  52.8832  4.0058
516000  52.8824  4.0059
520000  52.8816  4.0060
524000  52.8810  4.0061
528000  52.8806  4.0063
532000  52.8802  4.0064
536000  52.8799  4.0065
540000  52.8798  4.0066
544000  52.8799  4.0066
548000  52.8801  4.0067
552000  52.8805  4.0067
556000  52.8810  4.0069
560000  52.8816  4.0070
564000  52.8823  4.0071
568000  52.8831  4.0072
572000  52.8841  4.0073
576000  52.8853  4.0072
580000  52.8865  4.0074
584000  52.8879  4.0074
588000  52.8893  4.0075
592000  52.8910  4.0077
596000  52.8929  4.0078
600000  52.8950  4.0078
604000  52.8973  4.0077
608000  52.8999  4.0076
612000  52.9025  4.0075
616000  52.9054  4.0075
620000  52.9083  4.0075
624000  52.9110  4.0074
628000  52.9132  4.0074
632000  52.9155  4.0073
636000  52.9180  4.0072
640000  52.9206  4.0072
644000  52.9234  4.0071
648000  52.9262  4.0070
652000  52.9293  4.0069
656000  52.9325  4.0068
660000  52.9360  4.0067
664000  52.9395  4.0066
668000  52.9433  4.0065
672000  52.9469  4.0065
676000  52.9506  4.0064
680000  52.9543  4.0063
684000  52.9580  4.0062
688000  52.9619  4.0061
692000  52.9659  4.0060
696000  52.9701  4.0060
700000  52.9743  4.0059
704000  52.9788  4.0058
708000  52.9834  4.0057
712000  52.9881  4.0056
716000  52.9929  4.0056
720000  52.9978  4.0055
724000  53.0027  4.0054
