885.4453  83.0951  285.2052  9.5487  0.0606  1.2695
885.8444  29.2457  14.4679  10.3607  0.1710  1.4049
884.4102  144.2879  173.9539  9.4630  0.0780  1.4601
885.4835  175.4133  58.2459  9.1521  0.0939  1.2980
886.3649  253.7452  213.8363  10.1652  0.1433  1.3819
884.9701  107.7671  169.5658  9.9951  0.1357  1.5544
884.3276  196.5282  387.5164  9.2533  0.1030  1.4644
884.4838  15.8689  289.6479  9.8387  0.1031  1.3688
884.2584  202.2425  48.9425  9.7725  0.0939  1.5039
884.1543  211.4231  302.3869  9.4671  0.0805  1.4218
883.6406  229.8450  64.8467  10.1063  0.1271  1.7930
884.8512  200.9311  264.6395  9.5866  0.0846  1.4349
884.8529  274.0694  156.1607  9.3148  0.0874  1.4201
884.6099  243.0045  254.1736  9.2076  0.0889  1.4465
884.2775  385.1381  58.7756  9.8941  0.0868  1.4657
885.5531  149.9592  157.3076  9.9634  0.1182  1.3756
884.7036  184.3710  271.9430  9.3498  0.0883  1.3355
884.3954  202.2987  88.0345  9.2363  0.0968  1.5953
884.1821  298.8533  156.1958  9.3437  0.0963  1.3191
885.6018  278.0412  284.3613  9.5921  0.0476  1.0646
885.7470  347.6342  310.7805  10.3848  0.1704  1.3800
885.0236  40.1643  138.9643  9.3382  0.0870  1.3075
884.5285  355.4292  111.8963  9.2772  0.0942  1.2103
885.3391  253.2229  366.6488  9.9502  0.1071  1.4388
884.3577  39.8114  358.9680  9.7315  0.0930  1.3606
885.1542  377.7654  107.3275  9.1540  0.1041  1.3231
885.3119  156.5065  77.8126  9.9997  0.1188  1.3830
884.6765  232.6060  160.2614  9.4417  0.0681  1.3067
885.0913  249.8254  93.6083  9.1179  0.1051  1.4323
885.2039  396.8314  32.9218  9.9785  0.1183  1.5050
885.0388  287.4107  38.9638  8.9861  0.1213  1.5124
885.4487  58.3297  68.2433  10.6457  0.2152  1.4814
885.6189  310.5960  373.3315  9.0479  0.1236  1.4552
884.9072  154.1641  132.8782  9.1648  0.0999  1.4302
884.8893  52.4590  378.8531  9.2146  0.1097  1.3569
884.0415  312.8258  146.2861  9.8210  0.0975  1.5732
884.8743  361.9337  11.1429  9.9987  0.1260  1.5904
884.9179  88.9641  156.7432  9.2073  0.1047  1.3777
884.1602  256.5882  188.9778  10.0788  0.1031  1.4494
884.1827  332.1053  22.0052  9.3820  0.0872  1.4296
884.8644  145.5428  208.3737  9.2864  0.0941  1.2850
886.5163  166.2588  323.9719  10.6294  0.2095  1.5067
885.8212  306.4756  90.1652  10.0595  0.1186  1.3733
885.1887  118.5704  102.6949  9.0689  0.1085  1.4332
884.3859  402.9508  212.3156  9.2825  0.0841  1.5640
886.4636  387.9445  120.8506  10.3327  0.1779  1.4091
885.9601  256.4949  342.1568  10.4798  0.1942  1.4293
885.7255  174.1774  215.5098  10.4715  0.1971  1.5226
883.8171  7.7177  137.2825  9.5995  0.0896  1.3560
884.6328  145.5764  39.2088  9.4902  0.0755  1.1991
886.5325  39.4715  82.1028  10.3943  0.1788  1.4099
883.6674  289.4729  221.9597  9.5448  0.0855  1.5074
884.2035  134.6368  314.7329  10.1244  0.1309  1.6578
884.5712  68.8937  220.5199  9.3887  0.0780  1.2556
884.2397  42.8997  217.0103  9.6545  0.0875  1.3470
885.4067  128.8467  58.4624  10.6198  0.2070  1.7093
884.2131  264.7329  76.9573  9.4792  0.0817  1.3865
884.2248  92.1466  358.5085  9.3734  0.0863  1.3854
885.7599  283.5774  59.2412  10.2349  0.1675  1.5914
885.2690  111.1844  208.4305  9.1167  0.0968  1.2218
883.8723  313.2221  60.3763  9.5333  0.0829  1.4844
884.7001  304.4528  289.3495  9.2449  0.0860  1.4279
883.8492  49.2344  274.8526  9.5520  0.0906  1.4452
884.6281  210.9086  215.3960  9.5994  0.0794  1.2509
885.0261  301.1709  360.2193  9.8679  0.1126  1.4979
885.1340  63.0729  180.7846  9.1256  0.0917  1.4476
885.3800  20.2582  203.7913  9.2006  0.0931  1.2492
884.3035  156.6911  102.6910  9.2206  0.1057  1.3653
883.9120  255.0328  29.5750  9.5752  0.0871  1.4743
885.5851  61.2708  128.4822  10.4190  0.1766  1.4846
885.6827  197.5975  184.2586  10.2054  0.1501  1.4510
886.1256  73.4203  304.0501  10.1179  0.1393  1.3098
886.8139  1.1248  160.8463  10.8011  0.2212  1.5148
885.4061  92.3768  88.8479  9.1707  0.0915  1.2706
885.1406  143.4403  385.0980  8.8581  0.1297  1.5517
886.8615  381.3671  301.9991  10.1956  0.1576  1.3884
884.4061  326.8239  167.8710  9.6843  0.0848  1.3509
884.4946  127.3707  156.3265  9.4830  0.0745  1.3567
885.8547  402.6956  390.8754  10.2947  0.1646  1.4512
884.2958  213.0278  360.3533  9.1196  0.1149  1.5928
886.2439  12.0093  111.0594  10.1636  0.1465  1.3846
884.6272  19.6464  184.7304  9.3030  0.0884  1.4972
885.9089  144.8285  273.4470  10.6520  0.2282  1.6487
885.5001  137.4775  138.1111  10.1578  0.1623  1.4674
885.1845  321.0427  218.5836  10.1707  0.1342  1.4840
883.8349  158.0630  347.8229  9.6354  0.0807  1.4118
884.2378  27.7306  31.9989  9.3589  0.0793  1.4455
886.0275  400.5738  64.2106  10.1857  0.1196  1.2399
885.5515  210.9590  165.3102  10.1330  0.1480  1.5752
884.5436  108.3329  116.1826  9.6991  0.0957  1.4237
884.7263  96.3236  58.5436  9.9375  0.1015  1.5216
884.7432  399.7636  191.1883  9.8803  0.1052  1.4962
884.5734  40.5547  118.3800  9.8778  0.0914  1.3498
885.3732  42.2107  187.6296  9.9360  0.1125  1.4322
884.0096  43.0582  165.9954  9.0768  0.1020  1.6581
884.9814  167.7899  198.6715  10.0302  0.1187  1.4448
883.9583  87.5218  238.1770  9.3163  0.0913  1.5587
884.4659  270.6377  102.1552  9.7957  0.0944  1.1888
884.3886  363.4885  201.8660  9.5204  0.0754  1.5053
884.5450  301.8880  210.1666  9.4260  0.0925  1.3111
885.0137  309.3483  119.3603  9.3430  0.0733  1.2945
885.0983  401.0221  101.2676  9.1411  0.1115  1.3774
885.1459  349.6127  226.7175  10.0317  0.1205  1.3468
885.0089  52.4649  344.6767  10.0560  0.1409  1.5991
885.2162  374.8231  175.2786  10.0698  0.1309  1.5398
886.0854  53.5532  106.6320  10.5587  0.1944  1.5273
885.1042  364.4497  52.5365  9.8734  0.0874  1.3246
884.3536  197.0952  67.9227  9.3749  0.0752  1.4655
884.4301  197.1828  128.6890  9.3834  0.0875  1.4396
884.4907  150.2209  254.3283  9.9753  0.1069  1.3993
885.5722  120.2946  264.9853  9.8328  0.0764  1.2581
884.9304  179.4709  90.7301  9.8926  0.1074  1.3096
884.7030  107.5501  241.7610  9.3063  0.0788  1.3033
884.8563  370.9671  348.7908  10.1382  0.1366  1.5797
884.6365  309.3896  239.7973  10.0100  0.1092  1.4422
883.6416  345.8760  260.4807  9.3984  0.1048  1.5432
885.7358  3.4294  16.7728  10.2066  0.1476  1.4262
885.4305  102.6621  264.3316  9.5825  0.0574  1.2670
884.5648  234.1011  139.8739  9.8267  0.0892  1.3595
884.3954  170.4904  378.3093  9.5369  0.0817  1.3433
885.7634  59.9572  164.7628  9.2232  0.0704  1.4396
883.9464  78.4106  13.7219  9.2714  0.0927  1.5346
883.6251  241.1860  330.7542  9.5934  0.0940  1.5141
885.1591  4.8727  232.0393  9.7102  0.0884  1.4713
886.3801  20.6473  67.3269  10.2623  0.1524  1.3033
883.5239  94.2129  382.5988  9.7326  0.0904  1.5917
884.5070  317.7111  33.5585  8.9901  0.1245  1.5113
885.4153  201.9580  320.3096  9.7040  0.0653  1.2424
884.1665  288.8559  253.2417  9.7037  0.0878  1.6079
885.9973  101.5213  74.5857  10.7942  0.2363  1.6169
884.5098  186.2587  161.1555  9.9845  0.1083  1.4403
885.5353  298.0099  271.4248  10.3153  0.1747  1.4762
886.5490  385.1565  282.4478  10.2744  0.1619  1.2572
884.2891  343.9416  192.1086  9.2552  0.1018  1.5075
885.1677  280.1986  355.7000  10.3373  0.1753  1.7171
883.9163  337.2279  297.8495  9.3797  0.1073  1.5330
885.1445  146.3360  302.3139  9.4132  0.0793  1.1930
884.1552  262.2732  167.2617  9.6638  0.0996  1.3328
886.1428  368.6525  140.7825  10.2965  0.1604  1.3012
885.4941  179.8039  294.1989  9.6219  0.0626  1.2476
886.7333  17.8090  164.0991  10.3457  0.1855  1.4448
