10000  0.5922  0.5922  84.9406
20000  0.5930  0.5926  84.8270
30000  0.5931  0.5928  84.8061
40000  0.5931  0.5929  84.8069
50000  0.5931  0.5929  84.8114
60000  0.5930  0.5929  84.8183
70000  0.5930  0.5929  84.8263
80000  0.5929  0.5929  84.8337
90000  0.5929  0.5929  84.8416
100000  0.5928  0.5929  84.8496
110000  0.5928  0.5929  84.8568
120000  0.5927  0.5929  84.8645
130000  0.5927  0.5929  84.8718
140000  0.5926  0.5929  84.8791
150000  0.5926  0.5928  84.8859
160000  0.5925  0.5928  84.8919
170000  0.5925  0.5928  84.8982
180000  0.5925  0.5928  84.9032
190000  0.5924  0.5928  84.9081
200000  0.5924  0.5927  84.9129
210000  0.5924  0.5927  84.9176
220000  0.5923  0.5927  84.9218
230000  0.5923  0.5927  84.9258
240000  0.5923  0.5927  84.9294
250000  0.5922  0.5927  84.9332
260000  0.5922  0.5926  84.9371
270000  0.5922  0.5926  84.9406
280000  0.5922  0.5926  84.9443
290000  0.5921  0.5926  84.9482
300000  0.5921  0.5926  84.9518
310000  0.5921  0.5926  84.9558
320000  0.5921  0.5925  84.9595
330000  0.5920  0.5925  84.9630
340000  0.5920  0.5925  84.9668
350000  0.5920  0.5925  84.9700
360000  0.5920  0.5925  84.9727
370000  0.5920  0.5925  84.9753
380000  0.5919  0.5925  84.9780
390000  0.5919  0.5924  84.9806
400000  0.5919  0.5924  84.9830
410000  0.5919  0.5924  84.9861
420000  0.5919  0.5924  84.9881
430000  0.5918  0.5924  84.9902
440000  0.5918  0.5924  84.9924
450000  0.5918  0.5924  84.9946
460000  0.5918  0.5923  84.9968
470000  0.5918  0.5923  84.9984
480000  0.5918  0.5923  85.0006
490000  0.5918  0.5923  85.0028
500000  0.5917  0.5923  85.0042
510000  0.5917  0.5923  85.0065
520000  0.5917  0.5923  85.0081
530000  0.5917  0.5923  85.0097
540000  0.5917  0.5923  85.0109
550000  0.5917  0.5922  85.0119
560000  0.5917  0.5922  85.0132
570000  0.5917  0.5922  85.0144
580000  0.5917  0.5922  85.0153
590000  0.5917  0.5922  85.0166
