 0  0  6.00   880.55   0.300   0.160   2.989   382.2612    20.1138     7.7965   0.009229   0.000165  -0.000100
 1  1  6.00   879.57   0.300   0.189   3.451   178.0472    30.5557     7.7758   0.008687  -0.000228   0.000018
 0  0  6.00   881.81   0.300   0.186   2.565   191.8070    22.9105     8.0965   0.009241  -0.000021  -0.000086
 0  0  6.00   881.39   0.300   0.130   3.172   103.0172    25.8458     7.4443   0.009365  -0.000260   0.000034
 0  0  6.00   881.20   0.300   0.335   3.199    78.4692    37.8839     7.5225   0.007457  -0.000241  -0.000003
 1  1  6.00   881.14   0.300   0.146   2.574   165.0144    27.1689     7.8152   0.009273  -0.000094  -0.000021
 0  0  6.00   879.99   0.300   0.230   3.145   355.4536    24.0659     7.9283   0.009430  -0.000101  -0.000079
 0  0  6.00   880.51   0.300   0.320   2.978    65.7709    36.7785     7.7339   0.007782  -0.000054  -0.000048
 0  0  6.00   880.41   0.300   0.150   3.017   401.9298    18.0938     7.4085   0.009064   0.000049   0.000004
 1  1  6.00   879.40   0.300   0.356   3.482   132.2190    36.9369     8.0835   0.007795  -0.000158  -0.000085
 0  0  6.00   880.88   0.300   0.156   2.996   315.4031    23.9242     7.4930   0.009674  -0.000045   0.000037
 0  0  6.00   880.10   0.300   0.181   2.911   334.9488    16.0885     8.0410   0.009308  -0.000007  -0.000044
 0  0  6.00   878.83   0.300   0.176   3.504    30.0614    24.9299     8.1789   0.009477  -0.000299  -0.000029
 0  0  6.00   883.76   0.300   0.214   2.797   203.6749    33.1101     7.7617   0.009115   0.000010  -0.000075
 0  0  6.00   882.85   0.300   0.147   2.443   293.5372    15.3729     7.9397   0.009199  -0.000250  -0.000050
 1  1  6.00   880.64   0.300   0.135   3.094   121.7047    15.5770     7.9533   0.009430  -0.000059  -0.000031
 1  1  6.00   882.72   0.300   0.178   2.733    85.5696    10.8760     7.8770   0.008919  -0.000038  -0.000004
 0  0  6.00   879.32   0.300   0.076   3.320   279.6022    14.7015     7.7433   0.009139  -0.000014   0.000034
