500  4.8237  4.8237  10.4279
1000  4.9202  4.8719  10.2235
1500  4.9644  4.9028  10.1324
2000  4.9778  4.9215  10.1051
2500  4.9805  4.9333  10.0997
3000  4.9809  4.9413  10.0988
3500  4.9813  4.9470  10.0981
4000  4.9820  4.9513  10.0967
4500  4.9829  4.9548  10.0947
5000  4.9841  4.9578  10.0924
5500  4.9853  4.9603  10.0899
6000  4.9866  4.9625  10.0872
6500  4.9880  4.9644  10.0845
7000  4.9893  4.9662  10.0819
7500  4.9905  4.9678  10.0793
8000  4.9918  4.9693  10.0769
8500  4.9929  4.9707  10.0746
9000  4.9940  4.9720  10.0724
9500  4.9949  4.9732  10.0704
10000  4.9958  4.9743  10.0686
10500  4.9966  4.9754  10.0670
11000  4.9974  4.9764  10.0655
11500  4.9980  4.9773  10.0642
12000  4.9986  4.9782  10.0630
12500  4.9992  4.9791  10.0619
13000  4.9996  4.9799  10.0610
13500  5.0000  4.9806  10.0602
14000  5.0004  4.9813  10.0594
14500  5.0007  4.9820  10.0588
15000  5.0010  4.9826  10.0582
15500  5.0013  4.9832  10.0577
16000  5.0015  4.9838  10.0573
16500  5.0017  4.9843  10.0569
17000  5.0018  4.9848  10.0565
17500  5.0020  4.9853  10.0563
18000  5.0021  4.9858  10.0560
18500  5.0022  4.9862  10.0558
19000  5.0023  4.9867  10.0556
19500  5.0024  4.9871  10.0554
20000  5.0025  4.9875  10.0552
20500  5.0025  4.9878  10.0551
21000  5.0026  4.9882  10.0550
21500  5.0026  4.9885  10.0549
22000  5.0027  4.9888  10.0548
22500  5.0027  4.9891  10.0548
23000  5.0028  4.9894  10.0547
23500  5.0028  4.9897  10.0546
24000  5.0028  4.9900  10.0546
24500  5.0028  4.9903  10.0545
25000  5.0029  4.9905  10.0545
25500  5.0029  4.9908  10.0545
26000  5.0029  4.9910  10.0544
26500  5.0029  4.9912  10.0544
27000  5.0029  4.9914  10.0544
27500  5.0029  4.9916  10.0544
28000  5.0029  4.9918  10.0544
28500  5.0029  4.9920  10.0543
29000  5.0029  4.9922  10.0543
29500  5.0029  4.9924  10.0543
30000  5.0030  4.9926  10.0543
30500  5.0030  4.9927  10.0543
31000  5.0030  4.9929  10.0543
31500  5.0030  4.9931  10.0543
32000  5.0030  4.9932  10.0543
32500  5.0030  4.9934  10.0543
33000  5.0030  4.9935  10.0543
33500  5.0030  4.9937  10.0542
34000  5.0030  4.9938  10.0542
34500  5.0030  4.9939  10.0542
35000  5.0030  4.9941  10.0542
35500  5.0030  4.9942  10.0542
36000  5.0030  4.9943  10.0542
36500  5.0030  4.9944  10.0542
37000  5.0030  4.9945  10.0542
37500  5.0030  4.9947  10.0542
38000  5.0030  4.9948  10.0542
38500  5.0030  4.9949  10.0542
39000  5.0030  4.9950  10.0542
39500  5.0030  4.9951  10.0542
40000  5.0030  4.9952  10.0542
40500  5.0030  4.9953  10.0542
41000  5.0030  4.9954  10.0542
41500  5.0030  4.9955  10.0542
42000  5.0030  4.9956  10.0542
42500  5.0030  4.9956  10.0542
43000  5.0030  4.9957  10.0542
43500  5.0030  4.9958  10.0542
44000  5.0030  4.9959  10.0542
44500  5.0030  4.9960  10.0542
45000  5.0030  4.9961  10.0542
45500  5.0030  4.9961  10.0542
46000  5.0030  4.9962  10.0542
46500  5.0030  4.9963  10.0542
47000  5.0030  4.9963  10.0542
47500  5.0030  4.9964  10.0542
48000  5.0030  4.9965  10.0542
48500  5.0030  4.9966  10.0542
49000  5.0030  4.9966  10.0542
49500  5.0030  4.9967  10.0542
50000  5.0030  4.9967  10.0542
50500  5.0030  4.9968  10.0542
51000  5.0030  4.9969  10.0542
51500  5.0030  4.9969  10.0542
52000  5.0030  4.9970  10.0542
52500  5.0030  4.9970  10.0542
53000  5.0030  4.9971  10.0541
53500  5.0030  4.9972  10.0541
54000  5.0030  4.9972  10.0541
54500  5.0030  4.9973  10.0541
55000  5.0030  4.9973  10.0541
55500  5.0030  4.9974  10.0541
56000  5.0030  4.9974  10.0541
56500  5.0030  4.9975  10.0541
57000  5.0030  4.9975  10.0541
57500  5.0030  4.9976  10.0541
58000  5.0030  4.9976  10.0541
58500  5.0030  4.9977  10.0541
59000  5.0030  4.9977  10.0541
59500  5.0030  4.9978  10.0541
60000  5.0030  4.9978  10.0541
60500  5.0030  4.9978  10.0541
61000  5.0031  4.9979  10.0541
61500  5.0031  4.9979  10.0541
62000  5.0031  4.9980  10.0541
62500  5.0031  4.9980  10.0541
63000  5.0031  4.9980  10.0541
63500  5.0031  4.9981  10.0541
64000  5.0031  4.9981  10.0541
64500  5.0031  4.9982  10.0541
65000  5.0031  4.9982  10.0541
65500  5.0031  4.9982  10.0541
66000  5.0031  4.9983  10.0541
66500  5.0031  4.9983  10.0541
67000  5.0031  4.9983  10.0541
67500  5.0031  4.9984  10.0541
68000  5.0031  4.9984  10.0541
68500  5.0031  4.9984  10.0541
69000  5.0031  4.9985  10.0541
69500  5.0031  4.9985  10.0541
70000  5.0031  4.9985  10.0541
70500  5.0031  4.9986  10.0541
71000  5.0031  4.9986  10.0541
71500  5.0031  4.9986  10.0541
72000  5.0031  4.9987  10.0541
72500  5.0031  4.9987  10.0541
