500  2.8785  2.8785  17.4746
1000  2.1439  2.5112  23.4628
1500  1.9682  2.3302  25.5564
2000  1.9136  2.2261  26.2868
2500  1.8951  2.1599  26.5426
3000  1.8887  2.1147  26.6321
3500  1.8866  2.0821  26.6630
4000  1.8858  2.0576  26.6734
4500  1.8856  2.0384  26.6771
5000  1.8855  2.0231  26.6781
5500  1.8855  2.0106  26.6783
6000  1.8855  2.0002  26.6782
6500  1.8855  1.9914  26.6780
7000  1.8855  1.9838  26.6777
7500  1.8855  1.9773  26.6775
8000  1.8855  1.9715  26.6773
8500  1.8856  1.9665  26.6771
9000  1.8856  1.9620  26.6768
9500  1.8856  1.9580  26.6765
10000  1.8856  1.9543  26.6765
10500  1.8856  1.9511  26.6765
11000  1.8856  1.9481  26.6763
11500  1.8856  1.9454  26.6760
12000  1.8857  1.9429  26.6757
12500  1.8857  1.9406  26.6754
13000  1.8857  1.9385  26.6751
13500  1.8857  1.9365  26.6748
14000  1.8857  1.9347  26.6745
14500  1.8858  1.9330  26.6742
15000  1.8858  1.9315  26.6740
15500  1.8858  1.9300  26.6736
16000  1.8858  1.9286  26.6733
16500  1.8858  1.9273  26.6730
17000  1.8858  1.9261  26.6730
17500  1.8858  1.9249  26.6730
18000  1.8859  1.9239  26.6728
18500  1.8859  1.9228  26.6726
19000  1.8859  1.9219  26.6723
19500  1.8859  1.9209  26.6720
20000  1.8859  1.9201  26.6717
20500  1.8860  1.9192  26.6714
21000  1.8860  1.9184  26.6711
21500  1.8860  1.9177  26.6709
22000  1.8860  1.9170  26.6710
22500  1.8860  1.9163  26.6708
23000  1.8860  1.9156  26.6706
23500  1.8860  1.9150  26.6702
24000  1.8861  1.9144  26.6698
24500  1.8861  1.9138  26.6695
25000  1.8861  1.9133  26.6692
25500  1.8861  1.9127  26.6689
26000  1.8861  1.9122  26.6690
26500  1.8861  1.9117  26.6688
27000  1.8862  1.9112  26.6686
27500  1.8862  1.9108  26.6683
28000  1.8862  1.9104  26.6679
28500  1.8862  1.9099  26.6676
29000  1.8863  1.9095  26.6673
29500  1.8862  1.9091  26.6674
30000  1.8863  1.9087  26.6672
30500  1.8863  1.9084  26.6670
31000  1.8863  1.9080  26.6667
31500  1.8863  1.9077  26.6664
32000  1.8863  1.9073  26.6660
32500  1.8863  1.9070  26.6660
33000  1.8863  1.9067  26.6659
33500  1.8864  1.9064  26.6656
34000  1.8864  1.9061  26.6652
34500  1.8864  1.9058  26.6649
35000  1.8864  1.9055  26.6645
35500  1.8864  1.9053  26.6646
36000  1.8865  1.9050  26.6644
36500  1.8865  1.9048  26.6641
37000  1.8865  1.9045  26.6637
37500  1.8865  1.9043  26.6633
38000  1.8865  1.9040  26.6634
38500  1.8865  1.9038  26.6632
39000  1.8866  1.9036  26.6629
39500  1.8866  1.9034  26.6626
40000  1.8866  1.9032  26.6622
40500  1.8866  1.9030  26.6622
41000  1.8866  1.9028  26.6621
41500  1.8866  1.9026  26.6618
42000  1.8867  1.9024  26.6614
42500  1.8867  1.9022  26.6610
43000  1.8867  1.9020  26.6610
43500  1.8867  1.9018  26.6608
44000  1.8867  1.9017  26.6604
44500  1.8868  1.9015  26.6600
45000  1.8868  1.9013  26.6600
45500  1.8868  1.9012  26.6599
46000  1.8868  1.9010  26.6596
46500  1.8868  1.9009  26.6592
47000  1.8868  1.9007  26.6591
47500  1.8868  1.9006  26.6590
48000  1.8869  1.9004  26.6587
48500  1.8869  1.9003  26.6583
49000  1.8869  1.9002  26.6582
