 1  1  6.00   887.55   0.100   0.061   0.852   493.2021    24.6195     8.5122   0.007953   0.000010   0.000037
 0  0  6.00   887.91   0.100   0.078   0.826   441.5620    33.6491     8.8363   0.007905   0.000012   0.000012
 2  1  6.00   887.96   0.100   0.121   0.873   232.8106    19.1644     9.1089   0.007791   0.000080  -0.000081
 0  0  6.00   887.48   0.100   0.065   0.861   473.2380    18.8108     8.3074   0.007844  -0.000059   0.000027
 3  1  6.00   888.37   0.100   0.055   0.816   728.5425    22.9054     8.6808   0.007793  -0.000010  -0.000020
 0  0  6.00   887.14   0.100   0.056   0.860     0.3336    31.6092     8.6310   0.007815  -0.000068   0.000031
 0  0  6.00   887.70   0.100   0.093   0.864   604.0786    16.3469     8.7780   0.007672   0.000023  -0.000025
 0  0  6.00   886.75   0.100   0.102   0.934   431.0042    45.0736     8.9811   0.007877  -0.000002  -0.000068
 0  0  6.00   886.62   0.100   0.055   0.928   734.5795    42.5210     8.6066   0.007832  -0.000100   0.000011
 0  0  6.00   887.02   0.100   0.121   0.998    29.7809    29.4624     9.1361   0.007879   0.000004  -0.000071
 0  0  6.00   886.75   0.100   0.088   0.860   393.5829    31.5995     8.7551   0.007856  -0.000080  -0.000015
 4  1  6.00   886.44   0.100   0.071   0.917   569.3534    49.5812     8.3379   0.007583  -0.000018   0.000025
 0  0  6.00   886.79   0.100   0.105   0.987   863.6102    24.2745     8.7916   0.007841  -0.000032  -0.000041
 5  1  6.00   888.23   0.100   0.090   0.921   108.4009    16.3192     8.9084   0.007698  -0.000018  -0.000020
 6  1  6.00   886.44   0.100   0.075   0.945   759.5645    28.2358     8.7842   0.007946  -0.000110  -0.000010
 0  0  6.00   887.05   0.100   0.069   0.880   178.5421    23.7520     8.6379   0.007888   0.000033  -0.000007
 0  0  6.00   889.04   0.100   0.062   0.724   338.3123    42.1159     8.5705   0.007897   0.000054   0.000002
 0  0  6.00   888.24   0.100   0.085   0.783   741.1266    16.6098     8.6321   0.007726   0.000041  -0.000016
 0  0  6.00   887.09   0.100   0.070   0.922    99.6941    44.0369     8.6908   0.007776  -0.000022  -0.000006
 6  1  6.00   888.79   0.100   0.078   0.859   840.9108    32.5820     8.7881   0.007927  -0.000023  -0.000004
 7  1  6.00   888.73   0.100   0.091   0.820   486.6881    43.9147     8.8833   0.007816   0.000029  -0.000062
 5  1  6.00   886.90   0.100   0.136   1.036   128.2457    21.3457     9.2876   0.007894  -0.000013  -0.000091
 0  0  6.00   886.65   0.100   0.120   1.050   927.6110    39.1675     9.1576   0.007753  -0.000056  -0.000062
 5  1  6.00   887.65   0.100   0.094   0.871    91.8339    20.1199     9.0024   0.007822   0.000052  -0.000023
 0  0  6.00   888.59   0.100   0.067   0.856   302.5103    24.7946     8.8975   0.007884  -0.000054   0.000019
 8  1  6.00   888.62   0.100   0.142   0.902   952.6119    45.3854     9.0030   0.007782   0.000051  -0.000084
 0  0  6.00   887.06   0.100   0.089   0.966   693.0302    45.1335     8.8394   0.007885  -0.000041  -0.000042
 3  1  6.00   887.91   0.100   0.118   0.913   712.0531    22.2122     9.1035   0.007855  -0.000026  -0.000082
 0  0  6.00   887.50   0.100   0.075   0.870   529.6017    49.7325     8.5832   0.007586  -0.000019   0.000009
 9  1  6.00   888.30   0.100   0.134   0.922   780.7951    47.5407     8.9415   0.007716   0.000017  -0.000077
10  1  6.00   888.27   0.100   0.092   0.925   887.3399    32.2659     8.8628   0.007833   0.000012  -0.000034
11  1  6.00   889.19   0.100   0.052   0.820   129.9790    45.8868     8.4900   0.007696  -0.000002  -0.000022
 0  0  6.00   888.83   0.100   0.041   0.764   667.7798    35.6590     8.5132   0.007842  -0.000055   0.000031
 0  0  6.00   887.19   0.100   0.104   0.957    45.4382    22.3785     9.1715   0.007918   0.000044  -0.000044
12  1  6.00   887.91   0.100   0.072   0.907   349.3900    25.5841     8.8430   0.007754   0.000082   0.000003
 0  0  6.00   887.39   0.100   0.060   0.866   426.1704    27.0578     8.6783   0.007742   0.000052   0.000007
 0  0  6.00   887.33   0.100   0.079   0.866   637.3055    29.0097     8.8579   0.007886  -0.000033  -0.000003
 1  1  6.00   887.71   0.100   0.052   0.858   548.5131    18.9090     8.5313   0.007749   0.000022   0.000004
 0  0  6.00   887.49   0.100   0.068   0.855   358.0112    43.1720     8.6791   0.007974  -0.000014  -0.000014
 8  1  6.00   888.61   0.100   0.110   0.890    19.9256    43.1606     8.9583   0.007807   0.000023  -0.000068
 0  0  6.00   887.05   0.100   0.089   0.833   576.7669    35.9073     8.5852   0.007856  -0.000001  -0.000008
 0  0  6.00   886.86   0.100   0.124   0.978   371.4970    26.1964     9.2060   0.007790  -0.000046  -0.000044
 0  0  6.00   886.43   0.100   0.097   0.931   981.3112    35.7313     8.8800   0.007879   0.000010  -0.000041
 0  0  6.00   888.51   0.100   0.096   0.860   324.9615    34.3457     8.8763   0.007840   0.000055  -0.000050
 0  0  6.00   886.38   0.100   0.136   1.074   457.4469    42.3488     9.3513   0.007783  -0.000084  -0.000070
 0  0  6.00   886.31   0.100   0.081   0.916    66.3509    34.9737     8.7084   0.007836   0.000065   0.000047
 0  0  6.00   887.15   0.100   0.060   0.864   275.0966    43.0744     8.4731   0.007904  -0.000039   0.000003
 0  0  6.00   886.95   0.100   0.075   0.905   627.5851    44.1644     8.8866   0.007833  -0.000015  -0.000017
 0  0  6.00   886.77   0.100   0.087   0.998   296.8562    49.8187     8.3715   0.007553  -0.000020   0.000024
10  1  6.00   888.18   0.100   0.110   0.809   905.8425    33.5141     8.5897   0.007873  -0.000053  -0.000001
 7  1  6.00   887.82   0.100   0.064   0.943   517.3412    41.5779     8.5942   0.007806  -0.000006  -0.000010
 0  0  6.00   887.28   0.100   0.051   0.855   145.1058    31.6411     8.5225   0.007936  -0.000020  -0.000026
 2  1  6.00   887.32   0.100   0.080   0.890   201.6142    23.4183     8.9016   0.007927   0.000045   0.000005
11  1  6.00   889.29   0.100   0.120   0.817   199.6077    46.1389     8.9842   0.007753   0.000006  -0.000070
