 0  0  5.94   858.16   0.300   0.155   3.035   796.4722    23.7430     9.1792   0.008891  -0.000082  -0.000039
 0  0  5.46   666.04   0.300   0.100   2.741   862.9135    32.6736     8.4486   0.008966   0.000024   0.000013
 0  0  6.34  1044.40   0.300   0.144   3.261   974.1384    18.8180     8.8169   0.008770  -0.000006  -0.000037
 0  0  5.46   668.42   0.300   0.157   2.732   974.4192    37.8961     8.4067   0.009115  -0.000086   0.000038
 1  1  6.02   893.39   0.300   0.203   2.958   975.3737    51.5871     8.8905   0.008287  -0.000020  -0.000023
 0  0  6.37  1059.18   0.300   0.085   3.375   231.0428    34.9490     8.5097   0.008756   0.000083   0.000025
 0  0  6.02   892.68   0.300   0.074   2.833   905.2924    34.2995     8.5600   0.009046   0.000091   0.000008
 2  1  5.74   773.68   0.300   0.150   2.713   595.4863    47.2572     8.9371   0.008743   0.000058  -0.000021
 3  1  6.23   989.30   0.300   0.143   3.460   721.1241    40.0000     9.0342   0.008699   0.000015   0.000012
 0  0  6.10   928.92   0.300   0.094   3.233   840.1065    19.8508     8.4371   0.008880  -0.000022   0.000017
 0  0  7.06  1437.90   0.300   0.143   4.100   254.7338    36.9939     8.7336   0.008486  -0.000043  -0.000010
 4  1  6.19   968.57   0.300   0.117   3.294    44.7671    24.5833     8.7042   0.008823  -0.000072  -0.000037
 5  1  6.51  1128.26   0.300   0.181   3.621   826.4498    40.7692     9.2208   0.008618  -0.000001  -0.000034
 0  0  6.39  1068.68   0.300   0.110   3.230   206.8703    41.4822     8.3586   0.008611   0.000167   0.000018
 0  0  5.94   856.86   0.300   0.130   3.008   679.5974    17.7917     8.8398   0.008801   0.000021  -0.000021
 6  1  5.83   812.72   0.300   0.116   2.686   418.5104    46.0160     8.7811   0.008637   0.000051   0.000003
 7  1  5.66   741.08   0.300   0.108   2.810   408.7048    21.4361     8.7250   0.009176   0.000058   0.000006
 5  1  6.65  1203.59   0.300   0.137   3.770   806.0261    43.4929     8.7685   0.008611  -0.000033   0.000016
 0  0  5.53   695.01   0.300   0.183   2.568   597.7183    16.4949     9.1933   0.008901  -0.000057  -0.000049
 0  0  4.66   417.16   0.300   0.144   2.294    96.1993    44.7196     8.5570   0.008818  -0.000207  -0.000056
 0  0  5.61   724.51   0.300   0.121   2.757   480.4424    22.5768     8.6448   0.008920   0.000032   0.000008
 0  0  5.74   775.79   0.300   0.183   2.630   541.6969    49.8124     8.9300   0.008684  -0.000106  -0.000036
 0  0  4.99   510.71   0.300   0.119   2.223   202.5599    23.1891     8.5825   0.009249   0.000022  -0.000054
 0  0  6.03   896.30   0.300   0.150   2.758   556.4525    19.6740     8.9032   0.008882   0.000038  -0.000036
 4  1  5.55   701.68   0.300   0.102   2.629    62.1253    23.2364     8.3628   0.008969   0.000023   0.000006
 0  0  5.99   882.32   0.300   0.139   2.905     7.1470    18.5301     8.9930   0.008825   0.000060  -0.000030
 0  0  5.91   845.11   0.300   0.151   2.834   193.8718    49.4725     8.7491   0.008465  -0.000028  -0.000043
 0  0  5.66   743.09   0.300   0.082   2.807   646.4394    38.1403     8.6997   0.009016  -0.000021   0.000017
 8  1  5.96   868.43   0.300   0.116   3.053   494.6974    16.3308     8.7424   0.008720   0.000006   0.000021
 3  1  6.43  1088.31   0.300   0.192   3.278   754.8677    39.3909     8.9925   0.008532  -0.000067  -0.000048
 9  1  6.19   970.47   0.300   0.131   3.148   923.6486    21.0241     8.9214   0.008711  -0.000075  -0.000011
 0  0  5.63   729.23   0.300   0.210   2.797   922.5505    43.1385     8.6788   0.008756  -0.000010  -0.000004
 0  0  6.70  1232.30   0.300   0.173   3.176   309.3101    41.2487     8.8909   0.008741   0.000030  -0.000044
 7  1  6.40  1073.07   0.300   0.128   3.540   428.4872    23.5564     8.8365   0.008861  -0.000114  -0.000013
 4  1  5.83   812.21   0.300   0.128   2.999    93.0247    21.0974     8.5932   0.008605  -0.000006   0.000009
 0  0  6.34  1041.46   0.300   0.142   3.163   681.8751    42.2271     8.8785   0.008807   0.000014  -0.000033
 0  0  6.61  1179.03   0.300   0.142   3.431    23.4662    21.8097     8.8190   0.008692   0.000059  -0.000028
10  1  6.02   895.40   0.300   0.153   3.129    40.9244    50.7975     8.4583   0.008364  -0.000037   0.000020
 0  0  5.86   823.22   0.300   0.086   2.955   174.3251    31.6568     8.5739   0.008986   0.000150  -0.000009
 0  0  6.58  1161.57   0.300   0.112   3.688   640.1903    22.5512     8.7080   0.008560   0.000012   0.000005
 2  1  5.34   625.55   0.300   0.198   2.871   616.3522    48.6358     9.1650   0.008629  -0.000087  -0.000103
11  1  5.93   856.19   0.300   0.117   2.963   495.8403    46.9508     8.7496   0.008851   0.000011  -0.000009
 0  0  5.76   784.82   0.300   0.133   2.730   957.2772    32.0392     8.5888   0.009096  -0.000008  -0.000008
 0  0  6.04   900.20   0.300   0.150   3.183   772.2386    25.3624     8.7251   0.008780   0.000196  -0.000016
 0  0  6.84  1306.53   0.300   0.173   3.565   473.2029    39.8738     8.9751   0.008635  -0.000037  -0.000047
 0  0  5.99   883.19   0.300   0.165   2.892   565.0316    42.8804     9.0086   0.009018   0.000037  -0.000059
 0  0  5.80   798.43   0.300   0.109   2.791   513.3679    29.0440     8.8115   0.008868  -0.000032  -0.000025
 0  0  5.84   817.00   0.300   0.130   3.131   333.6479    50.1931     8.7277   0.008508  -0.000027  -0.000001
 0  0  5.70   757.30   0.300   0.128   2.701   327.9595    24.9852     8.6985   0.008811  -0.000080  -0.000023
12  1  5.20   577.90   0.300   0.128   2.842   280.9729    48.7830     8.9742   0.008777  -0.000059   0.000006
 0  0  5.51   684.19   0.300   0.112   2.647   188.5834    37.6402     8.4295   0.008930  -0.000182  -0.000019
 0  0  6.40  1073.13   0.300   0.164   3.149   134.8821    50.7951     8.7336   0.008232  -0.000075  -0.000026
 0  0  6.55  1149.41   0.300   0.136   3.675   455.3627    34.1161     8.8880   0.008672   0.000334  -0.000000
 0  0  5.34   623.84   0.300   0.051   2.637   362.4415    28.2323     8.4919   0.009027   0.000190   0.000010
 0  0  5.51   687.02   0.300   0.145   2.932   871.5048    43.3495     8.3988   0.008791  -0.000160   0.000002
 5  1  6.78  1278.58   0.300   0.176   3.419   843.3945    41.1839     8.9032   0.008642   0.000031  -0.000051
13  1  6.08   920.42   0.300   0.089   2.923   623.3408    31.7789     8.4942   0.008999  -0.000087   0.000013
 0  0  5.92   849.82   0.300   0.177   2.865   700.9827    24.3990     9.0203   0.008908   0.000006  -0.000057
 0  0  6.71  1235.90   0.300   0.212   3.328   120.6545    42.7412     9.2494   0.008519  -0.000093  -0.000066
 0  0  5.00   514.64   0.300   0.164   2.193   666.8011    37.8542     9.2292   0.009371  -0.000111  -0.000025
 0  0  6.28  1014.73   0.300   0.097   3.384   735.5125    27.1124     8.5889   0.008750  -0.000096   0.000021
 0  0  5.99   882.30   0.300   0.082   2.882   492.7448    31.9377     8.7538   0.008899   0.000016  -0.000007
 0  0  6.26  1002.73   0.300   0.172   3.130    81.0750    40.3202     8.8919   0.008810   0.000119  -0.000026
 0  0  5.40   645.45   0.300   0.099   2.748   996.0862    24.6396     8.8804   0.009028   0.000030   0.000026
 9  1  6.56  1153.12   0.300   0.130   3.731   905.3917    17.4503     8.7247   0.008495  -0.000033  -0.000001
 0  0  6.28  1013.68   0.300   0.110   3.137   152.1782    34.5728     8.6633   0.008738   0.000020  -0.000002
 0  0  5.28   604.89   0.300   0.120   2.396   387.4786    24.3108     8.8218   0.009229  -0.000109  -0.000047
 0  0  5.94   859.39   0.300   0.130   3.114   297.0555    33.0397     8.7370   0.008810   0.000080  -0.000005
 1  1  6.47  1107.52   0.300   0.135   3.394   944.1849    47.8785     8.7845   0.008473  -0.000069  -0.000003
 9  1  5.89   837.73   0.300   0.152   2.761   941.7070    23.8025     9.0394   0.008865   0.000026  -0.000029
14  1  5.79   797.90   0.300   0.167   2.382   285.5125    22.0226     9.0665   0.008915  -0.000098  -0.000037
 0  0  5.48   673.29   0.300   0.128   2.386   348.4055    21.6599     8.3781   0.009107   0.000028   0.000011
 0  0  5.93   854.76   0.300   0.131   2.979   370.6313    41.0969     8.6459   0.008962  -0.000011  -0.000044
 0  0  5.45   663.23   0.300   0.199   2.733   546.3944    27.6351     9.0295   0.009061   0.000088  -0.000037
 0  0  6.37  1059.02   0.300   0.142   3.377   753.8620    18.5107     8.8796   0.008773   0.000014  -0.000030
10  1  5.96   867.81   0.300   0.157   2.739    21.0334    46.5970     8.8435   0.008891  -0.000003  -0.000062
 6  1  6.05   906.12   0.300   0.100   2.989   401.7523    47.9892     8.4436   0.008604  -0.000001   0.000023
 8  1  5.97   870.86   0.300   0.146   2.737   524.5401    18.6123     8.8230   0.008919   0.000061  -0.000027
 0  0  6.01   888.75   0.300   0.153   3.157   704.2288    46.0021     8.9063   0.008821  -0.000045  -0.000020
 0  0  6.57  1158.91   0.300   0.155   3.474   215.8880    27.0667     8.3416   0.008614   0.000145   0.000033
 0  0  5.92   850.65   0.300   0.189   2.785   241.0662    49.4072     8.9718   0.008730  -0.000034  -0.000058
 0  0  6.66  1210.23   0.300   0.190   3.705   233.6913    14.7441     8.9869   0.008239   0.000059  -0.000023
 0  0  6.55  1150.17   0.300   0.173   3.374   461.0183    17.0325     8.8457   0.008599   0.000101  -0.000041
 0  0  6.23   989.04   0.300   0.150   2.778   349.7670    46.4483     8.8215   0.008757  -0.000040  -0.000030
 0  0  6.07   915.10   0.300   0.178   2.953   953.5239    15.7387     9.0198   0.008686   0.000044  -0.000041
 0  0  6.03   898.43   0.300   0.148   2.822   133.5622    23.0895     8.9787   0.008942  -0.000087  -0.000043
14  1  6.06   912.71   0.300   0.146   3.248   270.8582    22.9117     9.1117   0.008808   0.000008  -0.000023
13  1  5.07   536.10   0.300   0.156   2.267   585.3652    37.5294     9.1830   0.009248  -0.000100  -0.000004
11  1  6.50  1123.16   0.300   0.182   2.914   527.7402    43.8578     9.0804   0.008682  -0.000074  -0.000041
 0  0  5.89   836.07   0.300   0.175   2.912   779.4876    14.9463     8.8967   0.008628   0.000069  -0.000009
 0  0  6.47  1106.02   0.300   0.164   3.339   877.1931    16.0905     8.7617   0.008474   0.000084  -0.000037
 3  1  6.50  1122.99   0.300   0.193   3.150   737.4756    43.9036     9.2698   0.008657   0.000025  -0.000048
 0  0  5.63   730.67   0.300   0.156   2.818   990.0147    39.8097     8.8386   0.008766   0.000099   0.000010
 0  0  6.02   894.13   0.300   0.113   2.812   385.4485    40.9987     8.2366   0.008786  -0.000067   0.000017
 0  0  7.00  1401.89   0.300   0.152   3.897   103.7942    29.0090     8.8065   0.008485  -0.000002   0.000006
 0  0  5.94   858.53   0.300   0.089   2.917   902.1736    49.3165     8.5251   0.008621   0.000055   0.000003
 0  0  6.39  1065.98   0.300   0.150   3.521   156.2186    17.3887     8.8129   0.008717   0.000035  -0.000026
 0  0  4.57   393.17   0.300   0.134   1.845   465.3219    47.9788     8.2920   0.008940   0.000013  -0.000027
