10000  0.4333  19  3.4211  41.3683  0.0414
20000  0.3467  15  3.4667  39.5904  0.0396
30000  0.3400  16  3.1875  34.0358  0.0340
40000  0.3133  14  3.3571  36.0231  0.0360
50000  0.2733  12  3.4167  36.9201  0.0369
60000  0.3400  16  3.1875  33.5829  0.0336
70000  0.3667  16  3.4375  37.4910  0.0375
80000  0.3800  16  3.5625  41.5174  0.0415
90000  0.4400  18  3.6667  42.6660  0.0427
100000  0.4733  19  3.7368  45.1828  0.0452
110000  0.4667  18  3.8889  46.6742  0.0467
120000  0.4133  16  3.8750  44.8338  0.0448
130000  0.4400  16  4.1250  49.9687  0.0500
140000  0.4400  17  3.8824  43.9103  0.0439
150000  0.4533  17  4.0000  45.7279  0.0457
160000  0.4600  18  3.8333  43.2948  0.0433
170000  0.5133  19  4.0526  47.9529  0.0480
180000  0.4733  16  4.4375  53.0854  0.0531
190000  0.5000  16  4.6875  58.0884  0.0581
200000  0.5000  16  4.6875  58.1269  0.0581
210000  0.5000  16  4.6875  57.4710  0.0575
220000  0.4933  15  4.9333  61.0752  0.0611
230000  0.5067  16  4.7500  58.3527  0.0584
240000  0.5467  17  4.8235  58.6797  0.0587
250000  0.6200  19  4.8947  59.7759  0.0598
260000  0.6133  19  4.8421  58.4384  0.0584
270000  0.7000  21  5.0000  61.4187  0.0614
280000  0.6933  20  5.2000  64.9256  0.0649
290000  0.6600  18  5.5000  69.8345  0.0698
300000  0.6733  18  5.6111  71.3581  0.0714
310000  0.6867  18  5.7222  72.5860  0.0726
320000  0.7267  18  6.0556  77.0850  0.0771
330000  0.7800  21  5.5714  68.3524  0.0684
340000  0.8000  21  5.7143  70.7769  0.0708
350000  0.8133  21  5.8095  72.6253  0.0726
360000  0.8200  21  5.8571  72.4527  0.0725
370000  0.8133  20  6.1000  76.4265  0.0764
380000  0.8400  18  7.0000  91.9880  0.0920
390000  0.8133  18  6.7778  88.9809  0.0890
400000  0.8333  18  6.9444  91.6996  0.0917
410000  0.8267  17  7.2941  95.2226  0.0952
420000  0.8533  19  6.7368  85.6849  0.0857
430000  0.8533  18  7.1111  91.6087  0.0916
440000  0.8533  18  7.1111  91.0821  0.0911
450000  0.8533  17  7.5294  96.8800  0.0969
460000  0.8533  17  7.5294  95.7465  0.0957
470000  0.8467  17  7.4706  96.1268  0.0961
480000  0.8467  17  7.4706  96.6706  0.0967
490000  0.8867  16  8.3125  108.7110  0.1087
500000  0.8867  15  8.8667  118.6980  0.1187
510000  0.8867  16  8.3125  109.8084  0.1098
520000  0.8800  17  7.7647  99.7729  0.0998
530000  0.8800  12  11.0000  147.4625  0.1475
540000  0.9133  13  10.5385  139.0193  0.1390
550000  0.9133  13  10.5385  138.8212  0.1388
560000  0.9133  12  11.4167  151.4787  0.1515
570000  0.9133  11  12.4545  167.5354  0.1675
580000  0.9267  11  12.6364  174.3863  0.1744
590000  0.9267  12  11.5833  155.4556  0.1555
600000  0.9267  12  11.5833  157.0689  0.1571
610000  0.9267  12  11.5833  157.6984  0.1577
620000  0.9400  13  10.8462  148.5291  0.1485
630000  0.9400  13  10.8462  143.7197  0.1437
640000  0.9400  13  10.8462  145.1630  0.1452
650000  0.9400  13  10.8462  145.7638  0.1458
660000  0.9400  13  10.8462  146.7180  0.1467
670000  0.9467  13  10.9231  150.8892  0.1509
680000  0.9467  12  11.8333  165.0238  0.1650
690000  0.9467  12  11.8333  163.8870  0.1639
700000  0.9467  12  11.8333  165.4665  0.1655
710000  0.9467  12  11.8333  167.8848  0.1679
720000  0.9467  12  11.8333  165.5457  0.1655
730000  0.9467  11  12.9091  178.2065  0.1782
740000  0.9467  10  14.2000  201.1692  0.2012
750000  0.9467  10  14.2000  200.9796  0.2010
760000  0.9467  10  14.2000  201.0643  0.2011
770000  0.9467  11  12.9091  181.8071  0.1818
780000  0.9467  12  11.8333  168.2275  0.1682
790000  0.9467  13  10.9231  151.9469  0.1519
800000  0.9467  13  10.9231  153.2455  0.1532
810000  0.9467  12  11.8333  166.9068  0.1669
820000  0.9467  11  12.9091  183.3231  0.1833
830000  0.9467  11  12.9091  182.5033  0.1825
840000  0.9467  11  12.9091  180.5807  0.1806
850000  0.9467  11  12.9091  180.4389  0.1804
860000  0.9467  11  12.9091  178.5217  0.1785
870000  0.9467  12  11.8333  164.7047  0.1647
880000  0.9467  12  11.8333  162.9301  0.1629
890000  0.9467  12  11.8333  164.4508  0.1645
900000  0.9467  12  11.8333  162.5729  0.1626
910000  0.9467  11  12.9091  179.3408  0.1793
920000  0.9467  11  12.9091  178.4868  0.1785
930000  0.9467  11  12.9091  182.4188  0.1824
940000  0.9467  11  12.9091  178.5500  0.1785
950000  0.9467  12  11.8333  161.7798  0.1618
960000  0.9467  11  12.9091  180.3271  0.1803
970000  0.9467  12  11.8333  163.5428  0.1635
980000  0.9533  12  11.9167  162.4671  0.1625
990000  0.9533  12  11.9167  162.4168  0.1624
1000000  0.9533  13  11.0000  148.2003  0.1482
1010000  0.9533  13  11.0000  147.9684  0.1480
1020000  0.9533  12  11.9167  162.2314  0.1622
1030000  0.9533  13  11.0000  149.9061  0.1499
1040000  0.9467  13  10.9231  147.5647  0.1476
1050000  0.9467  13  10.9231  147.4303  0.1474
1060000  0.9467  13  10.9231  147.4501  0.1475
1070000  0.9533  12  11.9167  160.6407  0.1606
1080000  0.9667  12  12.0833  164.7180  0.1647
1090000  0.9667  14  10.3571  138.1944  0.1382
1100000  0.9667  14  10.3571  138.0837  0.1381
1110000  0.9667  13  11.1538  148.4543  0.1485
1120000  0.9667  12  12.0833  162.8243  0.1628
1130000  0.9667  12  12.0833  163.7355  0.1637
1140000  0.9667  14  10.3571  137.9290  0.1379
1150000  0.9667  14  10.3571  139.2740  0.1393
1160000  0.9667  14  10.3571  139.2585  0.1393
1170000  0.9667  14  10.3571  137.2146  0.1372
1180000  0.9667  15  9.6667  126.1064  0.1261
1190000  0.9667  14  10.3571  136.5430  0.1365
1200000  0.9667  14  10.3571  135.6749  0.1357
1210000  0.9667  14  10.3571  135.5629  0.1356
1220000  0.9667  14  10.3571  133.4138  0.1334
1230000  0.9667  14  10.3571  136.9946  0.1370
1240000  0.9667  14  10.3571  138.3968  0.1384
1250000  0.9667  14  10.3571  138.2424  0.1382
1260000  0.9667  14  10.3571  138.1911  0.1382
1270000  0.9667  14  10.3571  136.9309  0.1369
1280000  0.9667  15  9.6667  125.0977  0.1251
1290000  0.9667  14  10.3571  135.9912  0.1360
1300000  0.9667  14  10.3571  134.4041  0.1344
1310000  0.9667  14  10.3571  134.2948  0.1343
1320000  0.9667  14  10.3571  135.2552  0.1353
1330000  0.9667  13  11.1538  148.7240  0.1487
1340000  0.9733  13  11.2308  149.3245  0.1493
1350000  0.9733  13  11.2308  149.1664  0.1492
1360000  0.9733  13  11.2308  149.8298  0.1498
1370000  0.9733  11  13.2727  178.4746  0.1785
1380000  0.9800  11  13.3636  180.4450  0.1804
1390000  0.9800  12  12.2500  162.3143  0.1623
1400000  0.9733  12  12.1667  163.1212  0.1631
1410000  0.9733  14  10.4286  136.9329  0.1369
1420000  0.9733  13  11.2308  146.7914  0.1468
1430000  0.9800  12  12.2500  162.3601  0.1624
1440000  0.9800  12  12.2500  163.9981  0.1640
1450000  0.9800  12  12.2500  163.8079  0.1638
1460000  0.9800  12  12.2500  163.6163  0.1636
1470000  0.9800  11  13.3636  180.2822  0.1803
1480000  0.9800  12  12.2500  164.4953  0.1645
1490000  0.9800  12  12.2500  162.6313  0.1626
1500000  0.9800  13  11.3077  148.7537  0.1488
1510000  0.9800  12  12.2500  162.3975  0.1624
1520000  0.9800  12  12.2500  166.0367  0.1660
1530000  0.9733  12  12.1667  166.8915  0.1669
1540000  0.9800  13  11.3077  155.3773  0.1554
1550000  0.9800  12  12.2500  168.1099  0.1681
1560000  0.9800  12  12.2500  170.4011  0.1704
1570000  0.9800  12  12.2500  168.0053  0.1680
1580000  0.9800  11  13.3636  184.5479  0.1845
1590000  0.9800  12  12.2500  169.6465  0.1696
1600000  0.9800  12  12.2500  167.2189  0.1672
1610000  0.9800  10  14.7000  203.3912  0.2034
1620000  0.9800  10  14.7000  205.9537  0.2060
1630000  0.9867  10  14.8000  204.9449  0.2049
