10000  7.6548  2.3959
20000  7.9205  3.6138
30000  8.8174  3.7933
40000  9.3363  3.7011
50000  9.2629  3.4335
60000  8.7718  3.0170
70000  8.6405  3.5020
80000  8.4094  3.7529
90000  8.7763  3.7360
100000  8.3204  3.5026
110000  7.8804  3.1511
120000  8.7462  3.8843
130000  8.9505  3.8096
140000  9.6590  3.7844
150000  9.0783  3.4781
160000  8.6910  3.0637
170000  9.2275  3.6616
180000  9.2722  3.7949
190000  9.3316  3.8311
200000  8.7423  3.5457
210000  8.4367  3.0712
220000  9.1679  3.7462
230000  9.4629  3.8009
240000  9.8476  3.8294
250000  9.5286  3.5756
260000  9.2746  3.0731
270000  9.7165  3.8145
280000  9.7528  3.8511
290000  10.3454  3.8594
300000  10.3822  3.6363
310000  9.8637  3.1309
320000  10.1561  3.7335
330000  10.1099  3.9482
340000  10.6476  3.8747
350000  11.2408  3.6421
360000  11.3326  3.0959
370000  10.2633  3.8476
380000  10.2221  3.8962
390000  10.7585  3.8133
400000  11.3445  3.6011
410000  11.6032  3.3151
420000  10.7553  3.9439
430000  10.7946  3.9661
440000  11.2576  3.9381
450000  11.7863  3.7210
460000  11.9387  3.1977
470000  10.9567  3.8604
480000  10.7951  3.9267
490000  11.2360  3.8757
500000  11.7973  3.6190
510000  12.1312  3.2012
520000  11.4672  4.0104
530000  11.6691  4.1144
540000  12.1697  4.0680
550000  12.6759  3.7670
560000  12.8747  3.3783
570000  12.0780  3.9340
580000  11.8778  4.0101
590000  12.1545  3.9752
600000  12.6033  3.7965
610000  13.0258  3.5406
620000  12.5598  4.0941
630000  12.7167  4.1427
640000  13.0877  4.0764
650000  13.5223  3.7684
660000  13.7451  3.5506
670000  13.1804  4.1089
680000  13.0629  4.1346
690000  13.1887  4.0776
700000  13.5141  3.7939
710000  13.9538  3.5434
720000  13.6774  4.1030
730000  13.7149  4.1514
740000  13.9202  4.0848
750000  14.2349  3.7717
760000  14.4674  3.5711
770000  14.0776  4.1006
780000  13.9807  4.1307
790000  14.0344  4.0564
800000  14.2571  3.7762
810000  14.6620  3.5435
820000  14.5162  4.1070
830000  14.5455  4.1563
840000  14.6570  4.0983
850000  14.8823  3.7838
860000  15.1039  3.5805
870000  14.8178  4.0918
880000  14.7458  4.1350
890000  14.7570  4.0576
900000  14.9144  3.7685
910000  15.2893  3.5401
920000  15.0327  4.1146
930000  14.9263  4.1525
940000  14.9052  4.0922
950000  15.0833  3.8021
960000  15.4022  3.5391
970000  15.1978  4.1054
980000  15.1233  4.1344
990000  15.1337  4.0654
1000000  15.3408  3.7579
1010000  15.5331  3.5421
1020000  15.2455  4.1113
1030000  15.1349  4.1528
1040000  15.0926  4.0932
1050000  15.2495  3.8133
1060000  15.5596  3.5319
1070000  15.3806  4.1134
1080000  15.3165  4.1398
1090000  15.3303  4.0631
1100000  15.5271  3.7666
1110000  15.7177  3.5444
1120000  15.4384  4.1086
1130000  15.3290  4.1536
1140000  15.2753  4.0974
1150000  15.4149  3.8174
1160000  15.7215  3.5547
1170000  15.5656  4.1153
1180000  15.5055  4.1459
1190000  15.5154  4.0758
1200000  15.7006  3.7788
1210000  15.8924  3.5532
1220000  15.6268  4.1116
1230000  15.5181  4.1583
1240000  15.4590  4.1044
1250000  15.5734  3.8227
1260000  15.8850  3.5656
1270000  15.7498  4.1225
1280000  15.6989  4.1558
1290000  15.7032  4.0827
1300000  15.8748  3.7849
1310000  16.0692  3.5513
1320000  15.8223  4.1201
1330000  15.7182  4.1677
1340000  15.6588  4.1149
1350000  15.7491  3.8300
1360000  16.0550  3.5545
1370000  15.9461  4.1244
1380000  15.9133  4.1584
1390000  15.9141  4.1000
1400000  16.0707  3.8127
1410000  16.2637  3.5205
1420000  16.0346  4.1239
1430000  15.9384  4.1705
1440000  15.8784  4.1170
1450000  15.9484  3.8310
1460000  16.2370  3.5535
1470000  16.1622  4.1249
1480000  16.1545  4.1616
1490000  16.1533  4.1063
1500000  16.2899  3.8246
1510000  16.4762  3.5003
1520000  16.2641  4.0978
1530000  16.1816  4.1638
1540000  16.1171  4.1124
1550000  16.1813  3.8013
1560000  16.4515  3.5526
1570000  16.4056  4.1155
1580000  16.4055  4.1541
1590000  16.4026  4.1008
1600000  16.5169  3.5915
1610000  16.7032  3.5258
1620000  16.5083  4.0870
1630000  16.4410  4.1718
1640000  16.3818  4.1207
1650000  16.4456  3.5332
1660000  16.7079  3.5518
1670000  16.6859  4.1043
1680000  16.6913  4.1469
1690000  16.6809  4.0239
1700000  16.7650  3.5535
1710000  16.9545  3.5028
1720000  16.7649  3.9403
1730000  16.7151  4.1472
1740000  16.6603  4.1240
1750000  16.7058  3.7685
1760000  16.9622  3.4276
1770000  16.9761  4.0910
1780000  16.9961  4.1478
1790000  16.9894  4.0942
1800000  17.0593  3.6829
1810000  17.2418  3.5390
1820000  17.0684  4.0627
1830000  17.0392  4.1056
1840000  16.9985  3.9939
1850000  17.0064  3.5953
1860000  17.2516  3.5065
1870000  17.2929  4.0471
1880000  17.3271  4.1556
1890000  17.3358  4.0774
1900000  17.3933  3.5946
1910000  17.5628  3.4203
1920000  17.4131  3.9106
1930000  17.3898  4.0882
1940000  17.3521  3.8833
1950000  17.3410  3.4282
1960000  17.5793  3.2757
1970000  17.6189  4.0728
1980000  17.6904  4.0518
1990000  17.7156  4.0146
2000000  17.7753  3.4560
