10000  0.1270
20000  0.1452
30000  0.1210
40000  0.1452
50000  0.1310
60000  0.1855
70000  0.1351
80000  0.1250
90000  0.1411
100000  0.1250
110000  0.1391
120000  0.1351
130000  0.1331
140000  0.1089
150000  0.1512
160000  0.1411
170000  0.1270
180000  0.1109
190000  0.1794
200000  0.1613
210000  0.1351
220000  0.1310
230000  0.0645
240000  0.1915
250000  0.1210
260000  0.1411
270000  0.1371
280000  0.1714
290000  0.1492
300000  0.1290
310000  0.1613
320000  0.1875
330000  0.1915
340000  0.1552
350000  0.1492
360000  0.1310
370000  0.1431
380000  0.1633
390000  0.1230
400000  0.1250
410000  0.1633
420000  0.1452
430000  0.1230
440000  0.1593
450000  0.0988
460000  0.1573
470000  0.1290
480000  0.1190
490000  0.1331
500000  0.1774
510000  0.1230
520000  0.1008
530000  0.1230
540000  0.1694
550000  0.1089
560000  0.1593
570000  0.1573
580000  0.1351
590000  0.1169
600000  0.1573
610000  0.1331
620000  0.1230
630000  0.1371
640000  0.1633
650000  0.1754
660000  0.1351
670000  0.1290
680000  0.1532
690000  0.1028
700000  0.1512
710000  0.1633
720000  0.1472
730000  0.1774
740000  0.1431
750000  0.1411
760000  0.1069
770000  0.1351
780000  0.1210
790000  0.1815
800000  0.1048
810000  0.1431
820000  0.1048
830000  0.1089
840000  0.1190
850000  0.1290
860000  0.1169
870000  0.1270
880000  0.1190
890000  0.1270
900000  0.1371
910000  0.1431
920000  0.1492
930000  0.1694
940000  0.1431
950000  0.1472
960000  0.1391
970000  0.1431
980000  0.1714
990000  0.2036
1000000  0.1633
1010000  0.0948
1020000  0.1593
1030000  0.1714
1040000  0.1673
1050000  0.1452
1060000  0.1270
1070000  0.0968
1080000  0.1190
1090000  0.1391
1100000  0.1734
1110000  0.1552
1120000  0.1129
1130000  0.1230
1140000  0.1673
1150000  0.1673
1160000  0.0887
1170000  0.1573
1180000  0.1169
1190000  0.1431
1200000  0.1754
1210000  0.1371
1220000  0.1633
1230000  0.1593
1240000  0.1613
1250000  0.1593
1260000  0.1593
1270000  0.1653
1280000  0.1754
1290000  0.1109
1300000  0.1331
1310000  0.1028
1320000  0.1331
1330000  0.1129
1340000  0.1230
1350000  0.1210
1360000  0.0968
1370000  0.1190
1380000  0.1028
1390000  0.1310
1400000  0.1532
1410000  0.1169
1420000  0.1371
1430000  0.0948
1440000  0.1915
1450000  0.1754
1460000  0.1472
1470000  0.1996
1480000  0.1371
1490000  0.1633
1500000  0.1270
1510000  0.1310
1520000  0.1492
1530000  0.1230
1540000  0.1794
1550000  0.1915
1560000  0.1129
1570000  0.1452
1580000  0.1552
1590000  0.1976
1600000  0.1915
1610000  0.1069
1620000  0.1149
1630000  0.1431
1640000  0.1835
1650000  0.1270
1660000  0.1210
1670000  0.1552
1680000  0.1512
1690000  0.1431
1700000  0.1452
1710000  0.1331
1720000  0.1371
1730000  0.1149
1740000  0.0907
1750000  0.1411
1760000  0.1048
1770000  0.1089
1780000  0.1089
1790000  0.1391
1800000  0.1734
1810000  0.1310
1820000  0.1069
1830000  0.1371
1840000  0.1452
1850000  0.1250
1860000  0.1028
1870000  0.1673
1880000  0.1431
1890000  0.1512
1900000  0.1028
1910000  0.1472
1920000  0.1169
1930000  0.1089
1940000  0.1552
1950000  0.1411
1960000  0.1230
1970000  0.0847
1980000  0.1129
1990000  0.1613
2000000  0.1310
