15000  0.2762  17  3.4118  40.7044  0.0407
30000  0.2762  17  3.4118  40.6851  0.0407
45000  0.2857  18  3.3333  39.2223  0.0392
60000  0.2905  18  3.3889  40.3202  0.0403
75000  0.2952  18  3.4444  41.2282  0.0412
90000  0.2905  16  3.8125  47.4762  0.0475
105000  0.3190  19  3.5263  42.5950  0.0426
120000  0.3190  19  3.5263  42.5287  0.0425
135000  0.3381  21  3.3810  40.1428  0.0401
150000  0.3238  20  3.4000  40.0910  0.0401
165000  0.3095  19  3.4211  40.1852  0.0402
180000  0.3095  19  3.4211  39.9731  0.0400
195000  0.3095  19  3.4211  39.8318  0.0398
210000  0.2952  18  3.4444  39.7018  0.0397
225000  0.2905  18  3.3889  38.0944  0.0381
240000  0.3190  20  3.3500  38.1129  0.0381
255000  0.3333  20  3.5000  40.5818  0.0406
270000  0.3762  23  3.4348  40.0407  0.0400
285000  0.3714  23  3.3913  39.6103  0.0396
300000  0.3810  23  3.4783  40.8426  0.0408
315000  0.3810  22  3.6364  42.4196  0.0424
330000  0.3143  18  3.6667  41.5174  0.0415
345000  0.4048  22  3.8636  45.2327  0.0452
360000  0.3905  22  3.7273  42.2745  0.0423
375000  0.4000  22  3.8182  44.1187  0.0441
390000  0.3571  20  3.7500  42.8063  0.0428
405000  0.3714  21  3.7143  42.5815  0.0426
420000  0.4048  23  3.6957  42.2467  0.0422
435000  0.3857  21  3.8571  45.0174  0.0450
450000  0.4095  24  3.5833  40.4026  0.0404
465000  0.3619  22  3.4545  36.8231  0.0368
480000  0.3762  23  3.4348  36.5769  0.0366
495000  0.3952  24  3.4583  36.4524  0.0365
510000  0.4000  22  3.8182  42.3097  0.0423
525000  0.3762  20  3.9500  43.3872  0.0434
540000  0.3857  23  3.5217  38.2013  0.0382
555000  0.3952  23  3.6087  37.8944  0.0379
570000  0.4381  25  3.6800  39.5822  0.0396
585000  0.4952  26  4.0000  44.7909  0.0448
600000  0.5238  25  4.4000  52.2594  0.0523
615000  0.5476  25  4.6000  56.0514  0.0561
630000  0.5333  26  4.3077  50.8703  0.0509
645000  0.5333  27  4.1481  48.0918  0.0481
660000  0.5190  24  4.5417  53.9475  0.0539
675000  0.5238  28  3.9286  44.1356  0.0441
690000  0.5476  27  4.2593  47.8905  0.0479
705000  0.5143  25  4.3200  48.3950  0.0484
720000  0.5714  25  4.8000  55.7946  0.0558
735000  0.5857  26  4.7308  54.3386  0.0543
750000  0.5905  27  4.5926  52.2015  0.0522
765000  0.5857  25  4.9200  57.5087  0.0575
780000  0.6000  24  5.2500  61.8833  0.0619
795000  0.5952  23  5.4348  64.2604  0.0643
810000  0.6190  25  5.2000  59.9597  0.0600
825000  0.6667  28  5.0000  56.7793  0.0568
840000  0.6667  29  4.8276  53.9578  0.0540
855000  0.6000  28  4.5000  49.1120  0.0491
870000  0.6333  28  4.7500  52.8865  0.0529
885000  0.6143  27  4.7778  52.7949  0.0528
900000  0.6095  26  4.9231  54.9179  0.0549
915000  0.6714  29  4.8621  53.9694  0.0540
930000  0.7143  27  5.5556  63.5086  0.0635
945000  0.7000  27  5.4444  62.2569  0.0623
960000  0.7095  30  4.9667  55.8021  0.0558
975000  0.7000  28  5.2500  60.2493  0.0602
990000  0.7095  27  5.5185  64.2127  0.0642
1005000  0.6714  25  5.6400  66.2305  0.0662
1020000  0.6857  26  5.5385  64.9233  0.0649
1035000  0.6238  25  5.2400  60.7863  0.0608
1050000  0.6381  24  5.5833  66.0107  0.0660
1065000  0.6810  26  5.5000  65.0145  0.0650
1080000  0.6524  23  5.9565  72.0167  0.0720
1095000  0.6571  24  5.7500  69.1530  0.0692
1110000  0.6714  27  5.2222  60.3461  0.0603
1125000  0.6619  25  5.5600  65.1588  0.0652
1140000  0.6571  25  5.5200  63.9149  0.0639
1155000  0.6524  24  5.7083  66.6106  0.0666
1170000  0.6905  25  5.8000  68.5163  0.0685
1185000  0.7143  24  6.2500  74.8487  0.0748
1200000  0.7333  24  6.4167  77.1516  0.0772
1215000  0.7048  22  6.7273  81.4324  0.0814
1230000  0.7286  23  6.6522  79.9466  0.0799
1245000  0.7286  22  6.9545  83.9425  0.0839
1260000  0.7190  21  7.1905  87.7530  0.0878
1275000  0.7286  23  6.6522  80.4020  0.0804
1290000  0.7381  23  6.7391  80.4494  0.0804
1305000  0.7143  22  6.8182  80.7032  0.0807
1320000  0.7000  22  6.6818  78.3696  0.0784
1335000  0.7048  23  6.4348  75.1059  0.0751
1350000  0.7000  25  5.8800  67.5050  0.0675
1365000  0.7000  24  6.1250  70.8567  0.0709
1380000  0.7143  23  6.5217  76.9675  0.0770
1395000  0.7048  21  7.0476  84.6936  0.0847
1410000  0.6619  21  6.6190  78.8638  0.0789
1425000  0.6238  19  6.8947  82.2486  0.0822
1440000  0.6762  22  6.4545  76.7838  0.0768
1455000  0.7048  25  5.9200  69.0860  0.0691
1470000  0.7000  24  6.1250  71.3397  0.0713
1485000  0.6571  20  6.9000  81.7881  0.0818
1500000  0.6381  18  7.4444  89.1032  0.0891
1515000  0.6667  22  6.3636  74.4565  0.0745
1530000  0.6857  23  6.2609  72.7868  0.0728
1545000  0.7095  23  6.4783  75.6257  0.0756
1560000  0.7571  26  6.1154  71.2465  0.0712
1575000  0.7333  25  6.1600  71.3908  0.0714
1590000  0.7000  24  6.1250  70.5882  0.0706
1605000  0.7048  24  6.1667  71.2791  0.0713
1620000  0.7048  23  6.4348  75.2972  0.0753
1635000  0.6714  23  6.1304  70.1735  0.0702
1650000  0.6667  23  6.0870  69.0296  0.0690
1665000  0.6571  23  6.0000  67.7184  0.0677
1680000  0.6810  24  5.9583  67.3949  0.0674
1695000  0.6810  26  5.5000  60.9968  0.0610
1710000  0.6905  25  5.8000  65.3661  0.0654
1725000  0.6571  24  5.7500  65.0186  0.0650
1740000  0.6762  24  5.9167  67.8169  0.0678
1755000  0.6619  22  6.3182  73.2641  0.0733
1770000  0.6524  21  6.5238  76.5899  0.0766
