879.6826  197.5825  266.0683  9.8572  0.0460  0.4525
793.8911  244.3178  374.4196  11.3732  0.1702  0.6619
951.8242  356.3778  137.8144  10.2034  0.0860  0.5322
796.8661  48.1384  242.7690  10.6130  0.1177  0.5580
894.2226  91.2714  25.6571  9.6055  0.0276  0.4030
957.7427  20.0002  240.5313  9.5929  0.0331  0.4360
892.2900  388.7626  244.5515  10.3357  0.0974  0.5484
842.7241  379.9203  65.8059  10.7533  0.1287  0.5646
929.9995  51.3980  78.9965  10.5797  0.1199  0.6125
908.4250  332.2484  114.4607  9.3239  0.0360  0.4445
1091.9155  175.6689  331.5075  10.1361  0.0813  0.5721
924.0981  111.6045  46.8250  9.0478  0.0539  0.4657
983.2509  340.5766  84.6083  10.1885  0.0742  0.5257
962.5790  14.4379  262.8683  9.2394  0.0354  0.4221
879.8502  355.9572  53.7445  9.3324  0.0368  0.3705
859.8937  119.8626  363.0689  10.3353  0.0949  0.5404
831.4398  250.8083  353.3726  9.7565  0.0330  0.3885
1011.4443  362.1014  376.2909  9.6538  0.0377  0.4339
809.4352  140.0243  178.4801  8.8290  0.0764  0.4706
674.5170  23.2035  37.4225  9.7146  0.0285  0.3347
823.5122  208.4784  194.6199  8.8289  0.0755  0.4772
843.6356  312.2798  226.4895  10.5579  0.1134  0.5635
724.3438  178.1768  188.5250  9.6371  0.0251  0.3282
895.0626  76.0309  262.0131  9.5756  0.0230  0.4109
813.7737  160.9267  227.8059  9.2036  0.0388  0.4191
889.5778  329.4455  340.3651  9.3815  0.0314  0.4214
874.1469  65.6836  153.8345  9.2340  0.0420  0.4386
831.7404  226.4806  272.9204  9.7754  0.0423  0.4244
882.4978  111.5251  378.2432  10.4806  0.1081  0.5534
968.4668  37.3666  379.0391  9.9708  0.0572  0.4960
924.6467  218.5672  373.6775  9.5249  0.0299  0.3920
825.8686  345.0972  355.9774  9.5801  0.0308  0.3789
1020.8345  138.0596  238.6635  9.4153  0.0339  0.4498
963.9255  218.3463  61.3566  9.4322  0.0291  0.4198
859.4274  347.7130  183.2877  10.6270  0.1246  0.5766
951.2450  40.1937  210.3371  9.2041  0.0468  0.4863
1002.6617  273.2111  23.8359  9.4368  0.0268  0.4299
893.6930  292.9696  186.4998  10.2538  0.0864  0.5242
865.6263  384.1890  91.7080  9.4699  0.0369  0.3943
997.4824  308.6482  286.5054  9.2339  0.0362  0.4204
779.4868  193.7678  171.8278  9.4075  0.0295  0.3587
879.5807  51.0913  345.3536  9.8110  0.0358  0.4141
848.8602  137.1175  346.9923  8.8818  0.0721  0.4798
897.3082  310.1931  10.2441  9.1881  0.0428  0.4380
1046.6399  0.8785  381.4918  10.2864  0.0970  0.5681
889.3823  -4.9573  40.3042  9.3672  0.0341  0.4345
853.2203  242.9557  141.6715  10.7691  0.1290  0.5907
863.0160  95.9381  224.9297  8.9736  0.0636  0.4664
837.5602  217.7319  92.0803  10.2451  0.0694  0.4713
756.6042  388.0231  18.7970  9.1721  0.0415  0.4020
806.0090  276.9139  197.8460  9.2569  0.0387  0.3943
960.7689  365.8500  274.6493  10.7642  0.1371  0.6247
991.9722  386.7428  177.1243  9.0501  0.0608  0.5030
778.0375  216.7218  227.2353  9.0352  0.0541  0.4310
807.3842  77.9937  64.2080  9.6260  0.0289  0.3684
1036.6643  360.4228  257.1088  9.3712  0.0421  0.4892
903.1730  179.4604  294.2034  10.7016  0.1265  0.5768
876.3894  55.5173  48.7455  10.0320  0.0529  0.4565
1021.5627  21.3516  309.2108  9.2110  0.0480  0.5053
724.8835  97.0148  110.5051  10.4574  0.0971  0.4477
940.8497  318.1729  366.9943  10.1137  0.0760  0.5020
889.9802  58.0763  135.3708  9.7844  0.0463  0.4141
937.8671  6.4896  168.1716  9.6563  0.0310  0.3982
787.8832  105.6754  180.2386  10.3841  0.0968  0.4994
992.0771  278.8991  368.8246  10.2177  0.0857  0.5634
939.0632  248.6628  118.6547  10.4715  0.1003  0.5616
769.4410  229.2233  210.1781  9.2867  0.0344  0.3764
880.3281  164.5245  367.7465  9.1806  0.0478  0.4598
976.0104  290.8687  39.1827  10.1848  0.0690  0.5058
871.8757  113.6937  217.6839  9.7417  0.0290  0.3854
854.3756  146.8702  141.3977  9.8645  0.0474  0.4300
801.0955  122.2567  160.0104  10.2204  0.0824  0.4363
879.0250  178.9745  19.4052  9.7529  0.0262  0.3725
796.3831  242.7578  47.1405  10.0376  0.0610  0.4345
958.2059  109.8424  333.2736  10.3143  0.0968  0.5001
883.5219  319.9655  260.3228  9.8476  0.0450  0.4239
898.7871  167.2172  147.9519  8.8442  0.0700  0.4813
884.0148  58.9254  180.8661  10.2606  0.0827  0.5103
891.2852  13.2671  89.6998  10.1775  0.0783  0.5245
995.1931  145.5815  21.2231  8.9310  0.0699  0.5237
876.1777  272.4356  334.5681  10.1262  0.0707  0.4836
1013.0952  45.7511  316.3745  9.3516  0.0359  0.4432
991.5927  304.9811  269.8805  9.0020  0.0644  0.5163
931.0648  161.8208  31.3581  9.2783  0.0401  0.4604
902.9542  273.4823  173.2830  9.4957  0.0233  0.3828
895.2001  160.2117  317.9577  10.1450  0.0712  0.5000
902.0217  383.4573  125.9681  9.5432  0.0295  0.3951
736.7556  376.2650  158.5535  9.3617  0.0253  0.3300
980.5746  93.9024  270.1056  8.9713  0.0629  0.4861
870.4518  321.1350  197.0027  9.2827  0.0391  0.4414
975.9263  376.7947  296.4850  9.1648  0.0530  0.4774
981.7099  90.0772  90.2902  9.5135  0.0257  0.4108
825.7824  338.6033  291.9611  10.1853  0.0750  0.4937
894.3467  248.4014  195.2044  9.6097  0.0308  0.4165
1080.0303  196.7767  68.3751  9.3687  0.0388  0.4870
880.1601  202.0999  381.8630  9.1659  0.0425  0.4401
960.5319  5.2192  217.4550  8.7507  0.0824  0.5429
660.4017  371.2553  73.0415  9.0685  0.0527  0.3796
1015.6843  337.8163  195.1501  9.6183  0.0298  0.4402
866.5276  396.3481  77.2273  10.2434  0.0823  0.5263
847.6069  204.4393  323.4823  9.3057  0.0253  0.4070
855.1574  334.7273  262.2139  10.1420  0.0670  0.4366
840.6023  388.7083  387.3436  10.2361  0.0729  0.4608
1039.9858  25.3086  222.3035  9.1346  0.0516  0.4984
971.7445  91.0931  368.7862  10.6630  0.1273  0.6000
934.4336  192.0934  236.4747  9.2185  0.0441  0.4683
785.2981  229.1379  315.4202  9.2909  0.0364  0.3748
940.1095  280.3241  113.5460  10.4381  0.1028  0.5673
940.1107  251.8695  256.1186  9.5656  0.0338  0.4102
877.6149  109.6231  307.5974  8.9583  0.0655  0.5077
811.1413  128.4386  294.8262  9.6925  0.0327  0.3966
805.2631  372.5992  324.2599  8.9105  0.0709  0.4564
829.3364  76.3712  20.2705  10.0932  0.0664  0.4710
973.8702  260.0026  208.8932  9.4799  0.0348  0.4215
857.4550  349.4818  312.1709  9.1486  0.0394  0.4263
1001.3244  343.6618  127.0062  9.7509  0.0471  0.4727
859.0088  178.9801  385.4056  9.2508  0.0492  0.4324
860.8842  305.4223  318.3170  8.9349  0.0643  0.4557
851.4178  331.4851  145.4782  9.6094  0.0218  0.3778
866.4228  207.2513  137.5318  9.3160  0.0376  0.4146
1000.6653  93.2724  51.4228  9.6953  0.0401  0.4838
939.7980  127.7568  36.8115  9.4726  0.0300  0.4000
953.4963  350.0868  31.0875  8.9517  0.0661  0.5159
1011.3503  59.1357  113.5583  10.4094  0.0978  0.5860
752.1049  47.6959  287.0696  9.5241  0.0220  0.3289
972.3545  388.7905  317.7188  9.7587  0.0366  0.4758
895.8769  36.2210  45.6481  10.3486  0.0921  0.5415
802.6023  92.5547  166.2274  9.3238  0.0414  0.3899
1046.5037  76.3255  223.1099  9.5790  0.0272  0.4274
955.0205  294.6147  93.6561  9.5464  0.0463  0.4315
903.8129  307.0684  112.9991  10.2645  0.0857  0.5344
877.6078  154.6915  382.4584  9.4182  0.0247  0.4130
735.4088  151.7283  298.6045  9.2341  0.0355  0.3831
943.3596  224.0665  156.3012  9.6417  0.0312  0.4200
1126.7271  279.7695  305.6778  9.7079  0.0433  0.5143
964.0007  133.6233  264.6682  9.4282  0.0352  0.4364
728.6982  304.2061  353.5083  9.0230  0.0566  0.3902
801.8304  171.0525  246.4259  9.8378  0.0421  0.4074
714.8017  103.8593  10.9231  9.5475  0.0292  0.3507
801.9713  213.5952  293.6185  10.8633  0.1369  0.5552
876.8911  341.0222  64.1071  9.8514  0.0469  0.4429
866.7299  280.5572  78.0390  9.0391  0.0589  0.4772
995.2231  84.5896  184.3571  10.8590  0.1458  0.6807
973.3964  41.7070  189.6581  9.2891  0.0462  0.4421
1082.9369  329.0228  314.8369  9.6904  0.0405  0.4732
847.0861  262.0863  226.0398  10.2051  0.0755  0.4688
798.7732  395.4074  142.3382  9.2051  0.0435  0.4113
919.6647  316.6099  387.5245  9.5573  0.0413  0.4115
918.1728  76.1555  82.2844  9.8231  0.0449  0.4604
714.4276  66.2869  357.8151  10.6238  0.0980  0.4766
875.3015  335.7522  242.3526  10.4652  0.1093  0.5652
999.8612  78.9207  242.9713  10.1737  0.0794  0.5482
1036.0066  347.4029  222.7435  9.6116  0.0416  0.4757
856.2416  233.4172  74.3292  9.7096  0.0378  0.3926
986.9810  380.3450  195.6948  9.5975  0.0388  0.4593
963.9843  263.6537  150.9541  10.1973  0.0801  0.5307
912.4523  43.2274  161.2028  9.8036  0.0439  0.4422
926.0878  400.0648  342.2562  9.9640  0.0588  0.4840
891.1853  98.7822  287.3527  9.7558  0.0403  0.4405
869.0720  213.6613  19.9710  10.7952  0.1332  0.5823
766.9658  75.7378  337.9414  9.2198  0.0368  0.3721
910.9111  211.7736  341.0352  9.2665  0.0298  0.4235
1024.4175  160.8380  337.8647  9.6328  0.0404  0.4450
969.1420  260.8560  89.8280  10.2299  0.0890  0.5644
817.2062  259.7794  274.6259  10.7723  0.1329  0.5751
770.6870  180.9817  100.0584  9.9123  0.0428  0.3924
832.5507  25.6912  118.6097  10.6128  0.1158  0.5698
863.1019  179.2959  43.6503  9.2609  0.0407  0.4426
845.1088  307.4492  302.5816  10.7501  0.1325  0.6042
819.5760  2.5051  23.7248  9.7895  0.0420  0.4021
1103.8856  253.5236  20.8996  10.0131  0.0665  0.5726
687.3679  239.0484  29.7662  10.1687  0.0643  0.3999
913.7993  145.2349  198.3516  9.9706  0.0535  0.4474
867.2234  130.3615  121.8774  10.0312  0.0612  0.4753
740.0724  132.5897  216.4785  10.1041  0.0643  0.4156
966.1970  271.9514  287.7727  9.4107  0.0359  0.4131
888.9784  347.2204  330.4151  10.1312  0.0776  0.4924
847.6874  369.9040  358.0778  9.0700  0.0554  0.4521
913.1418  314.9574  176.3635  9.7829  0.0413  0.4637
1047.1476  363.6918  10.9638  8.9987  0.0632  0.5448
874.7406  328.3078  35.0236  9.3181  0.0272  0.3936
870.7269  170.3528  85.5643  10.2365  0.0761  0.4819
807.2704  114.8148  64.5710  10.7325  0.1282  0.5575
916.5012  37.3066  258.1682  9.5294  0.0265  0.3956
847.8293  95.9781  330.1765  9.7310  0.0247  0.3780
758.3054  258.6546  314.0432  9.3242  0.0343  0.3635
912.2632  135.5202  323.4635  9.4667  0.0312  0.4009
924.2999  388.8233  362.0625  9.8927  0.0433  0.4658
1077.4935  279.3310  388.7168  9.4942  0.0164  0.4687
840.8093  35.3385  89.5088  9.4983  0.0218  0.3702
910.5375  17.7224  136.8264  10.1349  0.0758  0.5145
769.5126  104.4681  204.0839  9.6756  0.0285  0.3564
867.1831  295.5373  216.3732  9.7995  0.0417  0.4256
782.6730  160.0708  283.0713  10.5919  0.1145  0.5112
972.3057  134.5926  77.4540  9.7702  0.0426  0.4658
934.4236  29.8520  176.0292  10.1294  0.0730  0.5136
826.5094  241.9845  273.6639  9.4652  0.0328  0.3529
964.7106  60.9849  207.5328  9.6767  0.0357  0.4498
960.0492  255.5924  177.6638  9.4697  0.0226  0.4001
964.6713  38.5488  23.9319  9.0746  0.0532  0.4880
880.0797  118.8516  270.6561  9.2131  0.0403  0.4305
