 0  0  6.00   336.41   0.300   0.483   1.555   737.5331    51.3735     9.1992   0.005096  -0.000019  -0.000020
 0  0  6.00   336.90   0.300   0.474   1.346   494.7877    28.7909     9.0141   0.005580  -0.000067  -0.000023
 0  0  6.00   336.85   0.300   0.453   0.984   600.5494    46.9176     8.1492   0.005754   0.000038   0.000011
 0  0  6.00   336.80   0.300   0.520   1.013   971.0461    21.5459     9.2158   0.005752  -0.000007   0.000000
 0  0  6.00   336.88   0.300   0.494   1.721   486.1703    44.9673     9.0937   0.005358   0.000021  -0.000047
 0  0  6.00   335.94   0.300   0.330   1.429   617.4105    24.8148     8.0826   0.005596  -0.000010   0.000012
 1  1  6.00   336.05   0.300   0.460   1.367   828.1490    41.0713     8.8708   0.005609   0.000048  -0.000002
 0  0  6.00   336.24   0.300   0.389   1.354   250.1947    40.5258     8.3383   0.005526  -0.000035   0.000004
 0  0  6.00   336.83   0.300   0.478   1.232   691.3098    48.7080     8.4642   0.005352  -0.000030   0.000017
 0  0  6.00   335.76   0.300   0.350   1.525   150.1774    31.3794     9.0023   0.005625   0.000022  -0.000032
 2  1  6.00   336.87   0.300   0.519   0.899   309.6034    51.8390     8.3671   0.005426  -0.000025   0.000012
 0  0  6.00   336.84   0.300   0.572   0.881   780.1275    14.9375     9.1314   0.005686   0.000003  -0.000022
 0  0  6.00   336.90   0.300   0.483   0.793   660.7281    31.2438     8.6267   0.006036  -0.000004   0.000020
 3  1  6.00   336.25   0.300   0.381   1.293   228.4925    36.2633     8.7996   0.005686   0.000008  -0.000051
 0  0  6.00   336.36   0.300   0.423   1.236   710.8576    40.7567     8.7314   0.005573   0.000030  -0.000013
 0  0  6.00   336.81   0.300   0.511   0.823   799.0733    43.0706     9.3067   0.005899  -0.000026   0.000012
 0  0  6.00   336.73   0.300   0.468   0.964   336.6133    29.5367     8.5196   0.005713   0.000009   0.000007
 0  0  6.00   336.14   0.300   0.484   1.526   207.6492    15.2095     9.5648   0.005376  -0.000007  -0.000037
 0  0  6.00   336.50   0.300   0.646   1.360   933.4904    31.4294     8.2872   0.005532   0.000041   0.000011
 0  0  6.00   336.81   0.300   0.490   1.026   356.0674    49.5237     8.4745   0.005478  -0.000050   0.000005
 0  0  6.00   337.01   0.300   0.517   0.433   407.5882    35.0651     8.1169   0.006224   0.000006   0.000018
 0  0  6.00   336.19   0.300   0.379   1.315   907.5516    23.8811     8.7697   0.005610   0.000007   0.000016
 4  1  6.00   335.84   0.300   0.422   1.452   855.8179    27.8302     8.9412   0.005638   0.000009  -0.000000
 0  0  6.00   335.80   0.300   0.350   1.472    80.7081    37.5796     8.2049   0.005606  -0.000002  -0.000003
 0  0  6.00   336.54   0.300   0.379   1.480   172.6691    51.0533     9.1359   0.005202  -0.000033  -0.000034
