10000  7.6619  2.4105
20000  8.0329  3.6729
30000  8.4981  3.7532
40000  8.3579  3.6449
50000  7.8642  3.2111
60000  7.5287  3.0870
70000  8.0161  3.6240
80000  8.2027  3.8607
90000  9.0477  3.7800
100000  9.4720  3.5212
110000  8.7105  3.0647
120000  8.9358  3.5847
130000  8.7897  3.8753
140000  9.4907  3.8879
150000  10.1928  3.6188
160000  10.0679  3.0935
170000  9.7062  3.8412
180000  9.0076  3.8525
190000  9.5482  3.7875
200000  10.3042  3.5594
210000  10.5805  3.1094
220000  9.6041  3.7562
230000  9.6151  3.9667
240000  10.2218  3.9297
250000  10.8765  3.6732
260000  11.1573  3.1476
270000  10.1491  3.8095
280000  9.7263  3.8247
290000  10.2926  3.7500
300000  10.9291  3.5913
310000  11.7139  3.1520
320000  10.3891  3.7799
330000  10.1546  4.0883
340000  10.5839  4.0194
350000  11.1301  3.6495
360000  11.8647  3.3511
370000  10.6938  3.9162
380000  10.5067  3.9431
390000  10.9631  3.8790
400000  11.4715  3.6707
410000  12.2539  3.3375
420000  11.0262  4.0583
430000  10.7468  4.1052
440000  11.1340  4.0051
450000  11.6476  3.6948
460000  12.3551  3.3864
470000  11.5624  4.0388
480000  11.6624  4.0871
490000  12.1475  3.9990
500000  12.6089  3.7046
510000  13.3469  3.4991
520000  12.4216  4.0626
530000  12.2054  4.1021
540000  12.4737  4.0414
550000  12.8752  3.7694
560000  13.5971  3.4637
570000  13.1781  4.0522
580000  13.4038  4.1084
590000  13.7891  4.0585
600000  14.1362  3.7571
610000  14.8041  3.5458
620000  14.2694  4.0702
630000  14.1632  4.0960
640000  14.2996  4.0396
650000  14.5438  3.7751
660000  14.8958  3.5220
670000  14.6231  4.0891
680000  14.6986  4.1233
690000  14.8454  4.0668
700000  14.9834  3.7861
710000  15.3982  3.5618
720000  15.1541  4.0723
730000  15.1017  4.1058
740000  15.1760  4.0564
750000  15.4221  3.7664
760000  15.6985  3.5588
770000  15.3546  4.0963
780000  15.1779  4.1222
790000  15.1267  4.0667
800000  15.2479  3.7827
810000  15.6315  3.5533
820000  15.4319  4.0726
830000  15.3698  4.1143
840000  15.4277  4.0575
850000  15.6132  3.7651
860000  15.8832  3.5694
870000  15.5788  4.0889
880000  15.4288  4.1258
890000  15.3839  4.0699
900000  15.5048  3.7984
910000  15.8858  3.5508
920000  15.6930  4.0740
930000  15.6251  4.1181
940000  15.6498  4.0718
950000  15.8040  3.7910
960000  16.0513  3.5620
970000  15.8107  4.1051
980000  15.6800  4.1304
990000  15.6295  4.0803
1000000  15.7272  3.8007
1010000  16.1143  3.5623
1020000  15.9549  4.0709
1030000  15.8971  4.1237
1040000  15.8915  4.0823
1050000  16.0188  3.7969
1060000  16.2332  3.5526
1070000  16.0185  4.1071
1080000  15.8997  4.1481
1090000  15.8373  4.0925
1100000  15.9139  3.8110
1110000  16.3024  3.5507
1120000  16.1334  4.0756
1130000  16.0485  4.1317
1140000  16.0530  4.0891
1150000  16.2042  3.8002
1160000  16.3884  3.5373
1170000  16.1965  4.1095
1180000  16.0910  4.1758
1190000  16.0309  4.1253
1200000  16.0925  3.8269
1210000  16.4531  3.5322
1220000  16.2225  4.0778
1230000  16.1923  4.1436
1240000  16.2265  4.0972
1250000  16.3752  3.7889
1260000  16.5810  3.5333
1270000  16.3975  4.1121
1280000  16.3270  4.1671
1290000  16.2541  4.1261
1300000  16.3230  3.8294
1310000  16.5844  3.5336
1320000  16.4197  4.0934
1330000  16.4512  4.1483
1340000  16.5080  4.1050
1350000  16.6477  3.7839
1360000  16.8076  3.5488
1370000  16.6430  4.1020
1380000  16.5940  4.1676
1390000  16.5356  4.1271
1400000  16.5703  3.8319
1410000  16.8112  3.5561
1420000  16.6906  4.1045
1430000  16.6907  4.1505
1440000  16.6613  4.1118
1450000  16.7000  3.8148
1460000  17.0191  3.5749
1470000  16.8644  4.0647
1480000  16.7399  4.1741
1490000  16.6534  4.1170
1500000  16.6992  3.7134
1510000  17.0101  3.5803
1520000  16.8230  4.1043
1530000  16.7537  4.1229
1540000  16.7393  4.0612
1550000  16.7811  3.2253
1560000  17.1060  3.4422
1570000  16.9055  3.9802
1580000  16.8206  4.1128
1590000  16.7334  4.0841
1600000  16.7605  3.7549
1610000  17.0426  3.3943
1620000  16.8856  3.9674
1630000  16.8480  4.1711
1640000  16.8022  3.7257
1650000  16.8384  3.7924
1660000  17.1507  3.5162
1670000  16.9432  4.1189
1680000  16.8754  4.1245
1690000  16.8228  4.1028
1700000  16.8297  3.6463
1710000  17.0920  3.4955
1720000  16.9660  4.0054
1730000  16.9570  4.1484
1740000  16.8913  3.9966
1750000  16.9388  3.5598
1760000  17.2207  3.4565
1770000  17.0286  4.0523
1780000  16.9765  4.1736
1790000  16.9416  4.0979
1800000  16.9376  3.7605
1810000  17.1593  3.4047
1820000  17.0757  3.7271
1830000  17.0844  4.1187
1840000  17.0192  4.0527
1850000  17.0612  3.8431
1860000  17.3173  3.3444
1870000  17.1459  4.1110
1880000  17.0972  4.1693
1890000  17.0698  4.0039
1900000  17.0929  3.7449
1910000  17.2825  3.4961
1920000  17.2189  4.0139
1930000  17.2110  4.1437
1940000  17.1444  3.8996
1950000  17.1665  3.3450
1960000  17.4073  3.2887
1970000  17.2748  3.9759
1980000  17.2388  4.1001
1990000  17.2334  4.0600
2000000  17.2762  3.6531
