1500  0.09052
3000  0.09037
4500  0.08817
6000  0.08457
7500  0.08428
9000  0.08620
10500  0.08900
12000  0.08882
13500  0.08746
15000  0.09222
16500  0.09193
18000  0.09247
19500  0.09416
21000  0.09323
22500  0.09069
24000  0.08815
25500  0.08864
27000  0.08861
28500  0.08800
30000  0.08637
31500  0.08407
33000  0.08532
34500  0.08672
36000  0.08602
37500  0.08806
39000  0.08580
40500  0.08618
42000  0.08568
43500  0.08336
45000  0.08406
46500  0.08498
48000  0.08605
49500  0.08792
51000  0.08871
52500  0.08866
54000  0.08881
55500  0.08884
57000  0.08766
58500  0.08522
60000  0.08605
61500  0.08668
63000  0.08857
64500  0.08974
66000  0.08704
67500  0.08729
69000  0.08772
70500  0.08891
72000  0.09105
73500  0.08749
75000  0.08398
76500  0.08340
78000  0.08382
79500  0.08540
81000  0.08567
82500  0.08642
84000  0.08468
85500  0.08704
87000  0.08642
88500  0.08695
90000  0.08751
91500  0.08648
93000  0.08469
94500  0.08824
96000  0.08706
97500  0.08659
99000  0.08730
100500  0.08816
102000  0.08766
103500  0.08863
105000  0.08908
106500  0.08756
108000  0.08869
109500  0.08787
111000  0.08841
112500  0.08892
114000  0.08886
115500  0.08705
117000  0.08997
118500  0.09155
120000  0.08798
121500  0.08968
123000  0.09030
124500  0.09066
126000  0.09001
127500  0.08773
129000  0.08904
130500  0.08905
132000  0.08868
133500  0.08608
135000  0.08917
136500  0.08828
138000  0.08724
139500  0.08911
141000  0.08462
142500  0.08508
144000  0.08548
145500  0.08369
147000  0.08362
148500  0.08461
150000  0.08481
151500  0.08265
153000  0.08317
154500  0.08419
156000  0.08466
157500  0.08398
159000  0.08276
160500  0.08476
162000  0.08581
163500  0.08506
165000  0.08644
166500  0.08639
168000  0.08602
169500  0.08402
171000  0.08728
172500  0.08580
174000  0.08479
175500  0.08366
177000  0.08358
178500  0.08604
180000  0.08843
181500  0.08994
183000  0.08775
184500  0.08869
186000  0.08733
187500  0.08655
189000  0.08820
190500  0.08843
192000  0.08848
193500  0.09003
195000  0.08944
196500  0.09138
198000  0.08606
199500  0.08511
201000  0.08752
202500  0.08500
204000  0.08659
205500  0.08840
207000  0.08717
208500  0.08569
210000  0.08324
211500  0.08376
213000  0.08608
214500  0.08729
216000  0.08559
217500  0.08797
219000  0.08539
220500  0.08537
222000  0.08314
223500  0.08376
225000  0.08375
226500  0.08594
228000  0.08835
229500  0.08811
231000  0.08633
232500  0.08628
234000  0.08831
235500  0.08582
237000  0.08512
238500  0.08644
240000  0.08649
241500  0.08789
243000  0.08675
244500  0.08519
246000  0.08757
247500  0.08741
249000  0.09019
250500  0.09076
252000  0.09137
253500  0.09162
255000  0.08962
256500  0.08816
258000  0.08582
259500  0.08511
261000  0.08533
262500  0.08457
264000  0.08628
265500  0.08688
267000  0.08531
268500  0.08549
270000  0.08692
271500  0.08579
273000  0.08622
274500  0.08702
276000  0.08690
277500  0.08687
279000  0.08958
280500  0.08820
282000  0.08639
283500  0.08623
285000  0.08623
286500  0.08601
288000  0.08658
289500  0.08717
291000  0.08648
292500  0.08920
294000  0.08772
295500  0.08980
297000  0.08724
298500  0.08411
300000  0.08216
