10000  0.2708  3.6611
20000  -0.0285  3.8193
30000  -0.0240  3.6405
40000  -0.0027  4.3675
50000  0.0702  4.8893
60000  0.1512  5.2310
70000  0.1085  5.4810
80000  -0.1568  5.5798
90000  -0.4455  5.6650
100000  -0.7199  5.7135
110000  -0.9784  5.7404
120000  -1.2516  5.7168
130000  -1.4875  5.7244
140000  -1.6901  5.7235
150000  -1.9041  5.7473
160000  -2.0736  5.7671
170000  -2.2106  5.7799
180000  -2.3477  5.8036
190000  -2.4430  5.8184
200000  -2.5002  5.8287
210000  -2.5466  5.8305
220000  -2.5561  5.8348
230000  -2.5573  5.8326
240000  -2.5356  5.8292
250000  -2.4861  5.8281
260000  -2.4250  5.8260
270000  -2.5124  5.8221
280000  -2.7343  5.8212
290000  -2.9805  5.8184
300000  -3.2238  5.8164
310000  -3.4675  5.8170
320000  -3.6962  5.8087
330000  -3.9265  5.8034
340000  -4.1841  5.7988
350000  -4.4362  5.7939
360000  -4.6828  5.7938
370000  -4.9281  5.7902
380000  -5.1710  5.7895
390000  -5.4120  5.7909
400000  -5.6657  5.7948
410000  -5.9136  5.7912
420000  -6.1458  5.7908
430000  -6.3700  5.7918
440000  -6.5948  5.7836
450000  -6.8169  5.7770
460000  -7.0458  5.7686
470000  -7.2823  5.7627
480000  -7.5285  5.7555
490000  -5.1124  5.7498
500000  -4.8224  5.7432
510000  -4.5343  5.7351
520000  -4.2419  5.7279
530000  -3.9413  5.7242
540000  -3.6326  5.7227
550000  -3.3260  5.7234
560000  -3.1187  5.7269
570000  -3.2757  5.7238
580000  -3.4360  5.7219
590000  -3.6124  5.7186
600000  -3.7916  5.7181
610000  -3.9687  5.7144
620000  -4.1422  5.7179
630000  -4.3380  5.7160
640000  -9.3339  5.7191
650000  -9.1433  5.7226
660000  -8.9799  5.7230
670000  -8.8245  5.7214
680000  -8.6811  5.7248
690000  -8.5486  5.7313
700000  -8.4273  5.7396
710000  -8.3268  5.7387
720000  -8.2225  5.7341
730000  -8.1116  5.7325
740000  -8.0160  5.7332
750000  -7.9846  5.7306
760000  -7.9251  5.7353
770000  -7.8457  5.7374
780000  -7.8237  5.7387
790000  -7.7788  5.7406
800000  -7.7251  5.7397
810000  -7.6990  5.7368
820000  -7.6612  5.7351
830000  -7.6095  5.7359
840000  -7.5739  5.7364
850000  -7.5361  5.7306
860000  -7.4803  5.7130
870000  -8.3545  5.7141
880000  -8.3363  5.7096
890000  -8.2922  5.6998
900000  -8.2406  5.6942
910000  -8.2217  5.6900
920000  -8.1791  5.6849
930000  -8.1264  5.6866
940000  -8.0974  5.6909
950000  -8.0636  5.7013
960000  -8.0161  5.6952
970000  -7.9793  5.6991
980000  -7.9591  5.7034
990000  -7.9209  5.7014
1000000  -7.8788  5.7077
1010000  -7.8707  5.7085
1020000  -7.8376  5.7123
1030000  -7.7791  5.7205
1040000  -7.7558  5.7237
1050000  -7.7142  5.7307
1060000  -7.6488  5.7340
1070000  -7.6085  5.7329
1080000  -7.5728  5.7329
1090000  -7.5115  5.7309
1100000  -7.4538  5.7293
1110000  -7.4296  5.7331
1120000  -7.3796  5.7366
1130000  -7.3193  5.7367
1140000  -7.3038  5.7411
1150000  -7.2607  5.7408
1160000  -7.2034  5.7390
1170000  -7.1811  5.7384
1180000  -7.1450  5.7372
1190000  -7.0876  5.7385
1200000  -7.0516  5.7374
1210000  -7.0262  5.7399
1220000  -6.9700  5.7400
1230000  -6.9198  5.7391
1240000  -6.9093  5.7394
1250000  -6.8700  5.7388
1260000  -6.8186  5.7373
1270000  -6.8144  5.7348
1280000  -6.7997  5.7324
1290000  -6.7765  5.7328
1300000  -6.7693  5.7330
1310000  -6.7665  5.7340
1320000  -6.7626  5.7338
1330000  -6.7603  5.7301
1340000  -6.7605  5.7276
1350000  -6.8142  5.7259
1360000  -6.9585  5.7260
1370000  -7.1751  5.7291
1380000  -7.3834  5.7418
1390000  -7.6019  5.7438
1400000  -7.8844  5.7395
1410000  -8.1450  5.7378
1420000  -8.3993  5.7436
1430000  -8.6879  5.7457
1440000  -8.9848  5.7466
1450000  -9.2993  5.7512
1460000  -9.6308  5.7533
1470000  -9.9845  5.7551
1480000  -8.6585  5.7608
1490000  -9.0011  5.7587
1500000  -9.3774  5.7597
1510000  -3.2406  5.7623
1520000  -2.8598  5.7594
1530000  -2.4651  5.7583
1540000  -2.0794  5.7591
1550000  -1.6979  5.7558
1560000  -1.3137  5.7557
1570000  -0.9258  5.7549
1580000  -0.5369  5.7519
1590000  -0.1589  5.7511
1600000  0.2136  5.7420
1610000  0.5871  5.7319
1620000  0.9539  5.7251
1630000  1.3122  5.7185
1640000  1.6517  5.7122
1650000  1.9296  5.7126
1660000  2.0777  5.7194
1670000  2.2216  5.7188
1680000  2.3745  5.7145
1690000  2.5292  5.7074
1700000  2.6726  5.7058
1710000  2.8375  5.7066
1720000  2.8751  5.7050
1730000  2.7237  5.7100
1740000  2.5785  5.7131
1750000  2.4276  5.7074
1760000  2.2857  5.7048
1770000  2.1491  5.6953
1780000  2.0094  5.6895
1790000  1.8806  5.7011
1800000  1.7575  5.7156
1810000  1.6350  5.7199
1820000  1.5217  5.7200
1830000  1.4135  5.7163
1840000  1.3097  5.7135
1850000  1.2105  5.7129
1860000  1.1178  5.7143
1870000  1.0329  5.7145
1880000  0.9513  5.7098
1890000  0.8780  5.7131
1900000  0.8105  5.7174
1910000  0.7420  5.7180
1920000  0.6820  5.7153
1930000  0.6282  5.7143
1940000  0.5776  5.7123
1950000  0.5343  5.7116
1960000  0.5006  5.7129
1970000  0.4760  5.7149
1980000  0.4549  5.7126
1990000  0.4404  5.7076
2000000  0.4339  5.7065
