4000  0.3775  0.3775  133.2522
8000  0.3775  0.3775  133.2439
12000  0.3775  0.3775  133.2355
16000  0.3776  0.3775  133.2280
20000  0.3776  0.3775  133.2197
24000  0.3776  0.3775  133.2115
28000  0.3776  0.3776  133.2034
32000  0.3776  0.3776  133.1954
36000  0.3777  0.3776  133.1874
40000  0.3777  0.3776  133.1796
44000  0.3777  0.3776  133.1715
48000  0.3777  0.3776  133.1636
52000  0.3778  0.3776  133.1561
56000  0.3778  0.3776  133.1483
60000  0.3778  0.3776  133.1405
64000  0.3778  0.3777  133.1325
68000  0.3779  0.3777  133.1239
72000  0.3779  0.3777  133.1156
76000  0.3779  0.3777  133.1083
80000  0.3779  0.3777  133.1005
84000  0.3779  0.3777  133.0932
88000  0.3780  0.3777  133.0852
92000  0.3780  0.3777  133.0776
96000  0.3780  0.3777  133.0700
100000  0.3780  0.3778  133.0623
104000  0.3780  0.3778  133.0546
108000  0.3781  0.3778  133.0467
112000  0.3781  0.3778  133.0386
116000  0.3781  0.3778  133.0309
120000  0.3781  0.3778  133.0234
124000  0.3782  0.3778  133.0156
128000  0.3782  0.3778  133.0079
132000  0.3782  0.3778  133.0004
136000  0.3782  0.3779  132.9928
140000  0.3782  0.3779  132.9856
144000  0.3783  0.3779  132.9774
148000  0.3783  0.3779  132.9703
152000  0.3783  0.3779  132.9623
156000  0.3783  0.3779  132.9547
160000  0.3784  0.3779  132.9472
164000  0.3784  0.3779  132.9396
168000  0.3784  0.3779  132.9322
172000  0.3784  0.3780  132.9248
176000  0.3784  0.3780  132.9174
180000  0.3785  0.3780  132.9103
184000  0.3785  0.3780  132.9028
188000  0.3785  0.3780  132.8958
192000  0.3785  0.3780  132.8882
196000  0.3785  0.3780  132.8806
200000  0.3786  0.3780  132.8739
204000  0.3786  0.3780  132.8673
208000  0.3786  0.3781  132.8616
212000  0.3786  0.3781  132.8576
216000  0.3786  0.3781  132.8547
220000  0.3786  0.3781  132.8510
224000  0.3786  0.3781  132.8461
228000  0.3787  0.3781  132.8398
232000  0.3787  0.3781  132.8334
236000  0.3787  0.3781  132.8260
240000  0.3787  0.3781  132.8185
244000  0.3787  0.3781  132.8111
248000  0.3788  0.3782  132.8034
252000  0.3788  0.3782  132.7959
256000  0.3788  0.3782  132.7878
260000  0.3788  0.3782  132.7803
264000  0.3789  0.3782  132.7732
268000  0.3789  0.3782  132.7651
272000  0.3789  0.3782  132.7577
276000  0.3789  0.3782  132.7498
280000  0.3789  0.3782  132.7422
284000  0.3790  0.3782  132.7348
288000  0.3790  0.3783  132.7272
292000  0.3790  0.3783  132.7194
296000  0.3790  0.3783  132.7119
300000  0.3790  0.3783  132.7034
304000  0.3791  0.3783  132.6959
308000  0.3791  0.3783  132.6883
312000  0.3791  0.3783  132.6807
316000  0.3791  0.3783  132.6732
320000  0.3792  0.3783  132.6655
324000  0.3792  0.3784  132.6579
328000  0.3792  0.3784  132.6497
332000  0.3792  0.3784  132.6423
336000  0.3792  0.3784  132.6344
340000  0.3793  0.3784  132.6268
344000  0.3793  0.3784  132.6191
348000  0.3793  0.3784  132.6111
352000  0.3793  0.3784  132.6041
356000  0.3794  0.3784  132.5959
360000  0.3794  0.3784  132.5885
364000  0.3794  0.3785  132.5809
368000  0.3794  0.3785  132.5734
372000  0.3794  0.3785  132.5663
376000  0.3795  0.3785  132.5587
380000  0.3795  0.3785  132.5513
384000  0.3795  0.3785  132.5437
388000  0.3795  0.3785  132.5359
392000  0.3796  0.3785  132.5282
396000  0.3796  0.3785  132.5208
400000  0.3796  0.3785  132.5136
404000  0.3796  0.3786  132.5061
408000  0.3796  0.3786  132.4989
412000  0.3797  0.3786  132.4913
416000  0.3797  0.3786  132.4842
420000  0.3797  0.3786  132.4764
424000  0.3797  0.3786  132.4691
428000  0.3797  0.3786  132.4617
432000  0.3798  0.3786  132.4542
436000  0.3798  0.3786  132.4469
440000  0.3798  0.3787  132.4387
444000  0.3798  0.3787  132.4315
448000  0.3798  0.3787  132.4240
452000  0.3799  0.3787  132.4163
456000  0.3799  0.3787  132.4089
