 0  0  6.00   836.20   0.300   0.109   1.381    55.5834    59.5312     9.5000   0.072069   0.000008  -0.000001
 0  0  6.00   836.69   0.300   0.107   1.404   103.3376    59.4628     9.5049   0.071998  -0.000009   0.000001
 0  0  6.00   836.16   0.300   0.109   1.380   103.8442    59.5609     9.4998   0.072063   0.000007   0.000000
 0  0  6.00   836.67   0.300   0.107   1.405    31.3139    59.4269     9.5057   0.071992  -0.000009  -0.000000
 0  0  6.00   836.14   0.300   0.109   1.377    32.0887    59.5857     9.5000   0.072057   0.000005   0.000000
 0  0  6.00   836.66   0.300   0.108   1.408    79.2708    59.3921     9.5055   0.071987  -0.000009  -0.000000
 0  0  6.00   836.10   0.300   0.110   1.378    80.3164    59.6069     9.5002   0.072055   0.000005  -0.000000
 0  0  6.00   836.66   0.300   0.107   1.409     7.2098    59.3572     9.5055   0.071982  -0.000009   0.000000
 0  0  6.00   836.09   0.300   0.110   1.380     8.5261    59.6229     9.5015   0.072052   0.000004   0.000000
 0  0  6.00   836.65   0.300   0.107   1.410    55.1323    59.3227     9.5056   0.071977  -0.000008   0.000000
 0  0  6.00   836.07   0.300   0.110   1.382    56.7186    59.6327     9.5035   0.072047   0.000002   0.000001
 0  0  6.00   836.65   0.300   0.107   1.410   103.0384    59.2904     9.5057   0.071972  -0.000008   0.000000
 0  0  6.00   836.06   0.300   0.110   1.383   104.8963    59.6379     9.5042   0.072042   0.000001  -0.000000
 0  0  6.00   836.65   0.300   0.107   1.410    30.9277    59.2609     9.5057   0.071968  -0.000007  -0.000000
 0  0  6.00   836.03   0.300   0.110   1.383    33.0577    59.6390     9.5032   0.072037   0.000000  -0.000000
 0  0  6.00   836.64   0.300   0.107   1.411    78.8022    59.2322     9.5058   0.071967  -0.000007  -0.000000
 0  0  6.00   836.00   0.300   0.109   1.384    81.2025    59.6390     9.5013   0.072032   0.000000  -0.000000
 0  0  6.00   836.64   0.300   0.107   1.411     6.6669    59.2037     9.5055   0.071967  -0.000007  -0.000000
 0  0  6.00   835.95   0.300   0.110   1.385     9.3183    59.6402     9.5017   0.072025   0.000000  -0.000000
 0  0  6.00   836.64   0.300   0.107   1.410    54.5219    59.1753     9.5048   0.071964  -0.000007  -0.000000
 0  0  6.00   835.92   0.300   0.110   1.386    57.4033    59.6432     9.5023   0.072019   0.000001  -0.000001
 0  0  6.00   836.63   0.300   0.108   1.408   102.3645    59.1477     9.5041   0.071959  -0.000007   0.000000
 0  0  6.00   835.92   0.300   0.111   1.387   105.4656    59.6464     9.5022   0.072015   0.000000  -0.000000
 0  0  6.00   836.61   0.300   0.107   1.406    30.1890    59.1213     9.5042   0.071952  -0.000006   0.000000
 0  0  6.00   835.94   0.300   0.110   1.387    33.5110    59.6477     9.5020   0.072011  -0.000000  -0.000000
 0  0  6.00   836.58   0.300   0.108   1.403    77.9930    59.0979     9.5045   0.071946  -0.000006   0.000000
 0  0  6.00   835.94   0.300   0.110   1.387    81.5408    59.6472     9.5020   0.072008  -0.000001   0.000000
 0  0  6.00   836.56   0.300   0.107   1.403     5.7792    59.0774     9.5044   0.071946  -0.000005  -0.000000
 0  0  6.00   835.93   0.300   0.110   1.387     9.5563    59.6453     9.5023   0.072004  -0.000001   0.000000
 0  0  6.00   836.54   0.300   0.107   1.402    53.5475    59.0587     9.5044   0.071942  -0.000005  -0.000000
 0  0  6.00   835.93   0.300   0.110   1.387    57.5582    59.6424     9.5025   0.072001  -0.000001   0.000000
 0  0  6.00   836.53   0.300   0.107   1.400   101.2986    59.0409     9.5042   0.071936  -0.000004   0.000000
 0  0  6.00   835.93   0.300   0.110   1.387   105.5448    59.6393     9.5025   0.071996  -0.000001   0.000000
 0  0  6.00   836.51   0.300   0.107   1.396    29.0320    59.0235     9.5035   0.071928  -0.000004  -0.000000
 0  0  6.00   835.92   0.300   0.110   1.387    33.5153    59.6365     9.5024   0.071992  -0.000001   0.000000
 0  0  6.00   836.50   0.300   0.108   1.392    76.7465    59.0088     9.5031   0.071927  -0.000003  -0.000000
 0  0  6.00   835.91   0.300   0.110   1.386    81.4692    59.6340     9.5021   0.071988  -0.000001   0.000000
 0  0  6.00   836.50   0.300   0.107   1.390     4.4410    58.9975     9.5034   0.071923  -0.000002   0.000000
 0  0  6.00   835.91   0.300   0.110   1.386     9.4075    59.6318     9.5018   0.071984  -0.000001  -0.000000
 0  0  6.00   836.51   0.300   0.107   1.389    52.1168    58.9907     9.5038   0.071914  -0.000001   0.000000
 0  0  6.00   835.91   0.300   0.110   1.385    57.3284    59.6295     9.5014   0.071978  -0.000001  -0.000000
 0  0  6.00   836.50   0.300   0.107   1.386    99.7726    58.9876     9.5039   0.071912  -0.000000   0.000000
 0  0  6.00   835.91   0.300   0.110   1.385   105.2307    59.6271     9.5009   0.071972  -0.000000   0.000000
 0  0  6.00   836.51   0.300   0.107   1.383    27.4064    58.9879     9.5040   0.071907   0.000000   0.000000
 0  0  6.00   835.91   0.300   0.110   1.385    33.1142    59.6248     9.5007   0.071967  -0.000000   0.000000
 0  0  6.00   836.51   0.300   0.107   1.383    75.0156    58.9902     9.5039   0.071896   0.000001  -0.000000
 0  0  6.00   835.91   0.300   0.110   1.384    80.9794    59.6224     9.5005   0.071962  -0.000000  -0.000000
 0  0  6.00   836.50   0.300   0.107   1.378     2.5965    58.9933     9.5033   0.071894   0.000001  -0.000000
 0  0  6.00   835.91   0.300   0.110   1.385     8.8265    59.6202     9.5003   0.071959  -0.000000  -0.000000
 0  0  6.00   836.51   0.300   0.107   1.378    50.1482    58.9979     9.5025   0.071882   0.000001  -0.000001
