10000  1.00009
20000  0.97923
30000  0.97454
40000  0.97294
50000  0.97089
60000  0.96992
70000  0.96843
80000  0.96642
90000  0.96475
100000  0.96276
110000  0.96190
120000  0.96124
130000  0.96029
140000  0.95911
150000  0.95818
160000  0.95662
170000  0.95567
180000  0.95471
190000  0.95409
200000  0.95338
210000  0.95292
220000  0.95289
230000  0.95266
240000  0.95302
250000  0.95305
260000  0.95291
270000  0.95298
280000  0.95303
290000  0.95305
300000  0.95227
310000  0.95115
320000  0.95010
330000  0.94932
340000  0.94835
350000  0.94802
360000  0.94772
370000  0.94798
380000  0.94804
390000  0.94771
400000  0.94742
410000  0.94739
420000  0.94679
430000  0.94608
440000  0.94544
450000  0.94502
460000  0.94441
470000  0.94387
480000  0.94345
490000  0.94342
500000  0.94311
510000  0.94279
520000  0.94245
530000  0.94236
540000  0.94253
550000  0.94237
560000  0.94206
570000  0.94173
580000  0.94117
590000  0.94071
600000  0.94049
610000  0.94057
620000  0.94043
630000  0.94046
640000  0.94018
650000  0.94013
660000  0.93986
670000  0.93962
680000  0.93927
690000  0.93875
700000  0.93810
710000  0.93773
720000  0.93750
730000  0.93757
740000  0.93751
750000  0.93768
760000  0.93755
770000  0.93751
780000  0.93729
790000  0.93709
800000  0.93724
810000  0.93744
820000  0.93750
830000  0.93760
840000  0.93754
850000  0.93749
860000  0.93791
870000  0.93808
880000  0.93840
890000  0.93880
900000  0.93888
910000  0.93923
920000  0.93914
930000  0.93927
940000  0.93963
950000  0.93977
960000  0.93977
970000  0.93997
980000  0.93997
990000  0.94040
1000000  0.94068
1010000  0.94088
1020000  0.94074
1030000  0.94089
1040000  0.94091
1050000  0.94049
1060000  0.94010
1070000  0.93982
1080000  0.93952
1090000  0.93927
1100000  0.93905
1110000  0.93902
1120000  0.93901
1130000  0.93914
1140000  0.93908
1150000  0.93902
1160000  0.93901
1170000  0.93906
1180000  0.93912
1190000  0.93888
1200000  0.93877
1210000  0.93871
1220000  0.93868
1230000  0.93871
1240000  0.93893
1250000  0.93879
1260000  0.93847
1270000  0.93834
1280000  0.93811
1290000  0.93796
1300000  0.93775
1310000  0.93771
1320000  0.93749
1330000  0.93747
1340000  0.93736
1350000  0.93744
1360000  0.93743
1370000  0.93746
1380000  0.93770
1390000  0.93814
1400000  0.93836
1410000  0.93856
1420000  0.93865
1430000  0.93861
1440000  0.93829
1450000  0.93807
1460000  0.93784
1470000  0.93787
1480000  0.93779
1490000  0.93773
1500000  0.93755
1510000  0.93757
1520000  0.93775
1530000  0.93769
1540000  0.93765
1550000  0.93768
1560000  0.93764
1570000  0.93769
1580000  0.93782
1590000  0.93819
1600000  0.93857
1610000  0.93903
1620000  0.93958
1630000  0.93970
1640000  0.93974
1650000  0.93963
1660000  0.93941
1670000  0.93927
1680000  0.93916
1690000  0.93926
1700000  0.93952
1710000  0.93971
1720000  0.94010
1730000  0.94042
1740000  0.94054
1750000  0.94066
1760000  0.94069
1770000  0.94057
1780000  0.94028
1790000  0.94007
1800000  0.93971
1810000  0.93930
1820000  0.93907
1830000  0.93898
1840000  0.93885
1850000  0.93879
1860000  0.93870
1870000  0.93856
1880000  0.93843
1890000  0.93827
1900000  0.93800
1910000  0.93809
1920000  0.93800
1930000  0.93810
1940000  0.93829
1950000  0.93871
1960000  0.93869
1970000  0.93890
1980000  0.93914
1990000  0.93960
2000000  0.94002
