10000  0.4423  17  4.0588  50.0157  0.0500
20000  0.4423  17  4.0588  49.9521  0.0500
30000  0.5128  20  4.0000  49.6177  0.0496
40000  0.5449  22  3.8636  47.3421  0.0473
50000  0.5577  21  4.1429  52.1177  0.0521
60000  0.5256  18  4.5556  59.0232  0.0590
70000  0.5321  18  4.6111  60.3372  0.0603
80000  0.4872  16  4.7500  60.1811  0.0602
90000  0.5256  17  4.8235  60.2910  0.0603
100000  0.5449  18  4.7222  56.3267  0.0563
110000  0.5128  18  4.4444  49.7465  0.0497
120000  0.5064  18  4.3889  48.0424  0.0480
130000  0.5641  21  4.1905  44.6411  0.0446
140000  0.5577  19  4.5789  48.5971  0.0486
150000  0.5577  18  4.8333  51.3766  0.0514
160000  0.6987  18  6.0556  72.1988  0.0722
170000  0.7692  17  7.0588  83.2289  0.0832
180000  0.8590  19  7.0526  85.5900  0.0856
190000  0.8141  17  7.4706  92.6939  0.0927
200000  0.8397  16  8.1875  101.1541  0.1012
210000  0.7756  16  7.5625  90.7151  0.0907
220000  0.8205  13  9.8462  122.8316  0.1228
230000  0.8205  12  10.6667  132.4461  0.1324
240000  0.8269  14  9.2143  110.1068  0.1101
250000  0.9103  11  12.9091  165.9673  0.1660
260000  0.9231  10  14.4000  185.8827  0.1859
270000  0.9295  10  14.5000  183.8592  0.1839
280000  0.9359  10  14.6000  186.6998  0.1867
290000  0.9615  10  15.0000  195.9232  0.1959
300000  0.9423  9  16.3333  214.0080  0.2140
310000  0.9423  5  29.4000  393.9716  0.3940
320000  0.9615  7  21.4286  281.4290  0.2814
330000  0.9615  4  37.5000  494.6621  0.4947
340000  0.9551  6  24.8333  312.2753  0.3123
350000  0.9551  5  29.8000  369.7494  0.3697
360000  0.9679  6  25.1667  313.3716  0.3134
370000  0.9744  3  50.6667  648.8474  0.6488
380000  0.9744  5  30.4000  385.1670  0.3852
390000  0.9744  3  50.6667  653.0328  0.6530
400000  0.9679  3  50.3333  645.6152  0.6456
410000  0.9679  3  50.3333  645.5838  0.6456
420000  0.9744  3  50.6667  652.1822  0.6522
430000  0.9744  3  50.6667  647.4042  0.6474
440000  0.9744  3  50.6667  647.6133  0.6476
450000  0.9744  3  50.6667  652.2276  0.6522
460000  0.9679  3  50.3333  641.2723  0.6413
470000  0.9679  3  50.3333  641.3638  0.6414
480000  0.9679  3  50.3333  641.3911  0.6414
490000  0.9679  3  50.3333  641.4149  0.6414
500000  0.9679  3  50.3333  641.4383  0.6414
510000  0.9679  3  50.3333  641.4600  0.6415
520000  0.9679  3  50.3333  641.4996  0.6415
530000  0.9679  3  50.3333  641.6154  0.6416
