10000  9.5211  1.5659
20000  9.4428  1.9433
30000  9.4508  2.2980
40000  9.5208  2.6022
50000  9.4187  2.8442
60000  9.3396  2.9568
70000  9.3572  3.0073
80000  9.2573  3.0195
90000  8.9051  3.0095
100000  8.2302  2.9936
110000  7.6512  2.9906
120000  7.6747  2.9807
130000  7.1931  2.9254
140000  6.9261  2.8914
150000  6.8624  2.8875
160000  6.2683  2.9077
170000  6.1324  2.8758
180000  6.2069  2.9188
190000  6.0838  2.8865
200000  6.4541  2.8669
210000  6.9392  2.8889
220000  7.6913  2.8850
230000  7.3447  2.8670
240000  6.4879  2.8787
250000  6.1434  2.8171
260000  5.7909  2.8316
270000  6.0720  2.8605
280000  6.5943  2.8606
290000  6.4250  2.8564
300000  6.4947  2.7604
310000  6.7296  2.7345
320000  6.7302  2.7668
330000  6.5288  2.8005
340000  6.3314  2.8161
350000  6.2509  2.8377
360000  6.1827  2.8457
370000  6.2101  2.7881
380000  6.2439  2.7107
390000  6.3080  2.6215
400000  6.3931  2.5785
410000  6.4643  2.5992
420000  6.5479  2.6014
430000  6.6096  2.6316
440000  6.6260  2.6125
450000  6.6771  2.5548
460000  6.6832  2.4919
470000  6.7039  2.3882
480000  6.7400  2.2911
490000  6.7120  2.1766
500000  6.7112  2.0447
510000  6.6956  2.0052
520000  6.6714  2.2009
530000  6.7161  2.4128
540000  6.7825  2.5482
550000  6.8524  2.6301
560000  6.9438  2.6936
570000  6.9835  2.7489
580000  6.9976  2.8092
590000  7.0585  2.8689
600000  7.0604  2.8870
610000  7.1068  2.8894
620000  7.1792  2.8721
630000  7.1202  2.8605
640000  7.1850  2.8417
650000  7.2244  2.8534
660000  7.2060  2.8341
670000  7.2705  2.8373
680000  7.3062  2.8131
690000  7.3000  2.8261
700000  7.1540  2.8294
710000  6.9479  2.8106
720000  6.8873  2.8100
730000  7.0453  2.7495
740000  7.1348  2.7629
750000  7.1891  2.7234
760000  7.0987  2.7337
770000  7.1174  2.8007
780000  7.3549  2.7765
790000  7.5727  2.6984
800000  7.5603  2.7867
810000  7.6119  2.7579
820000  7.8181  2.8141
830000  7.8491  2.7851
840000  7.8744  2.7684
850000  8.1004  2.7759
860000  8.0218  2.6850
870000  8.2058  2.6711
880000  8.0656  2.6573
890000  8.1640  2.7018
900000  8.1205  2.7273
910000  8.1030  2.6568
920000  8.1096  2.6667
930000  7.9895  2.6433
940000  7.9251  2.6470
950000  7.9161  2.5870
960000  7.8524  2.5386
970000  7.7938  2.4408
980000  7.7906  2.3498
990000  7.8284  2.2348
1000000  7.8618  2.1229
1010000  7.8596  2.0799
1020000  7.7934  2.2362
1030000  7.7360  2.4425
1040000  7.7391  2.5760
1050000  7.8099  2.7389
1060000  7.9570  2.8171
1070000  8.0766  2.9043
1080000  8.1118  2.9321
1090000  8.1693  2.9521
1100000  8.3405  2.9383
1110000  8.5190  2.9211
1120000  8.5682  2.9027
1130000  8.5869  2.8877
1140000  8.8021  2.8584
1150000  8.8077  2.8528
1160000  8.7316  2.8540
1170000  8.8855  2.8122
1180000  8.9661  2.8141
1190000  8.7387  2.7598
1200000  8.8984  2.7967
1210000  9.0572  2.6725
1220000  8.8000  2.7303
1230000  8.7228  2.7231
1240000  9.0148  2.7434
1250000  9.0230  2.8159
1260000  9.2957  2.8313
1270000  10.0410  2.8418
1280000  11.1667  2.8242
1290000  13.0264  2.8053
1300000  13.9201  2.8037
1310000  14.0275  2.7629
1320000  14.4186  2.7499
1330000  14.9965  2.7799
1340000  15.7128  2.7289
1350000  16.2285  2.6995
1360000  16.3314  2.7143
1370000  16.4050  2.7562
1380000  16.4760  2.7280
1390000  16.4531  2.6939
1400000  16.4350  2.6106
1410000  16.3617  2.5831
1420000  16.2328  2.5172
1430000  16.1583  2.3894
1440000  16.1233  2.3061
1450000  16.0962  2.2347
1460000  16.1161  2.1738
1470000  16.1660  2.0721
1480000  16.2143  2.0080
1490000  16.2861  1.8694
1500000  16.3771  1.7238
1510000  16.4238  1.6328
1520000  16.4057  1.8833
1530000  16.4052  2.1220
1540000  16.4420  2.2804
1550000  16.4914  2.3759
1560000  16.5465  2.4679
1570000  16.5973  2.5368
1580000  16.6566  2.5621
1590000  16.5319  2.5783
1600000  16.3908  2.5927
1610000  16.3850  2.6556
1620000  16.5064  2.6185
1630000  16.7540  2.6131
1640000  16.9077  2.6356
1650000  16.9053  2.6075
1660000  16.8700  2.5702
1670000  16.8500  2.7339
1680000  16.7944  2.6365
1690000  16.7373  2.6822
1700000  16.7278  2.6062
1710000  16.7657  2.6033
1720000  16.8649  2.6687
1730000  16.9723  2.7487
1740000  16.8465  2.6556
1750000  16.6493  2.5747
1760000  16.6039  2.5505
1770000  16.6293  2.7107
1780000  16.5702  2.7747
1790000  16.5115  2.7722
1800000  16.4957  2.7419
1810000  16.5443  2.6754
1820000  16.6304  2.6643
1830000  16.5385  2.6323
1840000  16.5268  2.6804
1850000  16.5660  2.7002
1860000  16.6624  2.6741
1870000  16.6496  2.6965
1880000  16.5808  2.6843
1890000  16.5801  2.6431
1900000  16.6303  2.6103
1910000  16.7019  2.5749
1920000  16.7410  2.4762
1930000  16.7735  2.4282
1940000  16.8608  2.4288
1950000  16.9273  2.4035
1960000  17.0243  2.3869
1970000  17.0920  2.3533
1980000  17.1937  2.2564
1990000  17.3135  2.1349
2000000  17.3748  1.9686
