10000  3.5381  1.3948
20000  1.9736  1.5211
30000  0.2346  1.6081
40000  -1.3156  1.5751
50000  -2.1004  1.6972
60000  -2.0164  1.7985
70000  -2.4570  1.8694
80000  -4.4024  1.9153
90000  -6.5961  1.9041
100000  -4.4710  1.8506
110000  -6.9558  1.8294
120000  -9.2439  1.7378
130000  -8.0182  1.8030
140000  -7.1198  1.8917
150000  -6.5740  1.8744
160000  -8.5282  1.8956
170000  -8.3318  1.8130
180000  -11.6169  1.8125
190000  -11.2507  1.8087
200000  -9.8314  1.7285
210000  -10.1742  1.8011
220000  -10.0267  1.9019
230000  -9.4715  1.9515
240000  -11.5832  1.9465
250000  -8.5794  1.9048
260000  -6.6387  1.9050
270000  -5.8767  1.9114
280000  -6.7555  1.9180
290000  -7.6409  1.9247
300000  -8.5805  1.9567
310000  -9.8551  1.9591
320000  -6.0556  1.9268
330000  -9.1386  1.8849
340000  -6.1974  1.9029
350000  -6.6821  1.9442
360000  -5.5572  1.9616
370000  -10.2326  1.9158
380000  -9.3860  1.8272
390000  -8.6217  1.8241
400000  -8.7199  1.8847
410000  -8.8598  1.8783
420000  -9.3539  1.8338
430000  -9.2427  1.8012
440000  -9.1207  1.8647
450000  -8.3295  1.8706
460000  -8.7453  1.8821
470000  -10.3594  1.8379
480000  -8.1295  1.8820
490000  -7.0306  1.9168
500000  -6.2423  1.9654
510000  -8.5147  1.7881
520000  -8.4792  1.7814
530000  -7.2962  1.8297
540000  -7.4674  1.9143
550000  -9.5740  1.9553
560000  -6.4818  1.9205
570000  -8.1570  1.9262
580000  -10.1101  1.9320
590000  -8.2824  1.9189
600000  -7.3652  1.9339
610000  -8.3286  1.9701
620000  -6.3728  1.9109
630000  -8.3806  1.8323
640000  -7.5956  1.8375
650000  -7.3982  1.8701
660000  -7.5399  1.8802
670000  -7.8165  1.9312
680000  -7.9248  1.9208
690000  -9.2504  1.8917
700000  -9.6645  1.8941
710000  -10.2962  1.8812
720000  -6.5622  1.8803
730000  -5.8670  1.9130
740000  -6.6185  1.9179
750000  -5.3400  1.9349
760000  -5.7828  1.9243
770000  -7.1578  1.8332
780000  -11.3473  1.8800
790000  -8.5203  1.8724
800000  -7.7573  1.8979
810000  -6.1219  1.8053
820000  -4.4399  1.7628
830000  -8.6864  1.8466
840000  -9.1283  1.7825
850000  -6.9041  1.8992
