 0  0  6.00   886.46   0.100   0.189   1.091   929.7035    41.8615     9.6308   0.007709   0.000050  -0.000080
 1  1  6.00   888.23   0.100   0.151   0.978   308.5555    23.2470     9.5231   0.007843   0.000002  -0.000054
 0  0  6.00   888.30   0.100   0.157   0.871   586.6636    28.4145     9.2088   0.007807   0.000065  -0.000114
 0  0  6.00   888.31   0.100   0.064   0.827   406.4253    31.2453     8.7767   0.007815  -0.000005  -0.000022
 2  1  6.00   888.41   0.100   0.145   0.914   139.0835    21.4208     8.9915   0.007810  -0.000000  -0.000131
 0  0  6.00   887.60   0.100   0.089   0.894   824.7879    23.2611     8.7363   0.007898   0.000045  -0.000019
 0  0  6.00   888.02   0.100   0.078   0.846   907.9572    38.8492     8.5552   0.007718   0.000009   0.000102
 0  0  6.00   888.31   0.100   0.157   0.842   956.4127    35.6126     9.2089   0.007761  -0.000009  -0.000097
 0  0  6.00   889.58   0.100   0.067   0.795    29.0000    44.1916     8.4157   0.007853   0.000037   0.000004
 0  0  6.00   886.11   0.100   0.188   1.172   742.2904    21.3542     9.6945   0.007628   0.000009  -0.000062
 0  0  6.00   887.14   0.100   0.178   0.980   886.0118    36.4858     9.3567   0.007765   0.000026  -0.000103
 0  0  6.00   887.30   0.100   0.086   0.880   864.5574    32.7003     8.3912   0.007787   0.000002   0.000130
 0  0  6.00   888.01   0.100   0.063   0.822   112.8280    44.9797     8.5204   0.007748   0.000038  -0.000036
 3  1  6.00   890.02   0.100   0.048   0.726   763.6039    35.1519     8.4810   0.007796  -0.000063   0.000023
 0  0  6.00   888.54   0.100   0.063   0.841    98.9486    38.0741     8.9231   0.007772   0.000019   0.000046
 2  1  6.00   888.29   0.100   0.110   0.947   108.2986    21.3197     9.3187   0.007691   0.000016   0.000008
 0  0  6.00   887.29   0.100   0.080   0.950    71.1323    40.8659     8.6997   0.007718   0.000014  -0.000054
 4  1  6.00   888.34   0.100   0.148   0.922   669.5985    49.0005     9.1062   0.007675  -0.000015  -0.000087
 5  1  6.00   887.82   0.100   0.052   0.883   517.0660    17.0628     8.6644   0.007595   0.000002   0.000071
 0  0  6.00   886.91   0.100   0.090   0.911   434.8955    27.4708     8.6268   0.007761  -0.000034  -0.000049
 0  0  6.00   887.78   0.100   0.079   0.916   980.7860    36.3111     8.6624   0.007795  -0.000014   0.000005
 6  1  6.00   886.89   0.100   0.060   0.873   501.8696    24.1122     8.4481   0.007736   0.000052   0.000036
 0  0  6.00   889.74   0.100   0.074   0.717   586.8199    47.6919     8.5555   0.007720  -0.000009  -0.000024
 0  0  6.00   887.64   0.100   0.072   0.853   844.3300    17.4106     8.4339   0.007756  -0.000023  -0.000020
