5000  0.8729
10000  0.8729
15000  0.8672
20000  0.8616
25000  0.8672
30000  0.8757
35000  0.8842
40000  0.8898
45000  0.8898
50000  0.8814
55000  0.8870
60000  0.8898
65000  0.8898
70000  0.8870
75000  0.8757
80000  0.8729
85000  0.8814
90000  0.8814
95000  0.8842
100000  0.8842
105000  0.8955
110000  0.8983
115000  0.8927
120000  0.8927
125000  0.9040
130000  0.8983
135000  0.8955
140000  0.8870
145000  0.8898
150000  0.9011
155000  0.8983
160000  0.9040
165000  0.9068
170000  0.8983
175000  0.8955
180000  0.8955
185000  0.8955
190000  0.8842
195000  0.8927
200000  0.8955
205000  0.8955
210000  0.8983
215000  0.8983
220000  0.8955
225000  0.8842
230000  0.8842
235000  0.8814
240000  0.8927
245000  0.8898
250000  0.8927
255000  0.9068
260000  0.9068
265000  0.9181
270000  0.9181
275000  0.9237
280000  0.9266
285000  0.9294
290000  0.9435
295000  0.9463
300000  0.9520
305000  0.9463
310000  0.9435
315000  0.9407
320000  0.9407
325000  0.9407
330000  0.9379
335000  0.9435
340000  0.9463
345000  0.9520
350000  0.9492
355000  0.9492
360000  0.9492
365000  0.9548
370000  0.9520
375000  0.9492
380000  0.9492
385000  0.9435
390000  0.9350
395000  0.9350
400000  0.9322
405000  0.9237
410000  0.9237
415000  0.9237
420000  0.9266
425000  0.9237
430000  0.9209
435000  0.9209
440000  0.9266
445000  0.9266
450000  0.9322
455000  0.9350
460000  0.9350
465000  0.9350
470000  0.9407
475000  0.9379
480000  0.9350
485000  0.9237
490000  0.9237
495000  0.9181
500000  0.9153
505000  0.9153
510000  0.9153
515000  0.9153
520000  0.9181
525000  0.9153
530000  0.9124
535000  0.9266
540000  0.9181
545000  0.9294
550000  0.9294
555000  0.9294
560000  0.9266
565000  0.9266
570000  0.9266
575000  0.9266
580000  0.9266
585000  0.9237
590000  0.9209
595000  0.9181
600000  0.9266
605000  0.9294
610000  0.9294
615000  0.9266
620000  0.9266
625000  0.9266
630000  0.9322
635000  0.9237
640000  0.9096
645000  0.9068
650000  0.9096
655000  0.9096
660000  0.9124
665000  0.9124
670000  0.9124
675000  0.9153
680000  0.9153
685000  0.9124
690000  0.9096
695000  0.9096
700000  0.9124
705000  0.9124
710000  0.9153
715000  0.9124
720000  0.9153
725000  0.9237
730000  0.9266
735000  0.9294
740000  0.9294
745000  0.9294
750000  0.9294
755000  0.9266
760000  0.9266
765000  0.9294
770000  0.9294
775000  0.9266
780000  0.9266
785000  0.9294
790000  0.9294
795000  0.9322
800000  0.9237
805000  0.9322
810000  0.9322
815000  0.9322
820000  0.9294
825000  0.9294
830000  0.9266
835000  0.9266
840000  0.9237
845000  0.9153
850000  0.9124
855000  0.9011
860000  0.9096
865000  0.9068
870000  0.9011
875000  0.8983
880000  0.8955
885000  0.8955
890000  0.9040
895000  0.9096
900000  0.9124
905000  0.9124
910000  0.9153
915000  0.9237
920000  0.9237
925000  0.9237
930000  0.9322
935000  0.9294
940000  0.9209
945000  0.9181
950000  0.9209
955000  0.9209
960000  0.9181
965000  0.9153
970000  0.9181
975000  0.9181
980000  0.9181
985000  0.9181
990000  0.9153
995000  0.9181
1000000  0.9294
