80000  0.3000  5  3.0000  34.6913  0.0347
160000  0.5200  7  3.7143  49.6373  0.0496
240000  0.4400  5  4.4000  63.6848  0.0637
320000  0.5400  5  5.4000  82.4493  0.0824
400000  0.6600  7  4.7143  60.8638  0.0609
480000  0.3800  4  4.7500  65.1784  0.0652
560000  0.6600  7  4.7143  66.8049  0.0668
640000  0.6000  6  5.0000  77.2726  0.0773
720000  0.6600  6  5.5000  84.0990  0.0841
800000  0.4200  4  5.2500  77.1307  0.0771
880000  0.4000  5  4.0000  51.7508  0.0518
960000  0.7600  6  6.3333  100.6207  0.1006
1040000  0.6200  6  5.1667  79.3448  0.0793
1120000  0.6800  7  4.8571  73.2840  0.0733
1200000  0.5600  6  4.6667  68.7828  0.0688
1280000  0.6000  7  4.2857  64.1533  0.0642
1360000  0.5400  6  4.5000  64.2331  0.0642
1440000  0.4800  6  4.0000  59.4217  0.0594
1520000  0.4800  4  6.0000  97.0992  0.0971
1600000  0.3600  3  6.0000  92.2602  0.0923
