5000  0.78787
10000  0.78780
15000  0.78778
20000  0.78758
25000  0.78734
30000  0.78734
35000  0.78730
40000  0.78732
45000  0.78744
50000  0.78740
55000  0.78723
60000  0.78711
65000  0.78686
70000  0.78670
75000  0.78640
80000  0.78616
85000  0.78591
90000  0.78568
95000  0.78557
100000  0.78539
105000  0.78523
110000  0.78501
115000  0.78477
120000  0.78454
125000  0.78461
130000  0.78460
135000  0.78450
140000  0.78441
145000  0.78445
150000  0.78432
155000  0.78425
160000  0.78425
165000  0.78422
170000  0.78415
175000  0.78403
180000  0.78387
185000  0.78374
190000  0.78370
195000  0.78356
200000  0.78353
205000  0.78336
210000  0.78331
215000  0.78325
220000  0.78300
225000  0.78301
230000  0.78316
235000  0.78334
240000  0.78328
245000  0.78316
250000  0.78286
255000  0.78259
260000  0.78240
265000  0.78233
270000  0.78216
275000  0.78212
280000  0.78234
285000  0.78245
290000  0.78252
295000  0.78240
300000  0.78245
305000  0.78228
310000  0.78225
315000  0.78229
320000  0.78230
325000  0.78234
330000  0.78228
335000  0.78214
340000  0.78201
345000  0.78211
350000  0.78218
355000  0.78220
360000  0.78218
365000  0.78229
370000  0.78221
375000  0.78222
380000  0.78207
385000  0.78185
390000  0.78155
395000  0.78120
400000  0.78094
405000  0.78079
410000  0.78086
415000  0.78076
420000  0.78068
425000  0.78065
430000  0.78063
435000  0.78051
440000  0.78039
445000  0.78031
450000  0.78025
455000  0.78015
460000  0.78005
465000  0.78007
470000  0.78022
475000  0.78011
480000  0.78008
485000  0.78009
490000  0.78000
495000  0.78024
500000  0.78025
505000  0.78016
510000  0.78023
515000  0.78016
520000  0.78006
525000  0.78012
530000  0.78028
535000  0.78023
540000  0.78031
545000  0.78044
550000  0.78038
555000  0.78030
560000  0.78020
565000  0.78007
570000  0.78013
575000  0.78021
580000  0.78016
585000  0.77995
590000  0.77980
595000  0.77946
600000  0.77916
605000  0.77892
610000  0.77860
615000  0.77828
620000  0.77778
625000  0.77744
630000  0.77699
635000  0.77672
640000  0.77638
645000  0.77599
650000  0.77570
655000  0.77556
660000  0.77536
665000  0.77530
670000  0.77527
675000  0.77510
680000  0.77497
685000  0.77489
690000  0.77494
695000  0.77500
700000  0.77472
705000  0.77465
710000  0.77442
715000  0.77433
720000  0.77434
725000  0.77431
730000  0.77427
735000  0.77416
740000  0.77392
745000  0.77395
750000  0.77415
755000  0.77417
760000  0.77414
765000  0.77394
770000  0.77398
775000  0.77399
780000  0.77389
785000  0.77381
790000  0.77366
795000  0.77358
800000  0.77354
805000  0.77340
810000  0.77327
815000  0.77327
820000  0.77313
825000  0.77302
830000  0.77296
835000  0.77290
840000  0.77281
845000  0.77282
850000  0.77283
855000  0.77280
860000  0.77295
865000  0.77294
870000  0.77311
875000  0.77315
880000  0.77338
885000  0.77351
890000  0.77348
895000  0.77353
900000  0.77356
905000  0.77345
910000  0.77338
915000  0.77330
920000  0.77332
925000  0.77329
930000  0.77331
935000  0.77340
940000  0.77337
945000  0.77337
950000  0.77334
955000  0.77340
960000  0.77356
965000  0.77362
970000  0.77366
975000  0.77382
980000  0.77390
985000  0.77400
990000  0.77413
995000  0.77420
1000000  0.77414
