1500  0.09636
3000  0.09832
4500  0.09947
6000  0.10093
7500  0.10012
9000  0.10147
10500  0.10476
12000  0.10548
13500  0.09707
15000  0.09122
16500  0.08843
18000  0.09099
19500  0.09504
21000  0.09591
22500  0.09349
24000  0.09156
25500  0.09373
27000  0.09285
28500  0.09778
30000  0.09662
31500  0.09278
33000  0.08793
34500  0.08889
36000  0.09211
37500  0.09477
39000  0.08975
40500  0.09103
42000  0.09484
43500  0.10573
45000  0.10026
46500  0.08988
48000  0.08352
49500  0.08103
51000  0.08174
52500  0.08498
54000  0.09008
55500  0.09424
57000  0.09066
58500  0.08995
60000  0.08636
61500  0.09080
63000  0.09481
64500  0.09054
66000  0.08979
67500  0.09078
69000  0.09068
70500  0.09028
72000  0.08468
73500  0.08547
75000  0.08760
76500  0.09595
78000  0.09880
79500  0.08918
81000  0.08714
82500  0.08095
84000  0.08826
85500  0.08872
87000  0.09011
88500  0.08851
90000  0.09317
91500  0.10181
93000  0.09752
94500  0.08774
96000  0.08551
97500  0.08620
99000  0.08741
100500  0.09444
102000  0.10276
103500  0.10004
105000  0.09415
106500  0.09478
108000  0.10179
109500  0.09106
111000  0.08648
112500  0.08478
114000  0.08877
115500  0.08748
117000  0.08441
118500  0.09053
120000  0.09500
121500  0.09059
123000  0.09376
124500  0.08822
126000  0.08816
127500  0.08187
129000  0.08328
130500  0.08359
132000  0.08216
133500  0.08054
135000  0.08396
136500  0.08383
138000  0.08872
139500  0.08871
141000  0.08448
142500  0.08300
144000  0.08958
145500  0.09066
147000  0.08712
148500  0.08263
150000  0.08287
151500  0.08354
153000  0.08635
154500  0.08387
156000  0.08330
157500  0.08388
159000  0.09468
160500  0.09343
162000  0.09244
163500  0.08958
165000  0.09119
166500  0.08740
168000  0.09681
169500  0.10344
171000  0.09082
172500  0.09059
174000  0.08484
175500  0.08211
177000  0.08157
178500  0.08704
180000  0.08480
181500  0.08872
183000  0.08791
184500  0.09265
186000  0.08477
187500  0.08485
189000  0.08741
190500  0.08764
192000  0.08463
193500  0.08459
195000  0.08792
196500  0.08577
198000  0.08157
199500  0.07626
201000  0.07720
202500  0.08082
204000  0.07893
205500  0.08180
207000  0.08382
208500  0.08300
210000  0.08778
211500  0.08713
213000  0.08270
214500  0.08442
216000  0.09024
217500  0.08854
219000  0.08368
220500  0.08074
222000  0.08679
223500  0.08626
225000  0.08956
226500  0.08720
228000  0.08604
229500  0.08654
231000  0.08465
232500  0.08775
234000  0.08811
235500  0.08901
237000  0.09572
238500  0.09744
240000  0.08686
241500  0.08371
243000  0.08127
244500  0.08701
246000  0.08097
247500  0.07893
249000  0.07841
250500  0.07772
252000  0.08262
253500  0.08227
255000  0.08551
256500  0.08624
258000  0.08650
259500  0.08200
261000  0.08367
262500  0.08230
264000  0.08398
265500  0.08578
267000  0.08552
268500  0.07856
270000  0.07407
271500  0.08062
273000  0.07657
274500  0.07990
276000  0.08399
277500  0.08388
279000  0.08637
280500  0.08157
282000  0.08308
283500  0.08522
285000  0.08901
286500  0.09036
288000  0.09222
289500  0.09266
291000  0.08562
292500  0.08657
294000  0.08934
295500  0.09256
297000  0.08531
298500  0.08690
300000  0.07982
