1500  0.4490
3000  0.2857
4500  0.2449
6000  0.4082
7500  0.3469
9000  0.2449
10500  0.2653
12000  0.2653
13500  0.2449
15000  0.2653
16500  0.4898
18000  0.3265
19500  0.4490
21000  0.4694
22500  0.4694
24000  0.4694
25500  0.6939
27000  0.2653
28500  0.5714
30000  0.4490
31500  0.2449
33000  0.4286
34500  0.3469
36000  0.4694
37500  0.3265
39000  0.4898
40500  0.3673
42000  0.4490
43500  0.4694
45000  0.2857
46500  0.4694
48000  0.4694
49500  0.3469
51000  0.3673
52500  0.3265
54000  0.2449
55500  0.5306
57000  0.4082
58500  0.3265
60000  0.4490
61500  0.5102
63000  0.5306
64500  0.2653
66000  0.3265
67500  0.3878
69000  0.2857
70500  0.3878
72000  0.5306
73500  0.3469
75000  0.3673
76500  0.3469
78000  0.4082
79500  0.5510
81000  0.3061
82500  0.3673
84000  0.4082
85500  0.4898
87000  0.4286
88500  0.4490
90000  0.3061
91500  0.3061
93000  0.1429
94500  0.3061
96000  0.2449
97500  0.3878
99000  0.3878
100500  0.4694
102000  0.3265
103500  0.4286
105000  0.4286
106500  0.4082
108000  0.3878
109500  0.3878
111000  0.5102
112500  0.4082
114000  0.5510
115500  0.2449
117000  0.3673
118500  0.4286
120000  0.4694
121500  0.3878
123000  0.5510
124500  0.4082
126000  0.4286
127500  0.3061
129000  0.4694
130500  0.4898
132000  0.3673
133500  0.4490
135000  0.4286
136500  0.4898
138000  0.4286
139500  0.4286
141000  0.4490
142500  0.4082
144000  0.4898
145500  0.3673
147000  0.5102
148500  0.5510
150000  0.4082
151500  0.4694
153000  0.3878
154500  0.3673
156000  0.2857
157500  0.3061
159000  0.3061
160500  0.4082
162000  0.3265
163500  0.2245
165000  0.4286
166500  0.4694
168000  0.4898
169500  0.4694
171000  0.3469
172500  0.3469
174000  0.3878
175500  0.3265
177000  0.3469
178500  0.3673
180000  0.2041
181500  0.4082
183000  0.6122
184500  0.3469
186000  0.4694
187500  0.4490
189000  0.4490
190500  0.4082
192000  0.2653
193500  0.4082
195000  0.4490
196500  0.3673
198000  0.3878
199500  0.5102
201000  0.4286
202500  0.5306
204000  0.4286
205500  0.4694
207000  0.3469
208500  0.4694
210000  0.5510
211500  0.3878
213000  0.4082
214500  0.5714
216000  0.4898
217500  0.4898
219000  0.4898
220500  0.4898
222000  0.4898
223500  0.4898
225000  0.5714
226500  0.4490
228000  0.4286
229500  0.4898
231000  0.4490
232500  0.4286
234000  0.3469
235500  0.3469
237000  0.4694
238500  0.5306
240000  0.4082
241500  0.3469
243000  0.2449
244500  0.2653
246000  0.4082
247500  0.2653
249000  0.2857
250500  0.4694
252000  0.3469
253500  0.3265
255000  0.5510
256500  0.4694
258000  0.4898
259500  0.4694
261000  0.3878
262500  0.3265
264000  0.3673
265500  0.3878
267000  0.3061
268500  0.3469
270000  0.4490
271500  0.2449
273000  0.3061
274500  0.3469
276000  0.4082
277500  0.5714
279000  0.3673
280500  0.6122
282000  0.4082
283500  0.4898
285000  0.5306
286500  0.4286
288000  0.5102
289500  0.4082
291000  0.3061
292500  0.4898
294000  0.4286
295500  0.3265
297000  0.3673
298500  0.4286
300000  0.4898
