873.4468  284.6918  159.6124  7.5464  0.0860  1.1644
875.7390  275.1161  175.2363  7.5349  0.0585  1.0870
877.1801  378.1031  338.0567  7.6616  0.0727  1.1596
875.6372  177.1011  83.6493  7.5704  0.0665  1.1482
875.2213  51.3812  270.6004  7.5856  0.0684  1.1354
874.8400  325.2317  167.3469  7.5662  0.0665  1.1493
875.3853  326.7225  213.7677  7.5482  0.0712  1.1373
875.4841  181.4207  389.3400  7.5218  0.0675  1.1527
876.8122  268.9977  39.3574  7.5578  0.0641  1.0606
875.7504  281.7206  362.0988  7.5421  0.0593  1.1433
874.0812  27.4296  147.0919  7.6994  0.0808  1.1876
875.4369  11.4554  180.0889  7.5799  0.0707  1.1000
874.5925  57.9606  21.4302  7.5317  0.0690  1.2023
875.3508  73.0744  63.3453  7.5791  0.0759  1.1563
875.2018  52.2834  155.7197  7.5994  0.0769  1.1644
876.7137  30.8419  318.8085  7.5850  0.0679  1.0422
876.5126  398.8149  387.5257  7.5599  0.0588  1.0974
874.8903  122.2667  215.1995  7.5770  0.0746  1.1595
874.6658  301.8449  122.7777  7.5513  0.0679  1.1754
875.4159  223.0172  93.6444  7.5247  0.0669  1.0859
876.5070  222.6970  253.7966  7.5148  0.0561  1.1142
874.6548  178.7673  51.4145  7.5500  0.0675  1.1740
875.0255  313.8535  307.0634  7.5616  0.0748  1.1867
875.1375  20.6714  94.5311  7.5124  0.0622  1.1348
876.0953  395.5709  78.3681  7.5476  0.0651  1.1403
874.7729  36.2905  283.0798  7.5445  0.0744  1.1582
876.0431  87.9335  374.3943  7.5592  0.0710  1.1305
875.6122  158.7940  313.8232  7.5297  0.0811  1.0815
879.2501  236.1658  380.3904  7.5659  0.0592  1.0135
873.4403  18.9337  311.1060  7.6075  0.0909  1.2005
875.2510  92.4845  294.7117  7.6160  0.0764  1.1894
877.6672  7.1463  283.3121  7.5331  0.0654  1.0893
876.4609  37.1037  352.8892  7.6411  0.0680  1.1661
875.7900  205.8281  302.9373  7.5218  0.0660  1.1160
875.1594  396.6014  146.9683  7.5291  0.0760  1.1324
874.6765  207.1125  84.0243  7.5559  0.0756  1.1305
875.4736  89.4702  248.2582  7.5545  0.0671  1.1270
876.1047  158.8353  222.4357  7.5342  0.0667  1.0861
878.1884  251.5315  41.0592  7.6095  0.0656  1.0480
877.0013  161.3066  278.0726  7.5366  0.0633  1.0572
