1500  4.2763  3.3695
3000  4.1712  3.2506
4500  4.1247  3.0677
6000  4.1690  3.1869
7500  4.2047  2.8097
9000  4.2250  2.4447
10500  4.2498  2.5761
12000  4.2087  2.9889
13500  4.1712  3.1185
15000  4.1310  2.8445
16500  4.1678  2.8843
18000  4.2679  3.3068
19500  4.1434  3.1944
21000  4.1191  3.2806
22500  4.1985  3.4289
24000  4.2279  3.2833
25500  4.1926  2.9354
27000  4.1864  3.0444
28500  4.1935  2.8557
30000  4.2044  3.0485
31500  4.1811  3.3975
33000  4.1356  3.4218
34500  4.1526  3.7361
36000  4.2318  3.2873
37500  4.1617  3.0461
39000  4.1330  3.0653
40500  4.2016  2.9390
42000  4.2422  3.0874
43500  4.2298  3.0040
45000  4.1896  2.8418
46500  4.1942  3.0544
48000  4.1696  2.8107
49500  4.1619  2.8308
51000  4.2211  3.1120
52500  4.2256  2.8713
54000  4.1959  2.5098
55500  4.2159  2.4254
57000  4.1637  2.9481
58500  4.1450  3.1228
60000  4.1336  3.1340
61500  4.1513  2.9593
63000  4.1966  3.0525
64500  4.1895  3.1117
66000  4.1394  3.0318
67500  4.1447  3.0861
69000  4.0919  3.2697
70500  4.1724  2.8791
72000  4.2379  2.9423
73500  4.1684  3.3836
75000  4.1724  3.4665
76500  4.1888  3.1500
78000  4.2011  2.8970
79500  4.1778  2.7748
81000  4.1408  2.9585
82500  4.1699  3.4636
84000  4.1901  3.3852
85500  4.1702  3.3882
87000  4.1381  3.2507
88500  4.1682  2.8505
90000  4.2445  2.7756
91500  4.1555  3.1747
93000  4.0241  3.1723
94500  4.0163  3.3464
96000  4.0865  3.4944
97500  4.1197  3.5226
99000  4.1856  3.2803
100500  4.1797  2.8076
102000  4.1261  2.4851
103500  4.1265  2.6030
105000  4.2003  3.0017
106500  4.2694  2.9349
108000  4.1935  3.2755
109500  4.1921  3.1610
111000  4.1924  2.9375
112500  4.1055  2.7441
114000  4.1082  2.8239
115500  4.2134  3.1431
117000  4.1602  3.1651
118500  4.1293  3.1983
120000  4.1741  3.4051
121500  4.1570  3.3114
123000  4.1481  3.2957
124500  4.1918  3.1037
126000  4.2453  3.0501
127500  4.1697  2.9855
129000  4.1808  3.0154
130500  4.2561  3.0519
132000  4.2071  3.3852
133500  4.1656  3.0310
135000  4.1847  2.7252
136500  4.1716  2.6122
138000  4.0895  2.7117
139500  4.1300  3.1933
141000  4.1854  3.3622
142500  4.2090  3.2901
144000  4.2515  3.5011
145500  4.2953  3.6524
147000  4.2213  3.4517
148500  4.2153  3.1711
150000  4.2843  3.1751
151500  4.3021  3.4197
153000  4.2734  3.1865
154500  4.2231  3.0187
156000  4.2007  3.0175
157500  4.2371  3.2553
159000  4.2483  3.2592
160500  4.2963  3.1655
162000  4.3313  3.1307
163500  4.2382  3.2186
165000  4.1929  3.5494
166500  4.2386  3.5605
168000  4.2729  3.6219
169500  4.2316  3.5101
171000  4.2184  3.2894
172500  4.2702  3.1663
174000  4.2676  3.1542
175500  4.1941  3.2933
177000  4.1749  3.5284
178500  4.2067  3.6891
180000  4.2132  3.2674
181500  4.2470  2.8449
183000  4.3465  2.6263
184500  4.3385  2.8990
186000  4.2890  3.1346
187500  4.3072  3.3545
189000  4.2607  3.1724
190500  4.3009  3.1041
192000  4.3342  3.1361
193500  4.3873  2.9156
195000  4.3308  2.8511
196500  4.2876  3.0277
198000  4.3164  3.2201
199500  4.3242  2.8305
201000  4.2663  2.8519
202500  4.2775  2.7686
204000  4.3130  2.7279
205500  4.3227  3.1519
207000  4.3063  3.1005
208500  4.2877  3.0596
210000  4.2922  2.7819
211500  4.2897  2.7371
213000  4.2418  2.9812
214500  4.2469  3.2502
216000  4.2527  3.6671
217500  4.2931  3.4528
219000  4.2883  3.0456
220500  4.2724  2.8343
222000  4.2884  2.8945
223500  4.2873  2.7855
225000  4.2932  2.9563
226500  4.2912  3.2476
228000  4.2820  3.3330
229500  4.3006  3.6386
231000  4.3181  3.3927
232500  4.2827  3.1558
234000  4.2688  3.1880
235500  4.2896  3.0494
237000  4.2706  3.0285
238500  4.2569  3.4892
240000  4.2508  3.7340
241500  4.2682  3.5199
243000  4.2815  3.3219
244500  4.2573  3.2348
246000  4.2471  3.1077
247500  4.2117  3.0486
249000  4.2214  2.9321
250500  4.2447  3.1961
252000  4.2554  3.4322
253500  4.2416  3.4376
255000  4.2577  3.0940
256500  4.2332  2.9109
258000  4.2257  3.0561
259500  4.2134  3.2123
261000  4.2294  3.3493
262500  4.1483  3.1560
264000  4.1341  3.1227
265500  4.1455  3.2988
267000  4.1515  3.5100
268500  4.1805  3.1519
270000  4.1325  2.7366
271500  4.0885  2.7299
273000  4.0798  3.1042
274500  4.1244  2.9488
276000  4.2365  2.9168
277500  4.1677  3.1012
279000  4.0863  3.2660
280500  4.0906  3.3672
282000  4.1484  3.1189
283500  4.2010  2.9717
285000  4.1397  2.9906
286500  4.1461  3.2382
288000  4.1125  3.2197
289500  4.1049  3.0797
291000  4.1051  3.0147
292500  4.1196  3.1274
294000  4.0645  3.4180
295500  4.0187  3.6742
297000  4.0732  3.6430
298500  4.2195  3.5426
300000  4.1247  3.5282
