10000  0.1582
20000  0.1836
30000  0.2175
40000  0.2542
50000  0.3644
60000  0.4181
70000  0.5113
80000  0.6045
90000  0.6497
100000  0.7458
110000  0.7881
120000  0.8362
130000  0.8729
140000  0.8588
150000  0.8588
160000  0.8672
170000  0.8672
180000  0.8616
190000  0.8475
200000  0.8390
210000  0.8277
220000  0.8446
230000  0.8220
240000  0.8503
250000  0.8446
260000  0.8446
270000  0.8701
280000  0.8757
290000  0.8588
300000  0.8475
310000  0.8503
320000  0.8475
330000  0.8644
340000  0.8644
350000  0.8390
360000  0.8644
370000  0.8362
380000  0.8616
390000  0.8446
400000  0.8192
410000  0.8136
420000  0.8051
430000  0.7910
440000  0.7938
450000  0.8333
460000  0.8164
470000  0.8164
480000  0.8277
490000  0.8305
500000  0.8305
510000  0.8107
520000  0.8051
530000  0.8192
540000  0.8192
550000  0.8475
560000  0.8079
570000  0.8390
580000  0.8559
590000  0.8559
600000  0.8701
610000  0.8757
620000  0.8927
630000  0.8701
640000  0.8757
650000  0.8701
660000  0.8672
670000  0.8701
680000  0.8898
690000  0.9124
700000  0.9237
710000  0.9407
720000  0.9435
730000  0.9209
740000  0.9153
750000  0.9350
760000  0.9124
770000  0.8983
780000  0.8842
790000  0.8785
800000  0.8842
810000  0.8757
820000  0.8898
830000  0.9124
840000  0.9096
850000  0.8983
860000  0.9181
870000  0.9237
880000  0.9096
890000  0.9011
900000  0.9040
910000  0.8955
920000  0.9068
930000  0.9124
940000  0.9096
950000  0.9266
960000  0.9407
970000  0.9633
980000  0.9492
990000  0.9548
1000000  0.9576
1010000  0.9576
1020000  0.9520
1030000  0.9492
1040000  0.9350
1050000  0.9576
1060000  0.9379
1070000  0.9379
1080000  0.9463
1090000  0.9350
1100000  0.9435
1110000  0.9520
1120000  0.9520
1130000  0.9605
1140000  0.9548
1150000  0.9548
1160000  0.9605
1170000  0.9407
1180000  0.9435
1190000  0.9209
1200000  0.9463
1210000  0.9492
1220000  0.9435
1230000  0.9266
1240000  0.9266
1250000  0.9011
1260000  0.9011
1270000  0.9209
1280000  0.9237
1290000  0.8729
1300000  0.8785
1310000  0.8898
1320000  0.9011
1330000  0.8870
1340000  0.8898
1350000  0.9011
1360000  0.9040
1370000  0.8729
1380000  0.9011
1390000  0.8898
1400000  0.8983
1410000  0.9011
1420000  0.9011
1430000  0.9040
1440000  0.9096
1450000  0.8898
1460000  0.9011
1470000  0.9124
1480000  0.9040
1490000  0.9068
1500000  0.8983
1510000  0.9124
1520000  0.9068
1530000  0.9153
1540000  0.9068
1550000  0.9153
1560000  0.9096
1570000  0.9350
1580000  0.9266
1590000  0.9350
1600000  0.9407
1610000  0.9520
1620000  0.9379
1630000  0.9350
1640000  0.9322
1650000  0.9124
1660000  0.9153
1670000  0.9237
1680000  0.9181
1690000  0.9011
1700000  0.9096
1710000  0.9237
1720000  0.9294
1730000  0.9209
1740000  0.9435
1750000  0.9322
1760000  0.9379
1770000  0.9350
1780000  0.9237
1790000  0.9322
1800000  0.9548
1810000  0.9548
1820000  0.9605
1830000  0.9520
1840000  0.9520
1850000  0.9548
1860000  0.9576
1870000  0.9633
1880000  0.9633
1890000  0.9661
1900000  0.9605
1910000  0.9548
1920000  0.9520
1930000  0.9718
1940000  0.9661
1950000  0.9689
1960000  0.9718
1970000  0.9661
1980000  0.9661
1990000  0.9548
2000000  0.9633
