 1  1  5.99   889.58   0.300   0.084   1.512   736.8743    28.4727     8.8563   0.005093  -0.000019  -0.000013
 2  1  5.95   867.56   0.300   0.085   1.621   672.8615    32.9189     9.1620   0.005205   0.000023   0.000054
 3  1  6.03   907.92   0.300   0.072   1.411   776.8029    19.3595     8.3844   0.005062   0.000041   0.000081
 4  1  5.95   868.90   0.300   0.080   1.438    15.9221    47.9346     8.2565   0.004943  -0.000064   0.000083
 5  1  6.00   890.94   0.300   0.281   2.190   787.2942    42.9149     9.8164   0.005060   0.000005  -0.000146
 0  0  6.04   908.14   0.300   0.198   1.749   176.0008    32.9143     9.3299   0.005085   0.000054  -0.000089
 0  0  6.00   892.91   0.300   0.080   1.548   590.6213    39.9724     8.7608   0.005126  -0.000008  -0.000003
 6  1  5.97   880.57   0.300   0.093   1.622   230.1045    18.5880     8.9161   0.005095  -0.000033  -0.000011
 0  0  6.02   900.92   0.300   0.243   2.055   726.6476    38.8076     9.7201   0.005015  -0.000015  -0.000100
 0  0  6.01   895.74   0.300   0.179   1.846   550.9446    29.7649     9.6246   0.005109  -0.000078  -0.000001
 0  0  6.11   940.31   0.300   0.085   1.824   233.7232    36.5495     8.9662   0.005020  -0.000021   0.000015
 7  1  6.02   898.46   0.300   0.261   2.081    96.6394    46.5680     9.7822   0.005102  -0.000009  -0.000104
 8  1  6.05   914.95   0.300   0.065   1.555   540.3254    16.5581     8.3708   0.004985   0.000005   0.000040
 9  1  6.04   909.38   0.300   0.109   1.614    84.6579    18.6083     9.3363   0.004995   0.000001   0.000019
 8  1  5.99   889.63   0.300   0.044   1.357   503.6646    16.7529     8.4922   0.004976   0.000021   0.000013
10  1  5.98   884.58   0.300   0.086   1.552   605.1577    48.3279     9.1664   0.004941  -0.000003   0.000036
 9  1  5.97   875.64   0.300   0.242   1.965    99.9334    17.6580     9.8661   0.004956  -0.000009  -0.000046
 0  0  6.07   920.19   0.300   0.226   1.963   923.6467    33.2850     9.6744   0.005087   0.000055  -0.000076
11  1  5.95   870.56   0.300   0.216   1.880   417.6402    41.8637     9.6941   0.005082  -0.000030  -0.000060
 0  0  5.87   833.20   0.300   0.139   1.744    43.0798    33.4902     8.0355   0.005334   0.000016   0.000095
10  1  5.96   873.82   0.300   0.245   1.934   620.4017    44.8208    10.0104   0.004912   0.000014  -0.000049
 0  0  5.97   880.08   0.300   0.087   1.640    15.5117    29.5871     8.7866   0.005251  -0.000042  -0.000043
 0  0  5.90   848.71   0.300   0.076   1.311   646.5699    38.1358     8.7135   0.005161   0.000058  -0.000021
 0  0  6.00   893.24   0.300   0.090   1.508   392.4236    23.4550     8.6187   0.005166  -0.000065  -0.000074
12  1  5.96   872.44   0.300   0.058   1.567   332.3977    22.8286     8.2538   0.005058  -0.000027   0.000018
 0  0  6.00   891.39   0.300   0.062   1.515   212.6548    47.7573     8.6563   0.005089   0.000011  -0.000018
 0  0  5.99   887.55   0.300   0.121   1.733   166.7038    43.0201     8.9859   0.005113   0.000088  -0.000050
13  1  5.97   876.98   0.300   0.031   1.455   562.3896    45.0447     8.7104   0.005145  -0.000016   0.000041
 0  0  6.00   890.60   0.300   0.108   1.493   261.1226    41.6444     8.2493   0.005127  -0.000022   0.000098
 0  0  6.04   910.87   0.300   0.089   1.658   980.5316    34.9053     8.6408   0.005078   0.000025   0.000001
 0  0  6.02   900.18   0.300   0.071   1.575   509.7428    28.8703     8.1493   0.005186   0.000009  -0.000018
 0  0  5.96   875.23   0.300   0.061   1.530   145.5713    20.7748     8.5936   0.005189   0.000011   0.000080
 0  0  6.07   923.09   0.300   0.066   1.596   447.9559    29.1057     8.6584   0.005118   0.000056  -0.000025
 0  0  6.04   909.99   0.300   0.161   1.744     2.9092    42.6544     9.2600   0.005051  -0.000049  -0.000063
 0  0  5.98   885.57   0.300   0.097   1.395   632.4293    33.1404     8.8579   0.005085   0.000035  -0.000027
14  1  6.03   906.40   0.300   0.199   1.937   363.0162    19.9233     9.7176   0.004972   0.000029  -0.000020
 8  1  6.06   919.02   0.300   0.074   1.550   488.6675    20.0008     8.2699   0.005135   0.000059   0.000019
 0  0  6.00   892.53   0.300   0.149   1.905   860.7875    38.2463     9.1350   0.005104   0.000039  -0.000014
 9  1  5.99   883.90   0.300   0.276   2.210   119.7363    20.9653     9.8780   0.005038   0.000014  -0.000124
 6  1  6.06   917.96   0.300   0.040   1.487   195.3811    16.3566     8.4109   0.004933   0.000036  -0.000006
 0  0  5.93   862.24   0.300   0.188   1.845   269.7587    26.2638     9.4358   0.005080   0.000012  -0.000048
 1  1  5.99   889.33   0.300   0.072   1.515   716.7274    27.4739     8.3604   0.005034   0.000029   0.000061
 0  0  5.98   881.80   0.300   0.135   1.676   619.7816    30.4292     9.1539   0.005110  -0.000046  -0.000046
15  1  6.00   892.85   0.300   0.194   1.843   872.5248    18.1752     9.4277   0.005026  -0.000015  -0.000072
 0  0  6.08   930.47   0.300   0.082   1.538    42.4735    16.7534     8.7851   0.005047  -0.000001   0.000014
 0  0  6.00   892.19   0.300   0.143   1.709   753.8771    49.5312     8.0032   0.004980  -0.000025   0.000045
 0  0  5.98   883.41   0.300   0.044   1.477   911.6394    24.4715     8.5002   0.005122   0.000009   0.000049
 0  0  5.98   884.77   0.300   0.082   1.573   188.2785    43.5852     8.2219   0.005201  -0.000040   0.000030
 0  0  5.97   878.62   0.300   0.076   1.512   356.8649    41.2348     8.8357   0.005156  -0.000009  -0.000034
 0  0  5.92   857.80   0.300   0.071   1.263   991.5692    25.8326     8.7797   0.005130  -0.000041   0.000029
 0  0  5.95   870.39   0.300   0.129   1.491   336.9104    47.0004     9.0042   0.005084   0.000035  -0.000039
 7  1  6.04   910.05   0.300   0.078   1.584   130.3429    41.0376     8.9949   0.005149  -0.000060   0.000016
 0  0  6.06   916.06   0.300   0.163   1.871   837.9641    36.2822     7.8618   0.005182   0.000001   0.000075
 0  0  5.93   863.00   0.300   0.073   1.390   482.7025    38.2435     8.6778   0.005213   0.000039  -0.000020
 0  0  5.95   870.29   0.300   0.131   1.710   305.6366    39.9729     9.1586   0.005190   0.000032  -0.000047
 0  0  6.08   926.85   0.300   0.151   1.825    80.9553    35.9351     9.2600   0.005048   0.000025  -0.000051
