10000  0.4214  16  3.6875  43.1493  0.0431
20000  0.5643  20  3.9500  46.6065  0.0466
30000  0.6429  22  4.0909  47.5275  0.0475
40000  0.7214  19  5.3158  65.3298  0.0653
50000  0.7857  19  5.7895  70.6978  0.0707
60000  0.8500  18  6.6111  82.3447  0.0823
70000  0.8357  16  7.3125  90.1451  0.0901
80000  0.9143  15  8.5333  108.7625  0.1088
90000  0.9357  14  9.3571  119.2377  0.1192
100000  0.9357  9  14.5556  193.0744  0.1931
110000  0.9429  10  13.2000  171.7982  0.1718
120000  0.9643  8  16.8750  223.8923  0.2239
130000  0.9500  8  16.6250  218.6125  0.2186
140000  0.9571  10  13.4000  172.0862  0.1721
150000  0.9571  8  16.7500  218.3993  0.2184
160000  0.9571  7  19.1429  250.5299  0.2505
170000  0.9786  8  17.1250  222.0354  0.2220
180000  0.9643  8  16.8750  218.1883  0.2182
190000  0.9643  9  15.0000  192.1388  0.1921
200000  0.9643  8  16.8750  217.6705  0.2177
210000  0.9714  8  17.0000  220.4173  0.2204
220000  0.9786  7  19.5714  256.5547  0.2566
230000  0.9786  8  17.1250  222.7343  0.2227
240000  0.9786  6  22.8333  302.5082  0.3025
250000  0.9857  5  27.6000  369.0008  0.3690
260000  0.9786  6  22.8333  301.7950  0.3018
270000  0.9857  6  23.0000  302.2770  0.3023
280000  0.9857  5  27.6000  365.7950  0.3658
290000  0.9929  6  23.1667  305.0529  0.3051
300000  0.9857  6  23.0000  301.1743  0.3012
310000  0.9857  6  23.0000  300.6553  0.3007
320000  0.9857  6  23.0000  300.0941  0.3001
330000  0.9857  6  23.0000  299.4433  0.2994
340000  0.9857  6  23.0000  298.7303  0.2987
350000  0.9786  6  22.8333  295.8722  0.2959
360000  0.9786  6  22.8333  293.3427  0.2933
370000  0.9786  6  22.8333  292.3302  0.2923
380000  0.9857  6  23.0000  293.8333  0.2938
390000  0.9857  6  23.0000  292.7155  0.2927
400000  0.9714  6  22.6667  288.0622  0.2881
410000  0.9786  5  27.4000  351.8471  0.3518
420000  0.9929  5  27.8000  355.8209  0.3558
430000  1.0000  5  28.0000  357.4656  0.3575
440000  0.9857  5  27.6000  351.6687  0.3517
450000  0.9786  4  34.2500  437.7465  0.4377
460000  0.9786  4  34.2500  436.7513  0.4368
470000  0.9714  4  34.0000  432.0829  0.4321
480000  0.9714  5  27.2000  341.6510  0.3417
490000  0.9786  5  27.4000  343.7033  0.3437
500000  0.9786  5  27.4000  342.7570  0.3428
510000  0.9929  6  23.1667  286.5533  0.2866
520000  0.9929  6  23.1667  285.5504  0.2856
530000  0.9929  6  23.1667  284.5413  0.2845
540000  0.9929  6  23.1667  283.8050  0.2838
550000  1.0000  6  23.3333  285.3592  0.2854
560000  1.0000  6  23.3333  284.8510  0.2849
570000  1.0000  6  23.3333  284.2010  0.2842
580000  0.9929  5  27.8000  339.8996  0.3399
590000  0.9929  5  27.8000  339.3600  0.3394
600000  0.9929  5  27.8000  339.0251  0.3390
610000  0.9929  5  27.8000  338.7291  0.3387
620000  0.9929  6  23.1667  278.4408  0.2784
630000  0.9929  6  23.1667  277.6698  0.2777
640000  1.0000  6  23.3333  279.2561  0.2793
650000  1.0000  5  28.0000  336.8836  0.3369
660000  0.9929  5  27.8000  333.4618  0.3335
670000  0.9929  5  27.8000  333.0855  0.3331
680000  0.9929  6  23.1667  274.2518  0.2743
690000  0.9929  6  23.1667  274.3315  0.2743
700000  0.9929  6  23.1667  274.0771  0.2741
710000  0.9929  6  23.1667  273.8503  0.2739
720000  0.9929  5  27.8000  330.8080  0.3308
730000  0.9929  5  27.8000  330.5391  0.3305
740000  0.9929  5  27.8000  330.5101  0.3305
750000  0.9929  5  27.8000  330.5827  0.3306
760000  0.9929  6  23.1667  271.8599  0.2719
770000  0.9929  5  27.8000  328.5513  0.3286
780000  0.9929  5  27.8000  328.3695  0.3284
790000  0.9929  5  27.8000  328.3019  0.3283
800000  0.9929  5  27.8000  328.3268  0.3283
810000  0.9929  5  27.8000  328.4249  0.3284
820000  0.9929  6  23.1667  270.1979  0.2702
830000  0.9929  6  23.1667  270.1697  0.2702
840000  0.9929  5  27.8000  326.5528  0.3266
850000  0.9929  5  27.8000  326.5827  0.3266
860000  0.9929  5  27.8000  326.6446  0.3266
870000  0.9929  5  27.8000  326.8784  0.3269
880000  0.9929  6  23.1667  269.0251  0.2690
890000  0.9929  5  27.8000  325.2938  0.3253
900000  0.9929  5  27.8000  325.4611  0.3255
910000  0.9929  5  27.8000  325.7029  0.3257
920000  0.9929  5  27.8000  325.9044  0.3259
930000  0.9929  5  27.8000  325.9068  0.3259
940000  0.9929  5  27.8000  325.9999  0.3260
950000  0.9929  6  23.1667  275.2181  0.2752
960000  0.9857  5  27.6000  334.7786  0.3348
970000  0.9857  5  27.6000  335.0484  0.3350
980000  0.9857  5  27.6000  331.0369  0.3310
990000  0.9857  5  27.6000  322.8560  0.3229
1000000  0.9929  5  27.8000  325.9427  0.3259
1010000  1.0000  5  28.0000  328.4706  0.3285
1020000  1.0000  5  28.0000  328.5575  0.3286
