869.0347  197.8035  266.1894  9.8565  0.0487  0.4489
707.6450  244.4434  374.3290  11.5924  0.1767  0.6521
1016.5830  355.3885  137.6557  10.1870  0.0857  0.5526
711.5641  48.9963  242.8247  10.6932  0.1199  0.5357
897.1783  91.3976  25.5376  9.6139  0.0280  0.4022
1028.4003  18.7080  240.7033  9.5710  0.0293  0.4582
895.3584  388.6169  244.8050  10.3290  0.0970  0.5472
797.5524  380.7838  65.8145  10.8278  0.1330  0.5989
972.8357  50.9842  79.0031  10.5384  0.1174  0.6230
926.5068  331.5948  114.2278  9.2986  0.0466  0.4571
1321.7839  172.4125  331.5931  10.0850  0.0838  0.6339
958.2748  110.7744  46.9206  9.0742  0.0516  0.4755
1082.8959  339.4479  84.5049  10.1152  0.0680  0.5523
1037.5431  13.4938  263.2318  9.2646  0.0342  0.4417
868.5734  356.8362  53.9262  9.4006  0.0298  0.3618
831.0049  119.5869  363.0229  10.3874  0.0988  0.5397
774.6555  251.6638  353.3711  9.7895  0.0313  0.3744
1142.5874  360.2527  376.4043  9.6392  0.0371  0.4701
734.1989  141.1311  178.6987  8.7871  0.0779  0.4415
496.1633  26.1003  37.4959  9.6859  0.0301  0.2624
760.2233  209.2463  194.9099  8.8124  0.0754  0.4560
799.8483  312.6747  226.4953  10.5883  0.1143  0.5513
579.4400  180.0711  188.1278  9.5450  0.0213  0.2915
899.5517  75.8789  262.0004  9.5368  0.0283  0.4073
741.5151  161.4558  228.0068  9.1573  0.0472  0.3980
888.3259  329.6025  340.3231  9.3868  0.0414  0.4217
858.1572  65.7133  154.0073  9.2545  0.0406  0.4293
775.5959  227.4233  272.9532  9.7931  0.0419  0.4074
875.9106  111.0800  378.1725  10.5583  0.1139  0.5650
1050.8784  36.2558  378.5643  9.9537  0.0611  0.5242
959.2377  217.8850  373.4555  9.5048  0.0295  0.4071
764.5068  346.0236  355.8589  9.5940  0.0270  0.3545
1162.7715  135.8436  238.9223  9.4054  0.0372  0.4963
1040.9214  217.0154  61.6352  9.4028  0.0322  0.4495
830.7914  347.6407  183.3692  10.6583  0.1254  0.5710
1014.6902  38.8647  210.7176  9.2126  0.0510  0.5079
1123.0487  271.1187  23.7272  9.4406  0.0299  0.4737
897.8057  292.8300  186.3499  10.2596  0.0870  0.5263
841.1757  384.5785  91.8775  9.4741  0.0233  0.3833
1111.7064  306.6083  286.4468  9.2261  0.0403  0.4370
677.7062  195.3888  171.8621  9.4025  0.0283  0.3238
