 0  0  6.00   885.23   0.300   0.154   3.214   451.6697    21.9237     8.5216   0.008246  -0.000084  -0.000000
 1  1  6.00   880.43   0.300   0.338   4.416   264.0715    12.0837     8.4504   0.007007   0.000095  -0.000013
 0  0  6.00   885.52   0.300   0.122   3.077   592.5908    16.2979     8.5737   0.008111  -0.000006  -0.000002
 1  1  6.00   884.80   0.300   0.123   3.056   326.3241    64.2850     8.6376   0.008423   0.000130  -0.000007
 0  0  6.00   884.85   0.300   0.077   3.364   249.3075    55.6318     8.5315   0.008636   0.000098  -0.000003
 0  0  6.00   883.53   0.300   0.151   3.518   408.3707    58.8366     8.5283   0.008398   0.000112   0.000001
 0  0  6.00   885.33   0.300   0.081   3.188    89.6174    42.5636     8.6044   0.008539  -0.000023  -0.000005
 0  0  6.00   883.98   0.300   0.123   3.501   710.7768    35.9886     8.5632   0.008546   0.000008  -0.000000
 0  0  6.00   884.44   0.300   0.087   3.400   381.6339    44.1249     8.5761   0.008648   0.000156  -0.000006
 0  0  6.00   883.95   0.300   0.121   3.460   195.5813    26.3554     8.5573   0.008541  -0.000150  -0.000005
 0  0  6.00   883.47   0.300   0.125   3.466   688.3169    58.7066     8.6019   0.008353   0.000131  -0.000004
 0  0  6.00   884.85   0.300   0.116   3.322   970.6281    50.8247     8.6267   0.008373  -0.000321   0.000000
 0  0  6.00   883.93   0.300   0.135   3.288    20.0373    34.2971     8.6202   0.008466   0.000055  -0.000002
 1  1  6.00   884.71   0.300   0.107   3.148   343.8611    64.8501     8.5950   0.008288  -0.000046  -0.000006
 0  0  6.00   884.23   0.300   0.127   3.488   644.2249    69.0382     8.5786   0.008096  -0.000006  -0.000009
 0  0  6.00   884.09   0.300   0.118   3.338   268.8389    43.8759     8.6028   0.008614   0.000030  -0.000004
 1  1  6.00   884.58   0.300   0.101   3.288    53.6179    58.4674     8.6031   0.008402  -0.000185  -0.000004
 0  0  6.00   885.39   0.300   0.213   3.199   854.9178    19.2237     8.7314   0.007791   0.000039  -0.000016
 1  1  6.00   884.83   0.300   0.135   3.574   361.5157    60.8671     8.5339   0.008126  -0.000064  -0.000003
 0  0  6.00   884.35   0.300   0.087   3.358   167.4596    45.8207     8.5025   0.008678   0.000043  -0.000000
 0  0  6.00   884.13   0.300   0.112   3.470   251.6664    37.6458     8.6319   0.008629   0.000180  -0.000006
 0  0  6.00   884.51   0.300   0.108   3.256   403.0657    35.8767     8.5894   0.008444  -0.000087  -0.000008
 0  0  6.00   885.89   0.300   0.149   3.216   612.9359    14.3451     8.5936   0.007875   0.000032  -0.000004
 0  0  6.00   883.92   0.300   0.138   3.551   912.8240    60.4833     8.5775   0.008206   0.000027  -0.000003
 0  0  6.00   884.42   0.300   0.157   3.227   962.3004    37.7267     8.5960   0.008421  -0.000322  -0.000003
 0  0  6.00   884.31   0.300   0.106   3.269   208.6822    47.0374     8.5314   0.008546  -0.000113  -0.000001
 0  0  6.00   884.59   0.300   0.128   3.111    51.1568    26.1820     8.5933   0.008316  -0.000172  -0.000006
 1  1  6.00   884.26   0.300   0.135   3.246    19.4511    55.9844     8.7793   0.008453   0.000213  -0.000014
 0  0  6.00   884.34   0.300   0.125   3.183   488.0171    55.6720     8.5227   0.008379   0.000019   0.000002
 0  0  6.00   884.46   0.300   0.138   3.455   584.6720    27.8355     8.5493   0.008219   0.000061  -0.000003
 0  0  6.00   885.57   0.300   0.080   3.252   812.2007    53.6857     8.5284   0.008587  -0.000074   0.000001
 0  0  6.00   884.49   0.300   0.109   3.301   728.3030    26.7585     8.6051   0.008357  -0.000184  -0.000000
 0  0  6.00   885.90   0.300   0.149   3.160   163.3881    64.5586     8.5524   0.008226  -0.000154  -0.000003
 0  0  6.00   884.47   0.300   0.144   3.174   216.1234    62.2264     8.5629   0.008117   0.000114  -0.000002
 0  0  6.00   885.10   0.300   0.098   3.151   418.5733    30.6051     8.5586   0.008337   0.000090  -0.000003
 0  0  6.00   884.28   0.300   0.121   3.274    73.8178    48.0160     8.6447   0.008421  -0.000086  -0.000006
 1  1  6.00   884.99   0.300   0.255   3.363   249.6070    73.2737     8.4978   0.007438  -0.000113  -0.000003
