1500  -10.7023  7.9999
3000  -11.0365  7.9396
4500  -11.2695  7.8552
6000  -10.3861  7.7075
7500  -10.3695  7.3337
9000  -10.6209  7.2744
10500  -10.8004  7.0514
12000  -11.0110  6.6595
13500  -11.1394  6.7199
15000  -7.6703  7.2344
16500  -7.8728  7.8322
18000  -8.0762  8.1171
19500  -8.6321  8.0520
21000  -8.4584  7.9883
22500  -8.3033  7.9718
24000  -8.2851  7.3515
25500  -8.2366  7.2220
27000  -8.4748  7.5099
28500  -8.9713  7.7335
30000  -8.8743  7.8301
31500  -8.3593  8.0176
33000  -8.2970  7.2220
34500  -8.2862  6.7967
36000  -8.5807  6.9709
37500  -9.0250  7.1537
39000  -8.5817  7.0343
40500  -11.0904  6.7340
42000  -11.0676  6.4686
43500  -11.1553  6.4579
45000  -11.2101  6.8065
46500  -7.8999  7.2403
48000  -7.6777  7.5876
49500  -7.6356  7.9064
51000  -7.8246  8.1665
52500  -7.7383  8.3302
54000  -7.5044  8.1704
55500  -11.4069  8.1254
57000  -11.3118  8.1416
58500  -11.3607  7.7223
60000  -11.5194  7.4619
61500  -11.5534  7.1162
63000  -8.5757  7.1738
64500  -8.5100  7.6055
66000  -11.2705  7.6241
67500  -11.2556  7.5681
69000  -11.4187  7.8014
70500  -9.4238  7.9881
72000  -9.4622  7.9909
73500  -9.1741  8.1509
75000  -9.1976  7.8609
76500  -9.3597  7.4025
78000  -11.4296  7.1831
79500  -11.4130  7.1021
81000  -11.4207  7.0364
82500  -11.8351  7.1186
84000  -11.2117  7.3758
85500  -11.2865  7.7622
87000  -10.3498  8.0174
88500  -10.2999  8.1662
90000  -10.4044  7.8434
91500  -10.4006  7.5934
93000  -10.6217  7.4003
94500  -11.0213  7.6166
96000  -11.2937  8.0597
97500  -11.0635  8.3078
99000  -10.6973  8.4323
100500  -10.8367  8.0421
102000  -10.9872  7.8575
103500  -10.9144  7.9665
105000  -10.7569  7.9050
106500  -10.8087  8.0780
108000  -10.8226  8.4170
109500  -10.6335  8.4335
111000  -10.3238  8.2594
112500  -10.0331  8.2229
114000  -10.0269  8.1288
115500  -10.0494  8.0845
117000  -10.0972  8.1838
118500  -10.0686  8.3171
120000  -11.1839  8.1015
121500  -10.2066  7.9371
123000  -10.3830  7.4672
124500  -10.4619  7.4806
126000  -10.4964  7.9686
127500  -10.4715  7.8126
129000  -10.3949  7.2878
130500  -10.6664  6.5535
132000  -10.4612  6.4161
133500  -10.1333  6.6781
135000  -9.8979  7.1164
136500  -10.1056  7.5036
138000  -10.3035  7.6500
139500  -10.1373  7.4909
141000  -10.2612  7.3564
142500  -10.6005  7.4849
144000  -10.6960  7.7262
145500  -10.5538  7.7797
147000  -10.3432  7.6895
148500  -10.9890  7.6696
150000  -10.8604  7.9338
151500  -10.6286  7.6727
153000  -10.8164  6.8943
154500  -11.0929  6.5093
156000  -11.3377  6.4873
157500  -9.7727  6.8343
159000  -9.6469  7.3499
160500  -9.9137  7.7550
162000  -10.1570  7.9660
163500  -10.2005  8.0688
165000  -10.0360  8.0194
166500  -10.1918  7.9483
168000  -10.0884  8.1060
169500  -10.0005  7.6270
171000  -10.2469  7.3067
172500  -10.0312  7.3918
174000  -10.1585  7.6249
175500  -10.2505  7.6623
177000  -10.2403  7.8526
178500  -10.5636  7.8339
180000  -10.5952  7.4533
181500  -10.2211  7.0742
183000  -9.9793  6.9947
184500  -10.1286  7.0438
186000  -10.2029  7.2081
187500  -10.4548  7.5596
189000  -10.2082  7.6676
190500  -10.4687  7.7324
192000  -10.6022  7.3325
193500  -10.6705  7.0844
195000  -10.6855  7.2717
196500  -10.7511  7.0523
198000  -10.8366  7.0566
199500  -10.8400  7.3828
201000  -10.6827  7.6320
202500  -10.5150  7.7474
204000  -10.2553  7.5865
205500  -9.9486  7.2547
207000  -9.6630  7.0809
208500  -10.3297  7.2522
210000  -11.0715  7.3665
211500  -11.2234  7.3954
213000  -11.2187  7.1994
214500  -11.2286  7.1019
216000  -11.1133  7.4600
217500  -11.0474  7.3769
219000  -10.9934  7.3836
220500  -10.8200  7.5050
222000  -10.7424  7.7305
223500  -10.7804  7.8666
225000  -10.9606  7.2493
226500  -11.2371  6.8602
228000  -11.2921  6.9310
229500  -10.7586  7.4089
231000  -11.0450  7.4034
232500  -11.2818  7.3831
234000  -11.3024  7.4451
235500  -11.2268  7.5421
237000  -11.0401  7.8766
238500  -10.9567  7.7724
240000  -11.0306  7.8918
241500  -11.0799  7.4436
243000  -11.0190  6.7565
244500  -10.8534  6.7157
246000  -10.5538  7.2700
247500  -10.4691  7.4075
249000  -10.4501  7.5879
250500  -10.6762  7.1357
252000  -10.9783  7.0521
253500  -8.8628  7.2070
255000  -8.5391  7.4989
256500  -8.7848  7.5096
258000  -9.0770  7.5659
259500  -8.9816  7.5505
261000  -8.6936  7.2881
262500  -11.2925  7.1625
264000  -11.0667  7.1602
265500  -11.0549  7.4615
267000  -11.1976  7.7883
268500  -11.0040  8.0659
270000  -10.5204  7.3858
271500  -10.1441  6.5591
273000  -10.2339  6.3177
274500  -10.5525  6.4848
276000  -10.8544  6.8693
277500  -11.0661  7.0442
279000  -11.1651  7.1040
280500  -10.5023  7.2460
282000  -10.5210  7.4809
283500  -10.7758  7.6332
285000  -11.2100  7.7992
286500  -11.2144  8.0263
288000  -11.1175  8.2365
289500  -11.3334  8.4594
291000  -11.7217  8.4116
292500  -11.8546  8.4051
294000  -11.8376  8.6794
295500  -11.4757  8.8050
297000  -11.1789  8.6364
298500  -11.1903  8.5415
300000  -10.3702  8.4280
