400  53.8204  4.1079
800  53.2884  4.2170
1200  53.1389  4.1521
1600  53.0967  4.1311
2000  53.0830  4.1254
2400  53.0765  4.1240
2800  53.0722  4.1235
3200  53.0687  4.1233
3600  53.0658  4.1233
4000  53.0632  4.1235
4400  53.0610  4.1238
4800  53.0553  4.1242
5200  53.0498  4.1247
5600  53.0447  4.1252
6000  53.0402  4.1261
6400  53.0360  4.1265
6800  53.0307  4.1266
7200  53.0246  4.1266
7600  53.0184  4.1267
8000  53.0124  4.1268
8400  53.0066  4.1269
8800  53.0010  4.1269
9200  52.9957  4.1262
9600  52.9907  4.1253
10000  52.9858  4.1244
10400  52.9812  4.1237
10800  52.9769  4.1232
11200  52.9705  4.1228
11600  52.9633  4.1224
12000  52.9564  4.1221
12400  52.9497  4.1219
12800  52.9433  4.1217
13200  52.9371  4.1215
13600  52.9311  4.1215
14000  52.9253  4.1214
14400  52.9197  4.1214
14800  52.9142  4.1215
15200  52.9089  4.1215
15600  52.9038  4.1216
16000  52.8989  4.1217
16400  52.8944  4.1219
16800  52.8890  4.1220
17200  52.8835  4.1222
17600  52.8783  4.1223
18000  52.8734  4.1225
18400  52.8689  4.1227
18800  52.8648  4.1229
19200  52.8610  4.1232
19600  52.8573  4.1235
20000  52.8537  4.1238
20400  52.8504  4.1242
20800  52.8473  4.1248
21200  52.8445  4.1255
21600  52.8420  4.1264
22000  52.8397  4.1275
22400  52.8377  4.1287
22800  52.8358  4.1300
23200  52.8339  4.1313
23600  52.8288  4.1318
24000  52.8230  4.1320
24400  52.8174  4.1322
24800  52.8121  4.1325
25200  52.8071  4.1330
25600  52.8024  4.1335
26000  52.7982  4.1333
26400  52.7945  4.1333
26800  52.7911  4.1333
27200  52.7881  4.1335
27600  52.7856  4.1336
28000  52.7835  4.1337
28400  52.7811  4.1331
28800  52.7779  4.1320
29200  52.7752  4.1308
29600  52.7728  4.1297
30000  52.7709  4.1286
30400  52.7695  4.1276
30800  52.7686  4.1266
31200  52.7683  4.1256
31600  52.7685  4.1247
32000  52.7691  4.1239
