10000  1.8897  1.8897  26.6182
20000  1.8900  1.8899  26.6143
30000  1.8903  1.8900  26.6108
40000  1.8905  1.8901  26.6069
50000  1.8908  1.8903  26.6032
60000  1.8910  1.8904  26.5996
70000  1.8913  1.8905  26.5960
80000  1.8916  1.8907  26.5921
90000  1.8918  1.8908  26.5885
100000  1.8921  1.8909  26.5848
110000  1.8924  1.8911  26.5812
120000  1.8926  1.8912  26.5775
130000  1.8929  1.8913  26.5739
140000  1.8931  1.8914  26.5702
150000  1.8934  1.8916  26.5668
160000  1.8936  1.8917  26.5633
170000  1.8939  1.8918  26.5599
180000  1.8941  1.8920  26.5568
190000  1.8943  1.8921  26.5534
200000  1.8946  1.8922  26.5499
210000  1.8948  1.8923  26.5467
220000  1.8951  1.8925  26.5432
230000  1.8953  1.8926  26.5398
240000  1.8956  1.8927  26.5362
250000  1.8958  1.8928  26.5328
260000  1.8961  1.8930  26.5293
270000  1.8963  1.8931  26.5258
280000  1.8966  1.8932  26.5221
290000  1.8968  1.8933  26.5189
300000  1.8970  1.8935  26.5155
310000  1.8973  1.8936  26.5120
320000  1.8975  1.8937  26.5086
330000  1.8978  1.8938  26.5052
340000  1.8980  1.8939  26.5019
350000  1.8983  1.8941  26.4985
360000  1.8985  1.8942  26.4953
370000  1.8987  1.8943  26.4922
380000  1.8990  1.8944  26.4889
390000  1.8992  1.8946  26.4857
400000  1.8994  1.8947  26.4825
410000  1.8996  1.8948  26.4795
420000  1.8998  1.8949  26.4767
430000  1.9000  1.8950  26.4740
440000  1.9002  1.8952  26.4714
450000  1.9004  1.8953  26.4688
460000  1.9006  1.8954  26.4663
470000  1.9008  1.8955  26.4634
480000  1.9010  1.8956  26.4605
490000  1.9012  1.8957  26.4575
500000  1.9014  1.8958  26.4544
510000  1.9017  1.8960  26.4512
520000  1.9019  1.8961  26.4480
530000  1.9021  1.8962  26.4448
540000  1.9024  1.8963  26.4416
550000  1.9026  1.8964  26.4382
560000  1.9028  1.8965  26.4350
570000  1.9031  1.8966  26.4317
580000  1.9033  1.8968  26.4285
590000  1.9035  1.8969  26.4251
600000  1.9038  1.8970  26.4217
610000  1.9040  1.8971  26.4184
620000  1.9043  1.8972  26.4151
630000  1.9045  1.8973  26.4118
640000  1.9047  1.8975  26.4084
650000  1.9050  1.8976  26.4049
660000  1.9052  1.8977  26.4016
670000  1.9055  1.8978  26.3981
680000  1.9057  1.8979  26.3947
690000  1.9060  1.8980  26.3913
700000  1.9062  1.8982  26.3879
710000  1.9065  1.8983  26.3844
720000  1.9067  1.8984  26.3809
730000  1.9070  1.8985  26.3774
740000  1.9072  1.8986  26.3738
750000  1.9075  1.8987  26.3704
760000  1.9077  1.8989  26.3669
770000  1.9080  1.8990  26.3635
780000  1.9082  1.8991  26.3603
790000  1.9085  1.8992  26.3569
800000  1.9087  1.8993  26.3534
810000  1.9090  1.8995  26.3502
820000  1.9092  1.8996  26.3469
830000  1.9094  1.8997  26.3435
840000  1.9097  1.8998  26.3402
850000  1.9099  1.8999  26.3368
860000  1.9102  1.9000  26.3333
870000  1.9104  1.9002  26.3298
880000  1.9107  1.9003  26.3262
890000  1.9109  1.9004  26.3228
900000  1.9112  1.9005  26.3194
910000  1.9114  1.9006  26.3159
920000  1.9117  1.9008  26.3122
930000  1.9120  1.9009  26.3087
940000  1.9122  1.9010  26.3052
950000  1.9125  1.9011  26.3014
960000  1.9127  1.9012  26.2979
970000  1.9130  1.9014  26.2943
980000  1.9133  1.9015  26.2908
990000  1.9135  1.9016  26.2870
1000000  1.9138  1.9017  26.2835
1010000  1.9141  1.9019  26.2798
1020000  1.9143  1.9020  26.2761
1030000  1.9146  1.9021  26.2725
1040000  1.9149  1.9022  26.2688
1050000  1.9151  1.9023  26.2651
1060000  1.9154  1.9025  26.2614
1070000  1.9157  1.9026  26.2580
1080000  1.9159  1.9027  26.2545
1090000  1.9162  1.9028  26.2510
1100000  1.9164  1.9030  26.2475
1110000  1.9167  1.9031  26.2440
1120000  1.9169  1.9032  26.2405
1130000  1.9172  1.9033  26.2370
1140000  1.9174  1.9035  26.2334
1150000  1.9177  1.9036  26.2297
1160000  1.9180  1.9037  26.2261
1170000  1.9183  1.9038  26.2224
1180000  1.9185  1.9040  26.2186
1190000  1.9188  1.9041  26.2149
1200000  1.9191  1.9042  26.2112
1210000  1.9193  1.9043  26.2075
1220000  1.9196  1.9045  26.2038
1230000  1.9199  1.9046  26.1999
1240000  1.9202  1.9047  26.1961
1250000  1.9204  1.9048  26.1924
1260000  1.9207  1.9050  26.1885
1270000  1.9210  1.9051  26.1848
1280000  1.9213  1.9052  26.1809
1290000  1.9216  1.9053  26.1771
1300000  1.9219  1.9055  26.1729
1310000  1.9222  1.9056  26.1691
1320000  1.9224  1.9057  26.1652
1330000  1.9227  1.9058  26.1613
1340000  1.9230  1.9060  26.1574
1350000  1.9233  1.9061  26.1534
1360000  1.9236  1.9062  26.1495
1370000  1.9239  1.9064  26.1458
1380000  1.9242  1.9065  26.1419
1390000  1.9244  1.9066  26.1382
1400000  1.9247  1.9068  26.1344
1410000  1.9250  1.9069  26.1307
1420000  1.9253  1.9070  26.1267
1430000  1.9256  1.9071  26.1230
1440000  1.9258  1.9073  26.1192
1450000  1.9261  1.9074  26.1153
1460000  1.9264  1.9075  26.1114
1470000  1.9267  1.9077  26.1075
1480000  1.9270  1.9078  26.1036
1490000  1.9273  1.9079  26.0996
1500000  1.9276  1.9081  26.0956
1510000  1.9279  1.9082  26.0916
1520000  1.9282  1.9083  26.0876
1530000  1.9285  1.9084  26.0834
1540000  1.9288  1.9086  26.0793
1550000  1.9291  1.9087  26.0751
1560000  1.9294  1.9088  26.0709
1570000  1.9297  1.9090  26.0667
1580000  1.9300  1.9091  26.0624
1590000  1.9304  1.9092  26.0580
1600000  1.9307  1.9094  26.0537
1610000  1.9310  1.9095  26.0494
1620000  1.9313  1.9096  26.0452
1630000  1.9316  1.9098  26.0408
1640000  1.9319  1.9099  26.0365
1650000  1.9323  1.9101  26.0324
1660000  1.9326  1.9102  26.0280
1670000  1.9329  1.9103  26.0237
1680000  1.9332  1.9105  26.0193
1690000  1.9335  1.9106  26.0150
1700000  1.9339  1.9107  26.0105
1710000  1.9342  1.9109  26.0060
1720000  1.9345  1.9110  26.0017
1730000  1.9349  1.9111  25.9971
1740000  1.9352  1.9113  25.9926
1750000  1.9355  1.9114  25.9881
1760000  1.9359  1.9116  25.9835
1770000  1.9362  1.9117  25.9790
1780000  1.9366  1.9118  25.9743
1790000  1.9369  1.9120  25.9697
1800000  1.9373  1.9121  25.9651
1810000  1.9376  1.9123  25.9605
1820000  1.9380  1.9124  25.9558
1830000  1.9383  1.9125  25.9509
1840000  1.9387  1.9127  25.9461
1850000  1.9390  1.9128  25.9412
1860000  1.9394  1.9130  25.9365
1870000  1.9397  1.9131  25.9318
1880000  1.9401  1.9133  25.9270
1890000  1.9405  1.9134  25.9223
1900000  1.9408  1.9135  25.9176
1910000  1.9412  1.9137  25.9129
1920000  1.9415  1.9138  25.9082
1930000  1.9419  1.9140  25.9033
1940000  1.9422  1.9141  25.8985
1950000  1.9426  1.9143  25.8937
1960000  1.9430  1.9144  25.8890
1970000  1.9433  1.9146  25.8840
1980000  1.9437  1.9147  25.8791
1990000  1.9441  1.9149  25.8742
2000000  1.9444  1.9150  25.8692
