 0  0  6.00   885.85   0.100   0.085   1.037    57.8946    32.6889     8.7046   0.009203   0.000055  -0.000050
 1  1  6.00   887.90   0.100   0.071   0.860   578.3378    22.1658     8.5494   0.009164   0.000016   0.000028
 0  0  6.00   886.46   0.100   0.074   1.012   509.3115    48.6941     8.5629   0.008869  -0.000076  -0.000006
 0  0  6.00   885.97   0.100   0.123   1.054   316.7695    47.6936     9.0841   0.008894  -0.000009  -0.000086
 0  0  6.00   885.72   0.100   0.066   1.059   326.7309    20.6157     8.7388   0.009080   0.000015  -0.000005
 0  0  6.00   886.42   0.100   0.067   0.940   135.1079    35.2397     8.6176   0.009087   0.000008  -0.000039
 0  0  6.00   887.12   0.100   0.067   0.900   756.8233    31.7681     8.7049   0.009155  -0.000033  -0.000009
 0  0  6.00   886.20   0.100   0.070   0.969    27.2917    27.4602     8.6195   0.009208  -0.000121  -0.000013
 0  0  6.00   886.10   0.100   0.071   0.991   167.4966    33.7465     8.4256   0.009203   0.000029   0.000020
 0  0  6.00   887.40   0.100   0.055   0.878   394.1493    36.3069     8.5162   0.009061   0.000099  -0.000020
 2  1  6.00   886.98   0.100   0.090   0.960   940.7089    40.5273     8.8577   0.009039   0.000015  -0.000027
 3  1  6.00   886.22   0.100   0.091   1.003   807.0435    19.3496     8.7227   0.009109   0.000016  -0.000074
 4  1  6.00   886.00   0.100   0.070   1.004   674.8775    45.1165     8.5984   0.009138  -0.000030   0.000001
 5  1  6.00   888.22   0.100   0.066   0.826   436.2082    23.5181     8.5548   0.009070  -0.000011   0.000028
 0  0  6.00   886.47   0.100   0.075   0.961   291.1633    18.9406     8.7036   0.009064   0.000027  -0.000006
 0  0  6.00   888.42   0.100   0.149   0.841   338.6934    25.9460     9.1075   0.009246   0.000019  -0.000084
 0  0  6.00   885.53   0.100   0.140   1.174   279.7703    49.4828     9.1126   0.008814  -0.000052  -0.000065
 0  0  6.00   887.77   0.100   0.081   0.932   215.9886    29.4263     8.3293   0.009054   0.000115   0.000036
 0  0  6.00   886.13   0.100   0.096   0.937   813.9476    43.0355     8.8130   0.009206  -0.000090  -0.000071
 0  0  6.00   885.82   0.100   0.054   0.986   551.4105    24.3501     8.4866   0.009066  -0.000028   0.000021
 3  1  6.00   886.59   0.100   0.064   0.986   824.9575    23.9178     8.4843   0.009140  -0.000020   0.000039
 0  0  6.00   887.56   0.100   0.065   0.929   654.9754    38.3847     8.5409   0.009103  -0.000047  -0.000002
 0  0  6.00   886.10   0.100   0.075   1.001   741.6278    26.5819     8.7239   0.009179   0.000005  -0.000031
 0  0  6.00   888.04   0.100   0.137   0.925   722.2063    33.7588     9.0832   0.009127  -0.000010  -0.000090
 0  0  6.00   886.08   0.100   0.068   0.899   650.6025    21.2256     8.4969   0.009084   0.000007   0.000036
 0  0  6.00   885.92   0.100   0.064   0.966   115.3640    30.5236     8.5763   0.009166   0.000086  -0.000002
 0  0  6.00   886.17   0.100   0.100   1.027     5.8952    45.8003     8.8454   0.009084  -0.000076  -0.000073
 6  1  6.00   887.34   0.100   0.091   1.016   616.1923    45.6148     8.8028   0.009071   0.000027  -0.000049
 0  0  6.00   885.29   0.100   0.125   0.922   896.0205    17.7910     8.4971   0.009081   0.000089   0.000015
 0  0  6.00   887.00   0.100   0.093   0.894   868.1465    50.1313     8.8075   0.008537   0.000015  -0.000052
 0  0  6.00   885.73   0.100   0.115   1.083   309.4245    29.1735     9.1707   0.009127  -0.000050  -0.000035
 0  0  6.00   885.60   0.100   0.087   1.040   532.9249    38.9973     8.7292   0.009299   0.000029  -0.000055
 0  0  6.00   886.20   0.100   0.182   1.008   858.2975    40.7323     8.4060   0.008850  -0.000134  -0.000017
 5  1  6.00   885.21   0.100   0.088   1.027   407.1201    20.4066     8.2457   0.009032   0.000045   0.000006
 0  0  6.00   888.80   0.100   0.069   0.844   989.9154    36.9191     8.5053   0.009125   0.000062   0.000033
 2  1  6.00   887.45   0.100   0.107   0.946   898.1946    39.4345     8.5707   0.009101   0.000070  -0.000005
 0  0  6.00   885.46   0.100   0.119   1.049    92.0091    43.1984     9.0566   0.008938  -0.000023  -0.000081
 7  1  6.00   888.91   0.100   0.102   0.892   931.7736    17.0169     8.7942   0.008910   0.000008  -0.000053
 6  1  6.00   888.36   0.100   0.111   0.926   582.5415    45.4797     8.8870   0.009064  -0.000052  -0.000060
 0  0  6.00   885.47   0.100   0.073   1.017   232.9282    37.8890     8.5713   0.009030  -0.000103   0.000021
 0  0  6.00   886.10   0.100   0.103   1.058   248.8961    49.1474     8.8169   0.008867  -0.000036  -0.000050
 0  0  6.00   885.63   0.100   0.067   0.944   960.9266    28.9948     8.4753   0.009159  -0.000105  -0.000001
 4  1  6.00   887.73   0.100   0.073   0.897   710.0062    44.9014     8.6657   0.008998  -0.000043   0.000007
 0  0  6.00   887.27   0.100   0.093   0.864   376.0396    17.9287     8.8006   0.009078   0.000015  -0.000053
 0  0  6.00   887.15   0.100   0.047   0.930   409.2214    40.5867     8.4029   0.009050   0.000018  -0.000013
