500  2.9857  3.9934
1000  2.8728  3.9778
1500  2.7488  4.0145
2000  2.6461  4.0456
2500  2.5704  4.0564
3000  2.5121  4.0498
3500  2.4723  4.0383
4000  2.4452  4.0261
4500  2.4269  4.0148
5000  2.4144  4.0040
5500  2.4057  3.9947
6000  2.3995  3.9872
6500  2.3950  3.9813
7000  2.3916  3.9767
7500  2.3891  3.9731
8000  2.3871  3.9703
8500  2.3856  3.9681
9000  2.3843  3.9664
9500  2.3832  3.9652
10000  2.3822  3.9642
10500  2.3814  3.9634
11000  2.3807  3.9628
11500  2.3800  3.9623
12000  2.3793  3.9619
12500  2.3787  3.9616
13000  2.3781  3.9613
13500  2.3775  3.9611
14000  2.3769  3.9609
14500  2.3763  3.9608
15000  2.3758  3.9606
15500  2.3751  3.9604
16000  2.3744  3.9603
16500  2.3736  3.9602
17000  2.3729  3.9600
17500  2.3722  3.9599
18000  2.3714  3.9598
18500  2.3707  3.9597
19000  2.3700  3.9596
19500  2.3692  3.9595
20000  2.3685  3.9594
20500  2.3678  3.9593
21000  2.3671  3.9592
21500  2.3664  3.9591
22000  2.3657  3.9591
22500  2.3650  3.9590
23000  2.3643  3.9589
23500  2.3635  3.9588
24000  2.3628  3.9588
24500  2.3621  3.9587
25000  2.3614  3.9587
25500  2.3607  3.9586
26000  2.3600  3.9586
26500  2.3593  3.9585
27000  2.3586  3.9585
27500  2.3579  3.9584
28000  2.3572  3.9584
28500  2.3565  3.9584
29000  2.3558  3.9584
29500  2.3551  3.9584
30000  2.3544  3.9585
30500  2.3537  3.9585
31000  2.3530  3.9586
31500  2.3523  3.9586
32000  2.3516  3.9587
32500  2.3509  3.9587
33000  2.3502  3.9588
33500  2.3495  3.9588
34000  2.3488  3.9589
34500  2.3482  3.9589
35000  2.3475  3.9590
35500  2.3468  3.9590
36000  2.3461  3.9591
36500  2.3454  3.9592
37000  2.3447  3.9593
37500  2.3440  3.9594
38000  2.3433  3.9595
38500  2.3425  3.9596
39000  2.3417  3.9597
39500  2.3409  3.9599
40000  2.3401  3.9600
40500  2.3393  3.9601
41000  2.3385  3.9602
41500  2.3377  3.9603
42000  2.3370  3.9605
42500  2.3361  3.9606
43000  2.3354  3.9607
43500  2.3346  3.9608
44000  2.3338  3.9609
44500  2.3329  3.9610
45000  2.3321  3.9612
45500  2.3313  3.9613
46000  2.3305  3.9614
46500  2.3297  3.9616
47000  2.3290  3.9617
47500  2.3282  3.9619
48000  2.3274  3.9620
48500  2.3266  3.9622
49000  2.3258  3.9623
49500  2.3250  3.9624
50000  2.3242  3.9626
50500  2.3234  3.9627
51000  2.3225  3.9629
51500  2.3217  3.9630
52000  2.3209  3.9631
52500  2.3201  3.9633
53000  2.3193  3.9634
53500  2.3185  3.9635
54000  2.3177  3.9637
54500  2.3170  3.9638
55000  2.3162  3.9640
55500  2.3154  3.9641
56000  2.3145  3.9643
56500  2.3137  3.9644
57000  2.3129  3.9646
57500  2.3121  3.9648
58000  2.3113  3.9649
58500  2.3105  3.9651
59000  2.3097  3.9652
59500  2.3089  3.9654
60000  2.3081  3.9655
60500  2.3073  3.9657
61000  2.3065  3.9658
61500  2.3057  3.9659
62000  2.3049  3.9660
62500  2.3041  3.9662
63000  2.3033  3.9663
63500  2.3025  3.9665
64000  2.3017  3.9666
64500  2.3009  3.9668
65000  2.3001  3.9670
65500  2.2993  3.9672
66000  2.2985  3.9673
66500  2.2977  3.9675
67000  2.2969  3.9676
67500  2.2961  3.9677
68000  2.2953  3.9679
68500  2.2945  3.9680
69000  2.2937  3.9682
69500  2.2929  3.9683
70000  2.2921  3.9684
70500  2.2913  3.9684
71000  2.2905  3.9683
71500  2.2897  3.9683
72000  2.2889  3.9683
72500  2.2881  3.9684
73000  2.2873  3.9684
73500  2.2865  3.9684
74000  2.2857  3.9684
74500  2.2849  3.9685
75000  2.2841  3.9685
75500  2.2833  3.9686
76000  2.2825  3.9686
76500  2.2817  3.9687
77000  2.2808  3.9687
77500  2.2800  3.9688
78000  2.2792  3.9688
78500  2.2784  3.9689
79000  2.2777  3.9689
79500  2.2769  3.9690
80000  2.2760  3.9691
80500  2.2752  3.9691
81000  2.2744  3.9692
81500  2.2736  3.9693
82000  2.2728  3.9694
82500  2.2720  3.9695
83000  2.2711  3.9696
83500  2.2703  3.9697
84000  2.2695  3.9699
84500  2.2687  3.9700
85000  2.2679  3.9701
85500  2.2671  3.9703
86000  2.2663  3.9704
86500  2.2655  3.9706
87000  2.2647  3.9707
87500  2.2639  3.9709
88000  2.2631  3.9710
88500  2.2622  3.9712
89000  2.2614  3.9714
89500  2.2606  3.9717
90000  2.2598  3.9719
90500  2.2590  3.9718
91000  2.2582  3.9718
91500  2.2574  3.9717
92000  2.2566  3.9716
92500  2.2558  3.9715
93000  2.2550  3.9715
93500  2.2542  3.9714
94000  2.2533  3.9713
94500  2.2525  3.9713
95000  2.2517  3.9712
95500  2.2509  3.9711
96000  2.2501  3.9710
96500  2.2493  3.9709
97000  2.2485  3.9709
97500  2.2477  3.9708
98000  2.2469  3.9708
98500  2.2461  3.9707
99000  2.2452  3.9706
99500  2.2444  3.9706
100000  2.2435  3.9706
