 0  0  6.00   895.87   0.100   0.241   1.484   163.7897    47.5362    11.9214   0.025322  -0.000079  -0.000021
 0  0  6.00   895.75   0.100   0.269   1.421   506.8306    34.9338    16.8994   0.025738   0.000051   0.000009
 0  0  6.00   896.22   0.100   0.095   1.050   430.1670    34.0859    14.4141   0.027034   0.000113  -0.000024
 1  1  6.00   895.84   0.100   0.254   1.464   468.2668    37.3482    16.6544   0.025672   0.000199   0.000040
 0  0  6.00   895.92   0.100   0.238   1.380    74.0212    27.8572    11.6892   0.025695  -0.000121   0.000075
 2  1  6.00   895.66   0.100   0.255   1.517   827.5547    38.2986    11.2521   0.025760  -0.000177  -0.000017
 0  0  6.00   895.75   0.100   0.240   1.331   890.7737    33.1528    11.7293   0.025852  -0.000043  -0.000015
 0  0  6.00   896.18   0.100   0.097   1.018   907.9954    24.9158    14.1694   0.026389   0.000105   0.000059
 0  0  6.00   896.07   0.100   0.198   1.118   244.3572    36.0173    15.6513   0.026628   0.000255  -0.000024
 2  1  6.00   895.74   0.100   0.261   1.456   846.5384    42.4799    16.7690   0.025112  -0.000193  -0.000009
 0  0  6.00   895.86   0.100   0.198   1.201   589.5623    23.0499    12.2035   0.025364  -0.000186  -0.000057
 0  0  6.00   895.78   0.100   0.241   1.326   615.1689    24.4146    11.5745   0.025343   0.000059   0.000021
 0  0  6.00   895.92   0.100   0.186   1.225   725.9260    26.8854    12.2434   0.026012   0.000181  -0.000112
 0  0  6.00   895.84   0.100   0.241   1.404   333.5638    24.4861    11.8816   0.025289   0.000231   0.000052
 0  0  6.00   895.75   0.100   0.260   1.430    21.5293    33.9025    11.1729   0.025935   0.000018  -0.000024
 0  0  6.00   895.73   0.100   0.269   1.539   184.3116    41.3665    16.8108   0.025220  -0.000097  -0.000027
 1  1  6.00   895.80   0.100   0.259   1.355   486.3650    35.7623    11.4255   0.025670   0.000125   0.000021
 0  0  6.00   895.84   0.100   0.213   1.422   904.7296    49.7835    15.6531   0.024735  -0.000150   0.000050
 0  0  6.00   895.89   0.100   0.237   1.364   135.1063    29.6268    16.6520   0.025671   0.000198  -0.000045
 0  0  6.00   895.89   0.100   0.181   1.223   696.0076    28.3199    12.2345   0.026104   0.000037  -0.000132
 0  0  6.00   895.72   0.100   0.263   1.466    54.3847    36.8635    11.1426   0.025632  -0.000060  -0.000003
 0  0  6.00   896.27   0.100   0.084   0.954   399.9708    45.5027    14.1655   0.026089  -0.000193  -0.000079
 0  0  6.00   896.26   0.100   0.119   1.024    95.5091    36.3180    15.0941   0.026870   0.000069   0.000089
 0  0  6.00   895.80   0.100   0.211   1.288   950.0970    34.9434    15.8203   0.026779   0.000041  -0.000009
 0  0  6.00   895.65   0.100   0.247   1.554   542.3832    37.3056    16.4882   0.026277  -0.000068   0.000024
 0  0  6.00   895.79   0.100   0.256   1.499    -2.6280    33.5162    16.4650   0.025870   0.000067  -0.000019
