15000  9.3501  2.4672
30000  9.0609  2.9139
45000  9.0708  2.9874
60000  9.0986  2.9848
75000  9.1959  3.0964
90000  9.5138  3.0470
105000  9.7867  3.0100
120000  9.6476  3.1340
135000  9.6823  3.0763
150000  9.9965  3.0398
165000  9.8264  3.1169
180000  9.9383  3.0895
195000  10.2169  3.0607
210000  10.2803  3.0874
225000  10.2800  3.1214
240000  10.4836  3.0927
255000  10.7212  3.0294
270000  10.5014  3.1446
285000  10.8129  3.0883
300000  11.1920  3.0449
315000  11.1092  3.1505
330000  11.3851  3.1233
345000  11.7990  3.1029
360000  11.8303  3.0794
375000  11.9192  3.1131
390000  11.7926  3.0840
405000  11.9292  3.0267
420000  12.2263  3.1533
435000  12.5325  3.1121
450000  12.7110  3.0604
465000  12.5906  3.1270
480000  12.2532  3.0887
495000  12.0773  3.0708
510000  12.1766  3.0892
525000  12.7802  3.1276
540000  13.0702  3.0924
555000  13.3259  3.0271
570000  13.1913  3.1145
585000  12.6724  3.0781
600000  12.7676  3.0420
615000  12.8457  3.1382
630000  13.4327  3.1033
645000  13.6018  3.0858
660000  13.6414  3.0675
675000  13.6934  3.1003
690000  13.5083  3.0854
705000  13.6982  3.0316
720000  13.7834  3.1345
735000  13.9164  3.1017
750000  14.2304  3.0588
765000  14.0658  3.1210
780000  13.6662  3.1147
795000  13.6717  3.0819
810000  13.7348  3.0802
825000  13.6635  3.1157
840000  13.9434  3.0962
855000  14.2999  3.0259
870000  13.7632  3.1480
885000  13.5335  3.0912
900000  13.7525  3.0458
915000  13.5917  3.1306
930000  13.6807  3.1065
945000  14.0561  3.0968
960000  14.0698  3.0620
975000  13.6528  3.1175
990000  13.5805  3.0811
1005000  13.8620  3.0219
1020000  13.6328  3.1279
1035000  13.8433  3.1025
1050000  14.2803  3.0531
1065000  13.9496  3.1131
1080000  13.6720  3.1048
1095000  13.7678  3.0873
1110000  13.8381  3.0788
1125000  13.7614  3.1347
1140000  14.0802  3.0973
1155000  14.4357  3.0241
1170000  13.9496  3.1226
1185000  13.8003  3.1067
1200000  14.0643  3.0504
1215000  13.8830  3.1535
1230000  13.9980  3.1152
1245000  14.4059  3.0718
1260000  14.4279  3.0541
1275000  14.0185  3.1326
1290000  13.9979  3.1068
1305000  14.2882  3.0258
1320000  14.0359  3.1507
1335000  14.2943  3.1027
1350000  14.7654  3.0448
1365000  14.4272  3.1154
1380000  14.1519  3.1234
1395000  14.2883  3.0956
1410000  14.3564  3.0830
1425000  14.2811  3.1342
1440000  14.6529  3.0888
1455000  15.0236  3.0274
1470000  14.5065  3.1468
1485000  14.3577  3.1211
1500000  14.6519  3.0529
1515000  14.4698  3.1499
1530000  14.5970  3.1139
1545000  15.0521  3.0733
1560000  15.0766  3.0536
1575000  14.6361  3.1478
1590000  14.6189  3.1247
1605000  14.9282  3.0293
1620000  14.6732  3.1563
1635000  14.9466  3.0999
1650000  15.4518  3.0488
1665000  15.1030  3.1373
1680000  14.8036  3.1418
1695000  14.9532  3.1109
1710000  15.0275  3.0847
1725000  14.9480  3.1325
1740000  15.3279  3.0946
1755000  15.7073  3.0218
1770000  15.1873  3.1643
1785000  15.0294  3.1385
1800000  15.3476  3.0539
1815000  15.1612  3.1547
1830000  15.2814  3.1133
1845000  15.7380  3.0917
1860000  15.7550  3.0620
1875000  15.3255  3.1591
1890000  15.3221  3.1267
1905000  15.6448  3.0261
1920000  15.3824  3.1550
1935000  15.6467  3.1011
1950000  16.1403  3.0498
1965000  15.7804  3.1522
1980000  15.5089  3.1411
1995000  15.6811  3.1108
2010000  15.7681  3.0813
2025000  15.6691  3.1350
2040000  16.0392  3.0945
2055000  16.4035  3.0196
2070000  15.8717  3.1711
2085000  15.7522  3.1275
2100000  16.0963  3.0607
2115000  15.9061  3.1528
2130000  16.0103  3.1130
2145000  16.4484  3.0894
2160000  16.4544  3.0756
2175000  16.0366  3.1556
2190000  16.0899  3.1114
2205000  16.4416  3.0277
2220000  16.1583  3.1541
2235000  16.4150  3.0999
2250000  16.8839  3.0493
2265000  16.5293  3.1651
2280000  16.3155  3.1342
2295000  16.5545  3.0958
2310000  16.6555  3.0781
2325000  16.5490  3.1329
2340000  16.9076  3.0951
2355000  17.2665  3.0255
2370000  16.7580  3.1650
2385000  16.7379  3.1163
2400000  17.1420  3.0603
2415000  16.9515  3.1542
2430000  17.1081  3.1125
2445000  17.5650  3.0866
2460000  17.5678  3.0824
2475000  17.2242  3.1488
2490000  17.4172  3.1015
2505000  17.7949  3.0263
2520000  17.6013  3.1529
2535000  18.0454  3.0997
2550000  18.5362  3.0481
2565000  18.2413  3.1560
2580000  18.2174  3.1239
2595000  18.3992  3.0869
2610000  18.4533  3.0759
2625000  18.2789  3.1334
2640000  18.4219  3.0962
2655000  18.7397  3.0218
2670000  18.4646  3.1487
2685000  18.4428  3.1030
2700000  18.7116  3.0570
2715000  18.5231  3.1194
2730000  18.4596  3.1141
2745000  18.7048  3.0839
2760000  18.8049  3.0622
2775000  18.5871  3.1328
2790000  18.6701  3.0931
2805000  18.9399  2.9898
2820000  18.6087  3.1437
2835000  18.6225  3.1034
2850000  18.9670  3.0339
2865000  18.8235  3.1336
2880000  18.6973  3.1125
2895000  18.8741  3.0866
2910000  18.9244  3.0706
2925000  18.6330  3.1341
2940000  18.7863  3.0942
2955000  19.1360  3.0010
2970000  18.8103  3.1516
2985000  18.7115  3.1006
3000000  19.0231  3.0451
