5000  0.5910  0.5910  85.1145
10000  0.5910  0.5910  85.1108
15000  0.5910  0.5910  85.1100
20000  0.5910  0.5910  85.1128
25000  0.5910  0.5910  85.1131
30000  0.5910  0.5910  85.1102
35000  0.5910  0.5910  85.1127
40000  0.5910  0.5910  85.1149
45000  0.5910  0.5910  85.1124
50000  0.5910  0.5910  85.1169
55000  0.5910  0.5910  85.1143
60000  0.5910  0.5910  85.1118
65000  0.5910  0.5910  85.1137
70000  0.5910  0.5910  85.1126
75000  0.5910  0.5910  85.1176
80000  0.5910  0.5910  85.1163
85000  0.5910  0.5910  85.1190
90000  0.5910  0.5910  85.1161
95000  0.5910  0.5910  85.1180
100000  0.5910  0.5910  85.1155
105000  0.5910  0.5910  85.1164
110000  0.5909  0.5910  85.1195
115000  0.5910  0.5910  85.1179
120000  0.5909  0.5910  85.1200
125000  0.5909  0.5910  85.1219
130000  0.5909  0.5910  85.1199
135000  0.5910  0.5910  85.1177
140000  0.5909  0.5910  85.1220
145000  0.5909  0.5910  85.1237
150000  0.5909  0.5910  85.1231
155000  0.5909  0.5910  85.1239
160000  0.5909  0.5910  85.1261
165000  0.5909  0.5910  85.1213
170000  0.5909  0.5910  85.1223
175000  0.5909  0.5910  85.1256
180000  0.5909  0.5910  85.1234
185000  0.5909  0.5910  85.1228
190000  0.5909  0.5910  85.1271
195000  0.5909  0.5910  85.1275
200000  0.5909  0.5910  85.1239
205000  0.5909  0.5910  85.1293
210000  0.5908  0.5910  85.1344
215000  0.5909  0.5910  85.1308
220000  0.5908  0.5909  85.1356
225000  0.5908  0.5909  85.1387
230000  0.5908  0.5909  85.1372
235000  0.5908  0.5909  85.1360
240000  0.5908  0.5909  85.1350
245000  0.5908  0.5909  85.1365
250000  0.5908  0.5909  85.1346
255000  0.5909  0.5909  85.1327
260000  0.5909  0.5909  85.1333
265000  0.5908  0.5909  85.1365
270000  0.5908  0.5909  85.1377
275000  0.5908  0.5909  85.1359
280000  0.5908  0.5909  85.1351
285000  0.5908  0.5909  85.1343
290000  0.5909  0.5909  85.1317
295000  0.5908  0.5909  85.1347
300000  0.5909  0.5909  85.1271
305000  0.5909  0.5909  85.1292
310000  0.5909  0.5909  85.1294
315000  0.5909  0.5909  85.1250
320000  0.5909  0.5909  85.1215
325000  0.5909  0.5909  85.1253
