10000  0.93339
20000  0.89578
30000  0.87782
40000  0.86893
50000  0.86325
60000  0.85911
70000  0.85694
80000  0.85495
90000  0.85299
100000  0.85118
110000  0.84956
120000  0.84758
130000  0.84578
140000  0.84371
150000  0.84193
160000  0.84013
170000  0.83871
180000  0.83727
190000  0.83592
200000  0.83421
210000  0.83252
220000  0.83064
230000  0.82908
240000  0.82774
250000  0.82690
260000  0.82628
270000  0.82551
280000  0.82477
290000  0.82419
300000  0.82365
310000  0.82309
320000  0.82234
330000  0.82189
340000  0.82137
350000  0.82070
360000  0.82026
370000  0.82000
380000  0.81945
390000  0.81950
400000  0.81943
410000  0.81930
420000  0.81924
430000  0.81905
440000  0.81842
450000  0.81789
460000  0.81758
470000  0.81696
480000  0.81595
490000  0.81480
500000  0.81388
510000  0.81303
520000  0.81208
530000  0.81139
540000  0.81065
550000  0.81008
560000  0.80946
570000  0.80879
580000  0.80831
590000  0.80778
600000  0.80729
610000  0.80662
620000  0.80606
630000  0.80547
640000  0.80517
650000  0.80498
660000  0.80467
670000  0.80439
680000  0.80416
690000  0.80398
700000  0.80380
710000  0.80377
720000  0.80352
730000  0.80312
740000  0.80285
750000  0.80228
760000  0.80221
770000  0.80220
780000  0.80212
790000  0.80236
800000  0.80221
810000  0.80197
820000  0.80176
830000  0.80170
840000  0.80159
850000  0.80161
860000  0.80162
870000  0.80174
880000  0.80161
890000  0.80163
900000  0.80126
910000  0.80077
920000  0.80037
930000  0.80005
940000  0.79970
950000  0.79949
960000  0.79928
970000  0.79931
980000  0.79910
990000  0.79878
1000000  0.79848
1010000  0.79828
1020000  0.79775
1030000  0.79756
1040000  0.79742
1050000  0.79717
1060000  0.79694
1070000  0.79652
1080000  0.79634
1090000  0.79627
1100000  0.79612
1110000  0.79591
1120000  0.79566
1130000  0.79556
1140000  0.79544
1150000  0.79548
1160000  0.79554
1170000  0.79573
1180000  0.79585
1190000  0.79589
1200000  0.79595
1210000  0.79595
1220000  0.79602
1230000  0.79626
1240000  0.79618
1250000  0.79626
1260000  0.79581
1270000  0.79564
1280000  0.79580
1290000  0.79547
1300000  0.79513
1310000  0.79488
1320000  0.79440
1330000  0.79421
1340000  0.79400
1350000  0.79410
1360000  0.79404
1370000  0.79391
1380000  0.79364
1390000  0.79361
1400000  0.79361
1410000  0.79344
1420000  0.79332
1430000  0.79325
1440000  0.79308
1450000  0.79286
1460000  0.79290
1470000  0.79261
1480000  0.79244
1490000  0.79232
1500000  0.79234
1510000  0.79232
1520000  0.79218
1530000  0.79210
1540000  0.79214
1550000  0.79207
1560000  0.79185
1570000  0.79164
1580000  0.79150
1590000  0.79122
1600000  0.79078
1610000  0.79023
1620000  0.78993
1630000  0.78981
1640000  0.78972
1650000  0.78965
1660000  0.78952
1670000  0.78960
1680000  0.78945
1690000  0.78939
1700000  0.78941
1710000  0.78933
1720000  0.78915
1730000  0.78893
1740000  0.78872
1750000  0.78850
1760000  0.78816
1770000  0.78779
1780000  0.78754
1790000  0.78736
1800000  0.78714
1810000  0.78674
1820000  0.78659
1830000  0.78648
1840000  0.78639
1850000  0.78624
1860000  0.78614
1870000  0.78612
1880000  0.78609
1890000  0.78617
1900000  0.78624
1910000  0.78617
1920000  0.78619
1930000  0.78631
1940000  0.78622
1950000  0.78609
1960000  0.78585
1970000  0.78580
1980000  0.78572
1990000  0.78583
2000000  0.78582
