10000  1.8524  2.7359
20000  1.9642  3.0088
30000  2.0960  3.2415
40000  1.9517  3.3919
50000  1.8046  3.4932
60000  1.6906  3.5606
70000  1.6065  3.6100
80000  1.5294  3.6486
90000  1.4572  3.6942
100000  1.4040  3.7346
110000  1.3698  3.7755
120000  1.3322  3.8135
130000  1.3351  3.8547
140000  1.3783  3.8829
150000  1.4242  3.8997
160000  1.5118  3.9004
170000  1.5989  3.9002
180000  1.6953  3.8969
190000  1.8012  3.8964
200000  1.8988  3.8910
210000  1.9303  3.8860
220000  1.5437  3.8816
230000  1.1858  3.8834
240000  0.8735  3.8839
250000  0.6262  3.8787
260000  0.4252  3.8707
270000  0.2721  3.8662
280000  0.1639  3.8645
290000  0.0805  3.8643
300000  0.0609  3.8629
310000  0.0579  3.8636
320000  0.0898  3.8584
330000  0.1309  3.8506
340000  0.1552  3.8419
350000  0.1792  3.8335
360000  0.1910  3.8241
370000  0.2063  3.8414
380000  0.1912  3.8314
390000  0.1304  3.7735
400000  0.0533  3.7665
410000  -0.0625  3.8021
420000  -0.2075  3.7880
430000  -0.3892  3.8010
440000  -0.5867  3.7889
450000  -0.8411  3.7786
460000  -1.1077  3.7612
470000  -1.3782  3.7407
480000  -1.6664  3.7544
490000  -1.9931  3.8242
500000  -2.3255  3.8694
510000  -2.6885  3.8706
520000  -3.0479  3.8674
530000  -3.4173  3.8625
540000  -3.7839  3.8554
550000  -4.1499  3.8486
560000  -4.5085  3.8433
570000  -4.8622  3.8402
580000  -5.2119  3.8377
590000  -5.5409  3.8373
600000  -5.8923  3.8377
610000  -6.2176  3.8336
620000  -6.5220  3.8342
630000  -6.7872  3.8368
640000  -7.0044  3.8380
650000  -7.1925  3.8405
660000  -7.3288  3.8421
670000  -7.4558  3.8454
680000  -7.5695  3.8471
690000  -7.6572  3.8496
700000  -7.7046  3.8512
710000  -7.7371  3.8538
720000  -7.7458  3.8580
730000  -7.7670  3.8616
740000  -7.7644  3.8623
750000  -7.7567  3.8628
760000  -7.7429  3.8633
770000  -5.3389  3.8653
780000  -5.4523  3.8666
790000  -5.5963  3.8693
800000  -5.7306  3.8730
810000  -5.8491  3.8737
820000  -5.9506  3.8714
830000  -6.0420  3.8690
840000  -6.1086  3.8702
850000  -6.1685  3.8714
860000  -6.2103  3.8718
870000  -6.2427  3.8746
880000  -6.2881  3.8758
890000  -6.3091  3.8773
900000  -6.3183  3.8738
910000  -6.3189  3.8714
920000  -6.3191  3.8695
930000  -6.3191  3.8681
940000  -6.3319  3.8678
950000  -6.3504  3.8663
960000  -6.3792  3.8669
970000  -6.4319  3.8681
980000  -6.5080  3.8671
990000  -6.5924  3.8686
1000000  -6.6865  3.8688
1010000  -6.8220  3.8681
1020000  -7.0118  3.8689
1030000  -7.2655  3.8683
1040000  -7.5494  3.8673
1050000  -5.1862  3.8666
1060000  -4.7748  3.8642
1070000  -4.2995  3.8610
1080000  -3.7651  3.8564
1090000  -3.1809  3.8512
1100000  -2.5895  3.8454
1110000  -1.9827  3.8389
1120000  -1.3836  3.8345
1130000  -1.1194  3.8285
1140000  -11.5644  3.8294
1150000  -11.4848  3.8356
1160000  -11.3703  3.8406
1170000  -11.2690  3.8426
1180000  -11.1602  3.8406
1190000  -11.0512  3.8389
1200000  -10.9799  3.8397
1210000  -10.9077  3.8391
1220000  -10.8490  3.8386
1230000  -10.8360  3.8394
1240000  -10.8127  3.8409
1250000  -10.7978  3.8439
1260000  -10.7969  3.8494
1270000  -10.7995  3.8544
1280000  -10.8037  3.8592
1290000  -10.8272  3.8670
1300000  -10.9492  3.8755
1310000  -11.1847  3.8681
1320000  -11.4607  3.8581
1330000  -11.7498  3.8405
1340000  -0.6760  3.8288
1350000  -0.2833  3.8281
1360000  0.1464  3.8355
1370000  0.6241  3.8371
1380000  1.1446  3.8417
1390000  1.6760  3.8485
1400000  1.6729  3.8554
1410000  1.6800  3.8618
1420000  1.6914  3.8674
1430000  1.6901  3.8759
1440000  1.6920  3.8810
1450000  1.7047  3.8796
1460000  1.7247  3.8842
1470000  1.7436  3.8824
1480000  1.7677  3.8852
1490000  1.7707  3.8852
1500000  1.7815  3.8810
1510000  1.8042  3.8815
1520000  1.8344  3.8768
1530000  1.8756  3.8782
1540000  1.9270  3.8792
1550000  1.9912  3.8773
1560000  2.0648  3.8763
1570000  2.1445  3.8708
1580000  2.2304  3.8691
1590000  2.3254  3.8707
1600000  2.4200  3.8751
1610000  2.4991  3.8784
1620000  2.5854  3.8753
1630000  2.6822  3.8731
1640000  2.7878  3.8745
1650000  2.9029  3.8772
1660000  2.9598  3.8796
1670000  2.8810  3.8792
1680000  2.8159  3.8756
1690000  2.7599  3.8791
1700000  2.7183  3.8777
1710000  2.6847  3.8784
1720000  2.6613  3.8767
1730000  2.6510  3.8728
1740000  2.6483  3.8688
1750000  2.6521  3.8671
1760000  2.6673  3.8661
1770000  2.6887  3.8639
1780000  2.7162  3.8686
1790000  2.7541  3.8692
1800000  2.7948  3.8684
1810000  2.8441  3.8655
1820000  2.9010  3.8609
1830000  2.9581  3.8557
1840000  3.0235  3.8587
1850000  2.9219  3.8470
1860000  2.8209  3.8463
1870000  2.7327  3.8458
1880000  2.6587  3.8427
1890000  2.5997  3.8383
1900000  2.5500  3.8485
1910000  2.5170  3.8435
1920000  2.4905  3.8519
1930000  2.4703  3.8388
1940000  2.4606  3.8437
1950000  2.4581  3.8486
1960000  2.4674  3.8527
1970000  2.4436  3.8630
1980000  2.4162  3.8561
1990000  2.3954  3.8540
2000000  2.3894  3.8596
