1500  1.2382  1.2382  29.3740
3000  1.2371  1.2377  29.4007
4500  1.2377  1.2377  29.3866
6000  1.2396  1.2381  29.3417
7500  1.2403  1.2386  29.3255
9000  1.2403  1.2389  29.3253
10500  1.2411  1.2392  29.3059
12000  1.2439  1.2398  29.2390
13500  1.2477  1.2406  29.1519
15000  1.2502  1.2416  29.0934
16500  1.2524  1.2426  29.0407
18000  1.2545  1.2436  28.9934
19500  1.2558  1.2445  28.9623
21000  1.2558  1.2453  28.9639
22500  1.2545  1.2459  28.9932
24000  1.2523  1.2463  29.0443
25500  1.2493  1.2465  29.1143
27000  1.2474  1.2466  29.1574
28500  1.2484  1.2466  29.1353
30000  1.2504  1.2468  29.0883
31500  1.2512  1.2470  29.0685
33000  1.2518  1.2473  29.0547
34500  1.2530  1.2475  29.0271
36000  1.2532  1.2477  29.0231
37500  1.2522  1.2479  29.0466
39000  1.2515  1.2481  29.0629
40500  1.2520  1.2482  29.0516
42000  1.2530  1.2484  29.0283
43500  1.2537  1.2486  29.0116
45000  1.2536  1.2487  29.0126
46500  1.2524  1.2488  29.0408
48000  1.2506  1.2489  29.0837
49500  1.2491  1.2489  29.1178
51000  1.2492  1.2489  29.1158
52500  1.2499  1.2489  29.0998
54000  1.2503  1.2490  29.0907
55500  1.2505  1.2490  29.0847
57000  1.2504  1.2491  29.0889
58500  1.2513  1.2491  29.0679
60000  1.2522  1.2492  29.0458
61500  1.2524  1.2493  29.0412
63000  1.2530  1.2494  29.0269
64500  1.2534  1.2495  29.0174
66000  1.2539  1.2496  29.0073
67500  1.2544  1.2497  28.9961
69000  1.2552  1.2498  28.9772
70500  1.2562  1.2499  28.9534
72000  1.2564  1.2501  28.9495
73500  1.2561  1.2502  28.9550
75000  1.2557  1.2503  28.9648
76500  1.2551  1.2504  28.9779
78000  1.2550  1.2505  28.9814
79500  1.2538  1.2505  29.0101
81000  1.2520  1.2506  29.0517
82500  1.2500  1.2506  29.0963
84000  1.2482  1.2505  29.1384
85500  1.2477  1.2505  29.1504
87000  1.2490  1.2504  29.1209
88500  1.2504  1.2504  29.0876
90000  1.2529  1.2505  29.0288
91500  1.2548  1.2505  28.9859
93000  1.2555  1.2506  28.9686
94500  1.2558  1.2507  28.9634
96000  1.2546  1.2508  28.9913
97500  1.2532  1.2508  29.0235
99000  1.2518  1.2508  29.0553
100500  1.2504  1.2508  29.0875
102000  1.2499  1.2508  29.0997
103500  1.2501  1.2508  29.0947
105000  1.2502  1.2508  29.0929
106500  1.2492  1.2508  29.1156
108000  1.2480  1.2507  29.1439
109500  1.2485  1.2507  29.1322
111000  1.2492  1.2507  29.1151
