 0  0  5.99   886.05   0.300   0.115   1.722   276.8215    45.4728     7.9528   0.005123  -0.000025   0.000037
 0  0  5.89   844.87   0.300   0.135   1.627   969.7740    24.2052     9.1259   0.005123  -0.000081  -0.000037
 0  0  6.07   922.29   0.300   0.104   1.700   254.2700    41.1207     8.8812   0.005203  -0.000023  -0.000053
 1  1  5.89   845.07   0.300   0.090   1.520   589.0131    23.3208     8.2974   0.005193   0.000034   0.000079
 0  0  6.00   893.92   0.300   0.098   1.444   866.5218    18.6779     8.6318   0.005122  -0.000012  -0.000034
 0  0  6.07   925.75   0.300   0.071   1.515   451.0672    41.5321     8.2444   0.005065   0.000045   0.000061
 2  1  6.00   891.66   0.300   0.267   2.111   318.0211    28.2615     9.8990   0.005082  -0.000087  -0.000099
 0  0  5.95   866.87   0.300   0.274   2.123   150.3822    17.2704    10.1164   0.004952   0.000032  -0.000069
 3  1  6.05   913.32   0.300   0.084   1.455   122.7395    43.8475     8.7446   0.005121  -0.000025  -0.000044
 0  0  6.02   900.81   0.300   0.082   1.489   957.8726    28.7470     8.7838   0.005190  -0.000061   0.000019
 0  0  6.21   988.90   0.300   0.152   1.937   719.2983    26.8675     9.0523   0.005180  -0.000005  -0.000092
 0  0  6.04   909.00   0.300   0.056   1.425   540.4292    18.4574     8.5475   0.005094   0.000077   0.000075
 0  0  6.10   937.81   0.300   0.118   1.700   757.3973    45.2521     8.8987   0.005129   0.000022  -0.000066
 4  1  6.08   925.71   0.300   0.267   2.210   526.1565    24.4162     9.8276   0.005016   0.000014  -0.000115
 0  0  5.99   885.94   0.300   0.092   1.589   288.5881    34.6196     8.1931   0.005188   0.000028   0.000032
 0  0  5.97   876.62   0.300   0.137   1.802   415.7723    23.2621     9.1299   0.005075   0.000006  -0.000043
 5  1  5.93   861.32   0.300   0.183   1.735   994.0438    40.0278     9.2764   0.005002   0.000073  -0.000043
 0  0  6.13   950.76   0.300   0.156   1.804   889.6924    17.6080     8.0114   0.005028   0.000013   0.000121
 6  1  5.91   849.98   0.300   0.224   1.843   426.4058    32.5017     9.5611   0.005134  -0.000003  -0.000099
 2  1  5.73   777.96   0.300   0.131   1.594   357.2612    24.3279     9.4577   0.005228  -0.000020   0.000031
 2  1  5.92   858.01   0.300   0.087   1.574   337.5592    24.8915     8.9191   0.005228  -0.000031  -0.000016
 0  0  5.95   868.85   0.300   0.055   1.512   626.1382    40.6122     8.7296   0.005188  -0.000022   0.000004
 0  0  5.80   804.76   0.300   0.200   1.831   537.6188    42.4035     9.4761   0.005176  -0.000015  -0.000086
 0  0  6.01   892.91   0.300   0.223   2.079   899.1654    31.1572     9.7810   0.005113   0.000034  -0.000043
 7  1  5.91   852.00   0.300   0.224   1.848   406.3354    44.0858     9.5724   0.005070  -0.000051  -0.000056
 0  0  6.00   890.77   0.300   0.207   1.839   749.1158    20.1919     9.5470   0.005026   0.000023  -0.000104
 0  0  5.98   882.37   0.300   0.257   2.046   880.5060    39.6571     9.9433   0.004996  -0.000029  -0.000083
 0  0  5.93   862.90   0.300   0.076   1.414   941.6375    40.3897     8.1699   0.005090  -0.000015   0.000012
 2  1  5.99   886.59   0.300   0.289   2.199   374.1025    19.8993     9.9457   0.005056   0.000001  -0.000128
 0  0  6.09   930.83   0.300   0.137   1.691   659.4397    30.3916     7.9051   0.005118  -0.000015   0.000041
 0  0  6.04   908.13   0.300   0.161   1.856    64.6506    41.7444     7.6134   0.005118   0.000051   0.000044
 8  1  5.93   859.66   0.300   0.075   1.440   278.0244    21.5256     8.2704   0.005135  -0.000003   0.000042
 0  0  6.14   954.11   0.300   0.267   2.358   172.1973    16.6961     9.8547   0.004901  -0.000008  -0.000102
 0  0  6.08   928.04   0.300   0.094   1.707   579.7845    46.8542     8.9293   0.005086  -0.000069  -0.000022
 3  1  5.97   877.53   0.300   0.031   1.370   108.2442    43.1182     8.6377   0.005106   0.000020   0.000014
 0  0  6.07   922.19   0.300   0.139   1.653   462.9108    46.8090     9.1080   0.005020  -0.000049  -0.000083
 3  1  6.12   946.89   0.300   0.055   1.686   141.7855    46.7052     8.3368   0.005006  -0.000005   0.000006
 0  0  6.00   893.33   0.300   0.147   1.842   740.6851    37.1315     9.1770   0.005171   0.000088  -0.000055
 0  0  5.97   879.09   0.300   0.066   1.440   237.7402    32.4547     8.6467   0.005155   0.000017   0.000017
 0  0  6.12   943.42   0.300   0.173   1.817   209.5706    16.4322     7.9934   0.005001   0.000007   0.000127
 0  0  5.87   834.85   0.300   0.124   1.555   778.2325    30.8914     8.2534   0.005204  -0.000060   0.000092
 0  0  5.99   885.82   0.300   0.153   1.714   735.7902    21.9985     7.9153   0.005072   0.000030   0.000117
 0  0  5.95   871.45   0.300   0.110   1.563   300.9054    39.8989     8.1815   0.005203   0.000012   0.000077
 0  0  6.01   894.78   0.300   0.100   1.687   133.0505    23.5521     8.2573   0.005186   0.000059   0.000087
 0  0  6.17   968.40   0.300   0.137   1.754   837.4766    28.2090     8.0304   0.005016  -0.000052   0.000107
 0  0  6.00   891.28   0.300   0.099   1.588   695.8967    17.8039     8.1821   0.005108   0.000041   0.000047
 1  1  5.96   874.90   0.300   0.054   1.475   622.0308    24.0663     8.2086   0.005101   0.000001  -0.000011
 0  0  5.97   877.07   0.300   0.210   1.912   805.9250    38.3608     9.5137   0.005129   0.000010  -0.000094
 9  1  5.94   864.93   0.300   0.097   1.676   668.5134    47.3641     8.7902   0.005073  -0.000014  -0.000063
